187790.0,296757.0,169846.0,269278.0
187925.0,297065.0,169948.0,269436.0
188095.0,297293.0,170048.0,269526.0
188215.0,297611.0,170124.0,269660.0
188326.0,297798.0,170204.0,269761.0
188455.0,298008.0,170312.0,269867.0
188550.0,298229.0,170396.0,270023.0
188646.0,298440.0,170510.0,270215.0
188740.0,298639.0,170630.0,270358.0
188817.0,298805.0,170702.0,270541.0
188879.0,298981.0,170857.0,270695.0
188970.0,299127.0,170929.0,270813.0
189056.0,299244.0,171026.0,271003.0
189106.0,299435.0,171120.0,271160.0
189174.0,299651.0,171259.0,271345.0
189271.0,299824.0,171360.0,271552.0
189332.0,299978.0,171476.0,271752.0
189399.0,300192.0,171580.0,271882.0
189524.0,300341.0,171664.0,272012.0
189591.0,300545.0,171766.0,272181.0
189692.0,300726.0,171845.0,272330.0
189763.0,300938.0,171968.0,272468.0
189831.0,301151.0,172035.0,272596.0
189919.0,301362.0,172163.0,272710.0
190037.0,301607.0,172250.0,272847.0
190144.0,301811.0,172343.0,272943.0
190200.0,302070.0,172432.0,273079.0
190328.0,302292.0,172598.0,273180.0
190449.0,302530.0,172606.0,273247.0
190513.0,302792.0,172687.0,273283.0
190646.0,303050.0,172737.0,273297.0
190746.0,303299.0,172805.0,273361.0
190842.0,303513.0,172867.0,273398.0
190968.0,303809.0,172886.0,273360.0
191075.0,303977.0,172895.0,273384.0
191158.0,304186.0,172890.0,273336.0
191264.0,304434.0,172895.0,273335.0
191368.0,304688.0,172900.0,273287.0
191441.0,304856.0,172915.0,273254.0
191557.0,305059.0,172887.0,273267.0
191641.0,305287.0,172895.0,273262.0
191738.0,305459.0,172914.0,273266.0
191829.0,305663.0,172899.0,273236.0
191898.0,305856.0,172934.0,273268.0
192012.0,305992.0,172920.0,273243.0
192076.0,306190.0,172910.0,273253.0
192157.0,306336.0,172896.0,273259.0
192249.0,306555.0,172898.0,273182.0
192333.0,306757.0,172894.0,273219.0
192427.0,306887.0,172869.0,273214.0
192466.0,307066.0,172868.0,273150.0
192388.0,307207.0,172892.0,273170.0
192473.0,307376.0,172873.0,273167.0
192555.0,307522.0,172866.0,273188.0
192635.0,307664.0,172879.0,273171.0
192714.0,307825.0,172874.0,273177.0
192760.0,307978.0,172865.0,273147.0
192797.0,308099.0,172844.0,273126.0
192873.0,308211.0,172825.0,273104.0
192962.0,308384.0,172857.0,273114.0
193052.0,308468.0,172836.0,273147.0
193076.0,308629.0,172847.0,273117.0
193138.0,308712.0,172845.0,273147.0
193191.0,308814.0,172836.0,273133.0
193267.0,308915.0,172814.0,273136.0
193324.0,309035.0,172809.0,273138.0
193372.0,309151.0,172829.0,273132.0
193430.0,309213.0,172832.0,273102.0
193457.0,309332.0,172816.0,273168.0
193512.0,309440.0,172834.0,273178.0
193536.0,309545.0,172837.0,273172.0
193577.0,309605.0,172843.0,273157.0
193660.0,309729.0,172814.0,273172.0
193687.0,309793.0,172804.0,273140.0
193728.0,309847.0,172800.0,273124.0
193738.0,309885.0,172764.0,273097.0
193773.0,309937.0,172794.0,273043.0
193812.0,309910.0,172797.0,273051.0
193821.0,309915.0,172776.0,273076.0
193827.0,309918.0,172760.0,273002.0
193808.0,309909.0,172751.0,273029.0
193820.0,309857.0,172763.0,273020.0
193819.0,309849.0,172755.0,273004.0
193787.0,309843.0,172730.0,272925.0
193795.0,309823.0,172726.0,272917.0
193796.0,309818.0,172682.0,272877.0
193767.0,309806.0,172682.0,272896.0
193763.0,309792.0,172700.0,272849.0
193770.0,309782.0,172673.0,272847.0
193748.0,309803.0,172680.0,272876.0
193767.0,309806.0,172674.0,272822.0
193801.0,309833.0,172678.0,272812.0
193793.0,309824.0,172649.0,272835.0
193751.0,309884.0,172605.0,272801.0
193796.0,309904.0,172643.0,272787.0
193812.0,309938.0,172632.0,272819.0
193815.0,309938.0,172647.0,272808.0
193832.0,309993.0,172627.0,272788.0
193844.0,310057.0,172643.0,272777.0
193850.0,310114.0,172622.0,272774.0
193884.0,310138.0,172611.0,272797.0
193909.0,310209.0,172610.0,272800.0
193894.0,310248.0,172621.0,272785.0
193956.0,310287.0,172581.0,272788.0
194010.0,310335.0,172594.0,272757.0
193995.0,310368.0,172622.0,272753.0
193989.0,310371.0,172582.0,272743.0
194017.0,310422.0,172605.0,272744.0
194043.0,310466.0,172579.0,272758.0
194060.0,310488.0,172597.0,272760.0
194074.0,310529.0,172589.0,272720.0
194086.0,310531.0,172600.0,272730.0
194074.0,310614.0,172579.0,272807.0
194094.0,310623.0,172616.0,272745.0
194077.0,310644.0,172595.0,272779.0
194136.0,310667.0,172618.0,272773.0
194142.0,310713.0,172583.0,272751.0
194165.0,310773.0,172594.0,272789.0
194168.0,310827.0,172586.0,272731.0
194188.0,310874.0,172573.0,272744.0
194236.0,310976.0,172549.0,272736.0
194241.0,311003.0,172549.0,272740.0
194259.0,311024.0,172542.0,272718.0
194279.0,311085.0,172524.0,272714.0
194330.0,311162.0,172583.0,272713.0
194342.0,311207.0,172556.0,272710.0
194357.0,311266.0,172561.0,272752.0
194403.0,311320.0,172539.0,272728.0
194442.0,311380.0,172532.0,272746.0
194464.0,311450.0,172546.0,272713.0
194514.0,311482.0,172573.0,272732.0
194509.0,311557.0,172550.0,272778.0
194534.0,311628.0,172564.0,272775.0
194565.0,311711.0,172566.0,272724.0
194629.0,311766.0,172538.0,272729.0
194630.0,311799.0,172541.0,272717.0
194625.0,311892.0,172514.0,272726.0
194677.0,311976.0,172507.0,272717.0
194729.0,312008.0,172524.0,272694.0
194740.0,312088.0,172511.0,272704.0
194766.0,312165.0,172506.0,272714.0
194816.0,312196.0,172481.0,272701.0
194861.0,312240.0,172482.0,272745.0
194861.0,312311.0,172466.0,272715.0
194893.0,312391.0,172462.0,272657.0
194956.0,312418.0,172465.0,272702.0
194941.0,312441.0,172460.0,272696.0
194958.0,312500.0,172476.0,272694.0
194961.0,312495.0,172476.0,272750.0
194954.0,312533.0,172448.0,272740.0
195037.0,312548.0,172464.0,272768.0
195003.0,312609.0,172454.0,272765.0
195016.0,312612.0,172481.0,272756.0
195032.0,312627.0,172429.0,272755.0
195031.0,312601.0,172417.0,272706.0
194998.0,312551.0,172396.0,272693.0
195006.0,312518.0,172417.0,272679.0
194972.0,312444.0,172401.0,272673.0
194932.0,312423.0,172399.0,272629.0
194934.0,312339.0,172398.0,272621.0
194865.0,312232.0,172405.0,272608.0
194845.0,312179.0,172400.0,272659.0
194791.0,312075.0,172399.0,272623.0
194798.0,312032.0,172392.0,272602.0
194756.0,311925.0,172398.0,272626.0
194696.0,311918.0,172389.0,272582.0
194679.0,311854.0,172380.0,272554.0
194650.0,311791.0,172397.0,272610.0
194621.0,311780.0,172361.0,272587.0
194605.0,311782.0,172372.0,272573.0
194617.0,311752.0,172381.0,272559.0
194582.0,311740.0,172352.0,272540.0
194567.0,311728.0,172322.0,272498.0
194589.0,311710.0,172320.0,272495.0
194569.0,311746.0,172316.0,272517.0
194564.0,311710.0,172321.0,272511.0
194560.0,311715.0,172307.0,272517.0
194556.0,311741.0,172309.0,272483.0
194564.0,311740.0,172256.0,272488.0
194568.0,311789.0,172272.0,272478.0
194600.0,311820.0,172255.0,272452.0
194630.0,311844.0,172242.0,272425.0
194567.0,311837.0,172206.0,272369.0
194614.0,311875.0,172208.0,272400.0
194604.0,311851.0,172191.0,272397.0
194614.0,311851.0,172192.0,272378.0
194602.0,311853.0,172155.0,272322.0
194603.0,311853.0,172166.0,272347.0
194592.0,311824.0,172163.0,272347.0
194595.0,311836.0,172145.0,272344.0
194552.0,311839.0,172148.0,272304.0
194585.0,311824.0,172183.0,272362.0
194562.0,311774.0,172177.0,272335.0
194538.0,311738.0,172177.0,272385.0
194537.0,311740.0,172164.0,272348.0
194493.0,311695.0,172155.0,272321.0
194515.0,311678.0,172092.0,272310.0
194493.0,311696.0,172124.0,272297.0
194512.0,311685.0,172094.0,272287.0
194469.0,311691.0,172057.0,272272.0
194515.0,311723.0,172062.0,272210.0
194502.0,311711.0,172052.0,272204.0
194478.0,311685.0,172014.0,272211.0
194512.0,311748.0,172012.0,272180.0
194501.0,311742.0,172013.0,272171.0
194512.0,311771.0,172013.0,272212.0
194555.0,311815.0,171994.0,272221.0
194527.0,311841.0,171988.0,272182.0
194526.0,311837.0,171997.0,272193.0
194560.0,311855.0,171975.0,272154.0
194572.0,311909.0,171963.0,272167.0
194587.0,311940.0,171933.0,272183.0
194598.0,311960.0,171938.0,272206.0
194603.0,312013.0,171925.0,272202.0
194635.0,312067.0,171973.0,272191.0
194647.0,312134.0,171965.0,272166.0
194674.0,312199.0,171986.0,272215.0
194722.0,312269.0,171954.0,272206.0
194769.0,312322.0,171957.0,272236.0
194781.0,312367.0,171964.0,272269.0
194828.0,312439.0,171980.0,272256.0
194849.0,312509.0,171971.0,272263.0
194850.0,312560.0,171960.0,272270.0
194878.0,312670.0,171954.0,272312.0
194926.0,312664.0,171974.0,272290.0
194922.0,312773.0,171956.0,272280.0
194963.0,312782.0,171977.0,272281.0
194977.0,312842.0,171959.0,272326.0
195001.0,312918.0,171930.0,272314.0
195032.0,312932.0,171954.0,272321.0
195053.0,312906.0,171978.0,272339.0
195060.0,312973.0,171967.0,272311.0
195090.0,312988.0,171948.0,272342.0
195091.0,312951.0,171969.0,272317.0
195069.0,312944.0,171936.0,272299.0
195084.0,312878.0,171938.0,272251.0
195046.0,312818.0,171882.0,272215.0
195036.0,312799.0,171868.0,272219.0
195046.0,312667.0,171892.0,272169.0
195005.0,312627.0,171892.0,272201.0
194972.0,312566.0,171861.0,272180.0
194908.0,312491.0,171827.0,272091.0
194886.0,312432.0,171816.0,272115.0
194861.0,312358.0,171788.0,272074.0
194822.0,312326.0,171775.0,272065.0
194803.0,312234.0,171732.0,272052.0
194771.0,312238.0,171735.0,271998.0
194773.0,312216.0,171676.0,271981.0
194757.0,312207.0,171662.0,271923.0
194746.0,312180.0,171642.0,271905.0
194724.0,312143.0,171626.0,271877.0
194746.0,312160.0,171620.0,271861.0
194737.0,312121.0,171600.0,271864.0
194712.0,312109.0,171599.0,271868.0
194706.0,312106.0,171607.0,271845.0
194711.0,312059.0,171554.0,271876.0
194669.0,312023.0,171529.0,271847.0
194678.0,312004.0,171538.0,271837.0
194660.0,311980.0,171504.0,271817.0
194625.0,311976.0,171509.0,271789.0
194629.0,311927.0,171505.0,271815.0
194606.0,311853.0,171494.0,271773.0
194566.0,311846.0,171461.0,271814.0
194552.0,311809.0,171458.0,271780.0
194534.0,311770.0,171464.0,271716.0
194515.0,311746.0,171448.0,271757.0
194523.0,311737.0,171420.0,271738.0
194512.0,311712.0,171393.0,271720.0
194473.0,311677.0,171397.0,271711.0
194478.0,311643.0,171381.0,271669.0
194514.0,311654.0,171366.0,271668.0
194495.0,311660.0,171355.0,271656.0
194487.0,311638.0,171356.0,271624.0
194492.0,311680.0,171306.0,271637.0
194480.0,311627.0,171302.0,271567.0
194493.0,311643.0,171291.0,271538.0
194479.0,311618.0,171283.0,271568.0
194451.0,311598.0,171276.0,271533.0
194482.0,311622.0,171235.0,271483.0
194511.0,311625.0,171226.0,271491.0
194503.0,311611.0,171255.0,271482.0
194454.0,311651.0,171246.0,271469.0
194487.0,311646.0,171262.0,271496.0
194494.0,311662.0,171210.0,271503.0
194520.0,311678.0,171198.0,271470.0
194505.0,311684.0,171194.0,271471.0
194526.0,311691.0,171228.0,271452.0
194549.0,311700.0,171179.0,271513.0
194543.0,311731.0,171188.0,271503.0
194557.0,311815.0,171194.0,271498.0
194573.0,311777.0,171176.0,271519.0
194570.0,311847.0,171197.0,271478.0
194603.0,311836.0,171185.0,271482.0
194603.0,311894.0,171154.0,271466.0
194612.0,311933.0,171159.0,271478.0
194639.0,311953.0,171184.0,271457.0
194656.0,312056.0,171161.0,271493.0
194682.0,312030.0,171157.0,271464.0
194697.0,312112.0,171159.0,271472.0
194715.0,312131.0,171147.0,271430.0
194741.0,312194.0,171154.0,271477.0
194778.0,312235.0,171180.0,271468.0
194786.0,312288.0,171178.0,271469.0
194820.0,312265.0,171167.0,271484.0
194842.0,312329.0,171183.0,271485.0
194860.0,312366.0,171174.0,271494.0
194877.0,312399.0,171188.0,271516.0
194898.0,312416.0,171163.0,271508.0
194918.0,312405.0,171178.0,271509.0
194895.0,312367.0,171164.0,271439.0
194900.0,312361.0,171118.0,271414.0
194907.0,312310.0,171082.0,271373.0
194886.0,312197.0,171068.0,271301.0
194847.0,312128.0,171000.0,271273.0
194807.0,312062.0,171003.0,271188.0
194816.0,312036.0,170969.0,271188.0
194761.0,311949.0,170962.0,271167.0
194773.0,311878.0,170979.0,271153.0
194720.0,311799.0,170989.0,271151.0
194720.0,311759.0,170979.0,271156.0
194669.0,311690.0,170993.0,271084.0
194619.0,311612.0,170992.0,271143.0
194611.0,311617.0,170980.0,271117.0
194594.0,311543.0,170962.0,271172.0
194586.0,311513.0,170996.0,271149.0
194548.0,311520.0,171001.0,271145.0
194521.0,311499.0,171024.0,271166.0
194532.0,311525.0,171014.0,271188.0
194528.0,311518.0,171033.0,271152.0
194532.0,311517.0,171035.0,271169.0
194549.0,311533.0,171012.0,271142.0
194550.0,311546.0,170990.0,271155.0
194547.0,311604.0,171021.0,271183.0
194555.0,311661.0,171013.0,271184.0
194556.0,311657.0,170994.0,271177.0
194614.0,311678.0,171001.0,271149.0
194629.0,311659.0,171012.0,271109.0
194609.0,311727.0,170994.0,271136.0
194606.0,311736.0,170987.0,271127.0
194621.0,311787.0,171035.0,271123.0
194611.0,311754.0,170966.0,271128.0
194638.0,311781.0,170994.0,271116.0
194669.0,311765.0,170946.0,271109.0
194643.0,311795.0,170999.0,271115.0
194680.0,311806.0,171000.0,271077.0
194670.0,311789.0,171007.0,271110.0
194698.0,311805.0,170979.0,271069.0
194688.0,311813.0,170977.0,271125.0
194714.0,311848.0,170997.0,271067.0
194703.0,311830.0,170996.0,271115.0
194708.0,311888.0,170974.0,271108.0
194697.0,311917.0,170960.0,271100.0
194727.0,311897.0,170972.0,271089.0
194750.0,311931.0,170974.0,271092.0
194748.0,311957.0,170986.0,271094.0
194740.0,311995.0,170946.0,271110.0
194760.0,311983.0,170964.0,271063.0
194782.0,312044.0,170912.0,271076.0
194785.0,312071.0,170924.0,271045.0
194824.0,312121.0,170884.0,271014.0
194826.0,312160.0,170892.0,270984.0
194859.0,312160.0,170851.0,270964.0
194847.0,312205.0,170871.0,270940.0
194877.0,312193.0,170862.0,270937.0
194879.0,312233.0,170831.0,270946.0
194930.0,312241.0,170839.0,270964.0
194900.0,312296.0,170859.0,270960.0
194907.0,312298.0,170858.0,270970.0
194933.0,312303.0,170848.0,270984.0
194945.0,312335.0,170874.0,270971.0
194950.0,312346.0,170877.0,270974.0
194956.0,312350.0,170872.0,270986.0
194955.0,312401.0,170893.0,271011.0
