0.10767915844917297,0.812965452671051,0.5592723488807678,-491610656.0,-662175040.0,241303424.0,643845696.0
0.1054816246032714,0.8111341595649719,0.5634232759475708,-697051968.0,-705190656.0,-25058932.0,411239904.0
0.1049932837486267,0.8279819488525391,0.5680624842643738,-800322304.0,-644736448.0,-287623424.0,118293704.0
0.107068732380867,0.8304236531257629,0.5758759379386902,-786335104.0,-489505632.0,-508021344.0,-192086272.0
0.1067024767398834,0.82627272605896,0.5720913410186768,-656971008.0,-262360800.0,-653849152.0,-474298144.0
0.1060920506715774,0.8196801543235779,0.5746551156044006,-424826432.0,9970313.0,-703780480.0,-690679104.0
0.1041386872529983,0.8151629567146301,0.5739225745201111,-134666608.0,274664384.0,-647913088.0,-799721536.0
0.1045049428939819,0.8061286807060242,0.5752655267715454,175135728.0,499031936.0,-496960032.0,-791357568.0
0.102063238620758,0.8031986355781555,0.5733121633529663,459150048.0,650246720.0,-273194432.0,-666818368.0
0.1015748977661132,0.8123550415039062,0.5803931355476379,675830528.0,706077312.0,-9416464.0,-444455520.0
0.102063238620758,0.8252960443496704,0.5899157524108887,793452800.0,658286720.0,255703584.0,-156934480.0
0.1067024767398834,0.8274936079978943,0.5829569101333618,794699520.0,514033184.0,483260832.0,153632704.0
0.1025515794754028,0.8250519037246704,0.5794164538383484,675206336.0,288459232.0,642875264.0,447795296.0
0.1057257950305938,0.8318886756896973,0.5780735015869141,458128672.0,25237168.0,703292352.0,669165568.0
0.1042607724666595,0.8294469714164734,0.5725796818733215,173847584.0,-241680240.0,660608640.0,792392192.0
0.1060920506715774,0.8206568360328674,0.5680624842643738,-135873392.0,-473148352.0,521011808.0,799460608.0
0.1029178351163864,0.8060066103935242,0.5700158476829529,-425645280.0,-635353856.0,304863904.0,689297536.0
0.1024294942617416,0.7996581792831421,0.5730680227279663,-652807616.0,-704427712.0,44071204.0,478124544.0
0.1042607724666595,0.806494951248169,0.5748992562294006,-785911488.0,-668358016.0,-229378400.0,189598976.0
0.1036503463983535,0.8227322697639465,0.5772188901901245,-799621120.0,-533904992.0,-462484992.0,-120750544.0
0.1052374541759491,0.8332315683364868,0.576364278793335,-696178304.0,-321139968.0,-627791424.0,-413526720.0
0.1076791584491729,0.8335978388786316,0.5697717070579529,-490622016.0,-61318672.0,-701072448.0,-645715904.0
0.1046270281076431,0.8266389966011047,0.5658649802207947,-213053840.0,207564832.0,-671601856.0,-783196864.0
0.1045049428939819,0.8222439289093018,0.567574143409729,95758592.0,445978752.0,-543635968.0,-805800640.0
0.1037724316120147,0.8243193626403809,0.5624465942382812,390531168.0,618939712.0,-336039456.0,-710209856.0
0.105847880244255,0.8205347061157227,0.5608595013618469,632621248.0,702015296.0,-72584368.0,-504596800.0
0.1071908175945282,0.8168721795082092,0.5659870505332947,775550528.0,678852800.0,195689088.0,-228708304.0
0.1056037098169326,0.8198022246360779,0.5689170956611633,804737024.0,556129920.0,435336128.0,80757968.0
0.1063362210988998,0.8250519037246704,0.5665974617004395,715875904.0,351850496.0,611118976.0,378388736.0
0.110242947936058,0.82627272605896,0.5684287548065186,522013376.0,95922984.0,697216896.0,620573056.0
0.1073129028081893,0.8161396384239197,0.5678183436393738,251647520.0,-174109376.0,681061120.0,771645440.0
0.1053595393896102,0.8179709315299988,0.5691612958908081,-55631064.0,-418596512.0,565038016.0,809528064.0
0.1048711985349655,0.8179709315299988,0.5741667747497559,-361326656.0,-605212672.0,360552480.0,725316544.0
0.1041386872529983,0.817482590675354,0.5766084790229797,-606745600.0,-697651072.0,107120872.0,535340384.0
0.1019411534070968,0.8244414329528809,0.575998067855835,-763190528.0,-687766272.0,-162004976.0,266821456.0
0.1015748977661132,0.8226101994514465,0.5738005042076111,-807707264.0,-576958784.0,-407406336.0,-40855464.0
0.1024294942617416,0.817238450050354,0.5711146593093872,-733691456.0,-381464384.0,-593096832.0,-342548416.0
0.1043828576803207,0.8154071569442749,0.567207932472229,-551976896.0,-130117080.0,-691804864.0,-593901184.0
0.1045049428939819,0.8119887709617615,0.5692833662033081,-289273536.0,140352272.0,-689077568.0,-758100032.0
0.1071908175945282,0.813209593296051,0.5724575519561768,23237196.0,395719584.0,-581741696.0,-810779968.0
0.1062141358852386,0.8229764103889465,0.5741667747497559,325492160.0,586421376.0,-390486368.0,-742028800.0
0.1082895845174789,0.8337199091911316,0.5741667747497559,580139904.0,691074304.0,-141942880.0,-564471232.0
0.1082895845174789,0.8299353122711182,0.5750213861465454,749759232.0,694234880.0,127515840.0,-304237120.0
0.1056037098169326,0.8122329115867615,0.5794164538383484,809406016.0,595422400.0,378490880.0,537110.0
0.1019411534070968,0.808692455291748,0.571603000164032,750146048.0,409389216.0,574015360.0,305138112.0
0.1031620055437088,0.8140642046928406,0.5706263184547424,575504192.0,157028032.0,686985216.0,570184128.0
0.1046270281076431,0.8241972923278809,0.571603000164032,319228032.0,-112889256.0,695249152.0,744915840.0
