207947.0,294680.0,178559.0,286348.0
207975.0,294786.0,178602.0,286435.0
208012.0,294854.0,178625.0,286506.0
208069.0,294931.0,178655.0,286564.0
208123.0,295015.0,178687.0,286544.0
208138.0,295075.0,178724.0,286613.0
208202.0,295101.0,178717.0,286645.0
208201.0,295166.0,178691.0,286609.0
208244.0,295268.0,178685.0,286575.0
208268.0,295330.0,178648.0,286558.0
208347.0,295380.0,178651.0,286558.0
208345.0,295413.0,178629.0,286495.0
208392.0,295479.0,178635.0,286474.0
208441.0,295574.0,178608.0,286500.0
208469.0,295606.0,178601.0,286457.0
208502.0,295684.0,178607.0,286455.0
208519.0,295754.0,178615.0,286478.0
208563.0,295827.0,178606.0,286486.0
208616.0,295863.0,178624.0,286506.0
208628.0,295967.0,178626.0,286517.0
208678.0,296008.0,178670.0,286554.0
208727.0,296080.0,178632.0,286554.0
208775.0,296107.0,178650.0,286545.0
208802.0,296215.0,178654.0,286557.0
208828.0,296261.0,178679.0,286607.0
208866.0,296358.0,178684.0,286587.0
208900.0,296410.0,178679.0,286635.0
208899.0,296456.0,178689.0,286631.0
208953.0,296512.0,178694.0,286612.0
209019.0,296577.0,178651.0,286616.0
209062.0,296638.0,178645.0,286644.0
209090.0,296719.0,178663.0,286575.0
209135.0,296799.0,178659.0,286594.0
209144.0,296867.0,178658.0,286635.0
209174.0,296882.0,178652.0,286569.0
209232.0,296953.0,178627.0,286546.0
209263.0,297022.0,178650.0,286529.0
209265.0,297047.0,178654.0,286544.0
209298.0,297132.0,178621.0,286569.0
209359.0,297129.0,178659.0,286541.0
209374.0,297153.0,178638.0,286542.0
209373.0,297176.0,178638.0,286550.0
209418.0,297256.0,178619.0,286510.0
209419.0,297240.0,178622.0,286514.0
209474.0,297276.0,178614.0,286533.0
209482.0,297326.0,178642.0,286519.0
209515.0,297336.0,178658.0,286534.0
209521.0,297395.0,178651.0,286520.0
209571.0,297436.0,178669.0,286571.0
209579.0,297462.0,178673.0,286532.0
209634.0,297501.0,178685.0,286579.0
209643.0,297584.0,178707.0,286576.0
209640.0,297585.0,178672.0,286594.0
209676.0,297651.0,178654.0,286592.0
209698.0,297691.0,178637.0,286529.0
209734.0,297731.0,178657.0,286531.0
209776.0,297817.0,178638.0,286492.0
209820.0,297824.0,178627.0,286481.0
209810.0,297857.0,178637.0,286473.0
209859.0,297935.0,178648.0,286503.0
209934.0,297992.0,178659.0,286485.0
209915.0,298042.0,178658.0,286510.0
209931.0,298079.0,178665.0,286506.0
209967.0,298150.0,178674.0,286521.0
209961.0,298228.0,178652.0,286512.0
210004.0,298250.0,178694.0,286567.0
210036.0,298269.0,178711.0,286573.0
210051.0,298302.0,178748.0,286608.0
210095.0,298381.0,178730.0,286603.0
210117.0,298402.0,178737.0,286577.0
210146.0,298433.0,178748.0,286543.0
210186.0,298516.0,178747.0,286597.0
210176.0,298571.0,178738.0,286646.0
210225.0,298606.0,178735.0,286644.0
210236.0,298619.0,178730.0,286663.0
210269.0,298676.0,178765.0,286679.0
210314.0,298735.0,178736.0,286651.0
210300.0,298802.0,178772.0,286692.0
210333.0,298833.0,178773.0,286696.0
210349.0,298881.0,178801.0,286711.0
210406.0,298914.0,178770.0,286712.0
210415.0,298962.0,178798.0,286729.0
210428.0,299006.0,178785.0,286731.0
210477.0,299081.0,178787.0,286689.0
210523.0,299142.0,178788.0,286723.0
210538.0,299206.0,178802.0,286723.0
210573.0,299241.0,178790.0,286725.0
210585.0,299257.0,178812.0,286740.0
210618.0,299310.0,178815.0,286782.0
210624.0,299344.0,178794.0,286762.0
210677.0,299424.0,178840.0,286862.0
210688.0,299518.0,178839.0,286824.0
210721.0,299516.0,178844.0,286809.0
210748.0,299557.0,178826.0,286843.0
210798.0,299625.0,178834.0,286778.0
210806.0,299671.0,178833.0,286804.0
210825.0,299734.0,178800.0,286801.0
210883.0,299786.0,178788.0,286776.0
210931.0,299799.0,178791.0,286761.0
210926.0,299924.0,178817.0,286803.0
210930.0,299915.0,178799.0,286770.0
210976.0,299980.0,178815.0,286836.0
210984.0,300035.0,178854.0,286834.0
211024.0,300105.0,178859.0,286856.0
211051.0,300114.0,178863.0,286859.0
211110.0,300191.0,178862.0,286892.0
211121.0,300214.0,178828.0,286900.0
211141.0,300284.0,178864.0,286877.0
211177.0,300352.0,178869.0,286897.0
211210.0,300381.0,178860.0,286915.0
211209.0,300404.0,178828.0,286880.0
211226.0,300426.0,178898.0,286865.0
211277.0,300481.0,178871.0,286915.0
211279.0,300507.0,178832.0,286892.0
211355.0,300532.0,178872.0,286866.0
211324.0,300567.0,178846.0,286853.0
211357.0,300583.0,178861.0,286867.0
211366.0,300611.0,178818.0,286848.0
211388.0,300641.0,178835.0,286808.0
211392.0,300636.0,178835.0,286811.0
211411.0,300658.0,178837.0,286779.0
211415.0,300711.0,178850.0,286810.0
211441.0,300741.0,178850.0,286806.0
211445.0,300762.0,178828.0,286807.0
211432.0,300809.0,178841.0,286769.0
211463.0,300813.0,178850.0,286799.0
211456.0,300885.0,178886.0,286839.0
211466.0,300904.0,178871.0,286835.0
211526.0,300905.0,178782.0,286870.0
211497.0,300954.0,178839.0,286916.0
211484.0,300943.0,178865.0,286880.0
211519.0,301011.0,178874.0,286907.0
211519.0,301068.0,178870.0,286906.0
211546.0,301101.0,178840.0,286907.0
211569.0,301150.0,178866.0,286855.0
211633.0,301182.0,178848.0,286837.0
211621.0,301209.0,178799.0,286806.0
211630.0,301233.0,178788.0,286796.0
211649.0,301269.0,178790.0,286769.0
211687.0,301326.0,178782.0,286845.0
211659.0,301341.0,178789.0,286805.0
211649.0,301363.0,178775.0,286806.0
211690.0,301381.0,178770.0,286823.0
211681.0,301391.0,178795.0,286858.0
211697.0,301374.0,178825.0,286940.0
211717.0,301418.0,178835.0,286929.0
211678.0,301436.0,178816.0,286981.0
211708.0,301440.0,178864.0,287005.0
211728.0,301469.0,178884.0,286986.0
211746.0,301449.0,178863.0,286980.0
211753.0,301522.0,178834.0,286975.0
211764.0,301504.0,178851.0,286964.0
211773.0,301534.0,178818.0,286918.0
211778.0,301591.0,178850.0,287002.0
211790.0,301642.0,178863.0,287036.0
211819.0,301672.0,178865.0,287051.0
211853.0,301719.0,178880.0,287037.0
211848.0,301737.0,178865.0,287037.0
211868.0,301802.0,178834.0,287005.0
211916.0,301813.0,178874.0,287032.0
211907.0,301856.0,178863.0,286992.0
211918.0,301900.0,178867.0,287024.0
211910.0,301918.0,178911.0,287025.0
211962.0,301977.0,178876.0,287026.0
211955.0,301994.0,178838.0,287003.0
212033.0,302037.0,178861.0,287023.0
212011.0,302080.0,178836.0,287042.0
212056.0,302140.0,178865.0,287039.0
212065.0,302178.0,178879.0,287055.0
212102.0,302230.0,178853.0,287019.0
212110.0,302258.0,178870.0,287041.0
212129.0,302302.0,178854.0,287073.0
212141.0,302364.0,178878.0,287081.0
212187.0,302390.0,178864.0,287109.0
212159.0,302484.0,178867.0,287096.0
212232.0,302516.0,178863.0,287100.0
212294.0,302563.0,178880.0,287119.0
212259.0,302603.0,178893.0,287134.0
212294.0,302626.0,178893.0,287129.0
212350.0,302670.0,178918.0,287148.0
