0.04749114811420441,0.8039311170578003,0.6074960231781006,-584986304.0,-164243872.0,-685446848.0,-560267008.0
0.0535954087972641,0.8152850866317749,0.6033451557159424,-331908544.0,105213592.0,-696886528.0,-738943552.0
0.0582346469163894,0.8188255429267883,0.6011475920677185,-30190936.0,359244608.0,-606371712.0,-809485440.0
0.0583567321300506,0.8106458187103271,0.5994384288787842,282801280.0,564920064.0,-421932352.0,-758803904.0
0.0571358799934387,0.8117445707321167,0.5962641835212708,547089984.0,682180672.0,-179171888.0,-596775488.0
0.0565254539251327,0.8210230469703674,0.5971187949180603,731257152.0,699627648.0,89710072.0,-347358304.0
0.059211328625679,0.8334757685661316,0.5889390707015991,808406144.0,614722944.0,345423680.0,-46895592.0
0.0614088624715805,0.8235868811607361,0.5935783386230469,767298176.0,439449760.0,550667136.0,260431568.0
0.0576242208480834,0.8244414329528809,0.591380774974823,613739968.0,199754464.0,675242688.0,529518816.0
0.055426687002182,0.821633517742157,0.5907703638076782,370140512.0,-69180768.0,700958464.0,720963776.0
0.0528628975152969,0.8122329115867615,0.591502845287323,64947576.0,-333941664.0,621112128.0,807097280.0
0.0549383461475372,0.8143084049224854,0.5794164538383484,-243282640.0,-543108224.0,451068288.0,771560704.0
0.0628738850355148,0.8122329115867615,0.5734342336654663,-515964032.0,-672738496.0,214884240.0,622856576.0
0.0596996694803237,0.79355388879776,0.5833231806755066,-712863360.0,-703747456.0,-53067996.0,382975968.0
0.0487120002508163,0.7984372973442078,0.5949212312698364,-805088128.0,-631679232.0,-313287392.0,87103648.0
0.0483457446098327,0.808814525604248,0.5985838174819946,-779213504.0,-467301536.0,-527527360.0,-221567104.0
0.0500549376010894,0.8200463652610779,0.5923574566841125,-634354176.0,-228595296.0,-666865216.0,-503538752.0
0.0505432784557342,0.8222439289093018,0.576120138168335,-398529088.0,38479808.0,-704225280.0,-704756736.0
0.0494445115327835,0.8016115427017212,0.58674156665802,-104573808.0,300154432.0,-638286400.0,-802797376.0
0.0418752282857894,0.8038090467453003,0.5994384288787842,204531888.0,517946528.0,-478854848.0,-783273664.0
0.0405322909355163,0.8169942498207092,0.6051763892173767,483681760.0,659879360.0,-249546128.0,-649044992.0
0.0418752282857894,0.8272494077682495,0.600292980670929,692050944.0,705362816.0,16096683.0,-419751360.0
0.0455377846956253,0.8439750671386719,0.5872299075126648,799195456.0,647775552.0,279266368.0,-128861312.0
0.0482236593961715,0.8418996334075928,0.595653772354126,787796096.0,490365760.0,506412224.0,188114112.0
0.0406543761491775,0.8351849317550659,0.5941887497901917,659995264.0,263506432.0,653269696.0,470245408.0
0.0405322909355163,0.8227322697639465,0.5979734063148499,435531776.0,-2034608.0,704357568.0,683454336.0
0.0406543761491775,0.8113783597946167,0.5961421132087708,147322192.0,-267209344.0,652338432.0,796411584.0
0.0417531430721282,0.8105237483978271,0.5969967246055603,-162484144.0,-493260704.0,504840448.0,792685568.0
0.0452936142683029,0.8139421343803406,0.5933341383934021,-448522016.0,-647083712.0,283539648.0,672783360.0
0.0539616644382476,0.8195580244064331,0.558661937713623,-668819136.0,-706438208.0,21055656.0,453986944.0
0.0564033687114715,0.7916005253791809,0.5509705543518066,-792456128.0,-660162560.0,-251123376.0,161422464.0
0.0467586368322372,0.8031986355781555,0.567574143409729,-795935744.0,-516867424.0,-479801024.0,-148481888.0
0.0406543761491775,0.8249297738075256,0.5878403186798096,-682823488.0,-297913216.0,-638088768.0,-436765376.0
0.0433402508497238,0.8353070616722107,0.5905261635780334,-469703776.0,-35390264.0,-702853120.0,-661093696.0
0.0513978749513626,0.8383591771125793,0.5850323438644409,-187816400.0,232366960.0,-664496320.0,-788731072.0
0.0513978749513626,0.8383591771125793,0.5788059830665588,121642880.0,466080640.0,-528644064.0,-800892544.0
0.0477353185415267,0.8387254476547241,0.5789281129837036,419664320.0,634524480.0,-309408064.0,-691699840.0
0.0474911481142044,0.8279819488525391,0.5777072310447693,648913344.0,704865408.0,-49121612.0,-482270432.0
0.0511537045240402,0.8150408864021301,0.5711146593093872,782838848.0,671969536.0,218393552.0,-202104160.0
0.0520083010196685,0.8118667006492615,0.5695275068283081,801829440.0,540674688.0,453954208.0,107645536.0
0.0509095340967178,0.813087522983551,0.5615919828414917,703058752.0,330262272.0,623108160.0,401612896.0
0.0501770228147506,0.8113783597946167,0.5606153011322021,501147168.0,71373280.0,700984000.0,636632000.0
0.0479794889688491,0.8178488612174988,0.5684287548065186,225843888.0,-197902400.0,676004992.0,778310976.0
0.0520083010196685,0.82615065574646,0.5651324391365051,-90081304.0,-443326400.0,547954368.0,804993536.0
0.0522524714469909,0.8244414329528809,0.5702600479125977,-385765696.0,-617302080.0,341272832.0,711742464.0
0.0493224263191223,0.8365278840065002,0.5800268650054932,-624847936.0,-700662464.0,84581336.0,514202912.0
0.0478574037551879,0.8475155830383301,0.5855206847190857,-772374528.0,-681255744.0,-184543424.0,241233168.0
0.0502991080284118,0.8494689464569092,0.5781955718994141,-806585472.0,-561999040.0,-426603360.0,-67141720.0
0.0501770228147506,0.8409229516983032,0.5676962733268738,-722388672.0,-360236576.0,-606225088.0,-365782496.0
0.0467586368322372,0.8189476132392883,0.5708704590797424,-532273536.0,-105426368.0,-696894656.0,-610597696.0
0.0439506769180297,0.8123550415039062,0.5685508251190186,-256952704.0,171252864.0,-683996032.0,-767931392.0
0.0459040403366088,0.8162617683410645,0.5701379776000977,50572672.0,416100224.0,-569817280.0,-807795008.0
0.0450494438409805,0.8206568360328674,0.5741667747497559,350697600.0,599884352.0,-372102304.0,-729116800.0
0.0454156994819641,0.8249297738075256,0.5833231806755066,599369472.0,695622528.0,-119750712.0,-543550208.0
0.0417531430721282,0.8255402445793152,0.5853986144065857,760050880.0,689358656.0,150192288.0,-278336320.0
0.0408985465764999,0.8377487659454346,0.5860090255737305,809284480.0,582017600.0,398076288.0,27765412.0
0.0441948473453521,0.8484922647476196,0.5873519778251648,739873472.0,389304288.0,587451840.0,329926208.0
0.0448052734136581,0.8440971970558167,0.5811256170272827,556424960.0,132910440.0,692053760.0,588820160.0
0.0430960804224014,0.8251739740371704,0.5789281129837036,294508448.0,-137574704.0,691288128.0,754572864.0
0.0400439500808715,0.8157734274864197,0.5841777324676514,-10603583.0,-387964096.0,589032832.0,809526528.0
0.0465144664049148,0.8183372020721436,0.5786839127540588,-314237984.0,-581340288.0,400518464.0,745522880.0
0.0496886819601058,0.8188255429267883,0.5731900930404663,-571708032.0,-689435712.0,153351104.0,572043072.0
0.0502991080284118,0.8057624101638794,0.5772188901901245,-745238976.0,-696403328.0,-116473976.0,314637248.0
0.0430960804224014,0.806861162185669,0.5880844593048096,-809295424.0,-597840960.0,-374878656.0,3818048.0
0.039677694439888,0.8230985403060913,0.5933341383934021,-751906432.0,-412716800.0,-571628480.0,-300772256.0
0.0423635691404342,0.8381149768829346,0.5857648849487305,-584204224.0,-167103440.0,-684474752.0,-561424704.0
0.0494445115327835,0.8321328163146973,0.5829569101333618,-330870976.0,103041464.0,-696802880.0,-739793280.0
0.0488340854644775,0.8259064555168152,0.5796605944633484,-28960488.0,358199328.0,-606809536.0,-809665536.0
