191437.0,324730.0,184347.0,279895.0
191322.0,324560.0,184367.0,279951.0
191261.0,324336.0,184379.0,279939.0
191223.0,324174.0,184415.0,280014.0
191129.0,324042.0,184400.0,280015.0
191103.0,323882.0,184384.0,280025.0
190979.0,323744.0,184409.0,279976.0
190932.0,323560.0,184445.0,279969.0
190838.0,323490.0,184482.0,279944.0
190803.0,323355.0,184532.0,279993.0
190747.0,323203.0,184556.0,280077.0
190706.0,323083.0,184605.0,280093.0
190682.0,322951.0,184600.0,280110.0
190641.0,322848.0,184641.0,280165.0
190562.0,322666.0,184651.0,280173.0
190530.0,322635.0,184657.0,280202.0
190480.0,322485.0,184694.0,280218.0
190440.0,322442.0,184683.0,280250.0
190424.0,322323.0,184674.0,280226.0
190410.0,322244.0,184677.0,280235.0
190352.0,322210.0,184678.0,280173.0
190316.0,322125.0,184665.0,280140.0
190258.0,322045.0,184645.0,280115.0
190246.0,321890.0,184614.0,280118.0
190173.0,321773.0,184621.0,280107.0
190100.0,321694.0,184610.0,280089.0
190059.0,321611.0,184643.0,280095.0
190015.0,321443.0,184618.0,280067.0
189961.0,321326.0,184625.0,280045.0
189885.0,321208.0,184603.0,280056.0
189830.0,321084.0,184611.0,280037.0
189806.0,320963.0,184668.0,280051.0
189757.0,320848.0,184636.0,280079.0
189707.0,320819.0,184651.0,280070.0
189675.0,320747.0,184659.0,280087.0
189635.0,320678.0,184607.0,280103.0
189606.0,320613.0,184644.0,280134.0
189577.0,320537.0,184621.0,280113.0
189524.0,320489.0,184645.0,280116.0
189483.0,320482.0,184665.0,280138.0
189478.0,320411.0,184678.0,280179.0
189475.0,320400.0,184716.0,280212.0
189489.0,320391.0,184720.0,280219.0
189450.0,320341.0,184738.0,280174.0
189467.0,320302.0,184748.0,280180.0
189459.0,320316.0,184769.0,280204.0
189387.0,320213.0,184797.0,280183.0
189399.0,320183.0,184792.0,280208.0
189362.0,320131.0,184816.0,280209.0
189333.0,320048.0,184802.0,280248.0
189322.0,320051.0,184803.0,280258.0
189307.0,320024.0,184850.0,280287.0
189308.0,320028.0,184868.0,280278.0
189283.0,320026.0,184870.0,280310.0
189275.0,320020.0,184887.0,280299.0
189312.0,319979.0,184904.0,280332.0
189275.0,319945.0,184900.0,280354.0
189219.0,319900.0,184908.0,280310.0
189217.0,319843.0,184959.0,280314.0
189242.0,319818.0,184929.0,280377.0
189199.0,319749.0,184938.0,280376.0
189166.0,319817.0,184957.0,280406.0
189150.0,319770.0,184975.0,280415.0
189145.0,319810.0,184976.0,280431.0
189160.0,319753.0,184989.0,280445.0
189128.0,319697.0,184999.0,280459.0
189136.0,319658.0,185005.0,280468.0
189120.0,319605.0,185066.0,280451.0
189073.0,319490.0,185058.0,280429.0
189046.0,319345.0,185080.0,280420.0
189000.0,319188.0,185069.0,280427.0
188943.0,319021.0,185087.0,280444.0
188850.0,318836.0,185055.0,280424.0
188785.0,318629.0,185050.0,280346.0
188682.0,318395.0,185043.0,280376.0
188634.0,318170.0,185025.0,280332.0
188527.0,317999.0,185012.0,280325.0
188437.0,317805.0,185030.0,280312.0
188353.0,317685.0,185068.0,280340.0
188292.0,317493.0,185025.0,280348.0
188227.0,317390.0,185047.0,280374.0
188149.0,317250.0,185052.0,280377.0
188100.0,317163.0,185035.0,280354.0
188059.0,317095.0,185059.0,280395.0
188028.0,317015.0,185054.0,280409.0
187960.0,316934.0,185012.0,280370.0
187901.0,316864.0,185019.0,280407.0
187860.0,316803.0,185072.0,280398.0
187845.0,316759.0,185060.0,280450.0
187823.0,316698.0,185044.0,280430.0
187774.0,316627.0,185067.0,280449.0
187740.0,316559.0,185067.0,280432.0
187712.0,316510.0,185082.0,280453.0
187657.0,316431.0,185106.0,280473.0
187641.0,316399.0,185085.0,280481.0
187578.0,316313.0,185121.0,280478.0
187546.0,316273.0,185083.0,280542.0
187521.0,316209.0,185090.0,280489.0
187526.0,316145.0,185130.0,280519.0
187476.0,316054.0,185157.0,280541.0
187446.0,316022.0,185190.0,280518.0
187402.0,315976.0,185207.0,280538.0
187374.0,315894.0,185221.0,280541.0
187349.0,315824.0,185216.0,280536.0
187291.0,315784.0,185199.0,280576.0
187270.0,315691.0,185232.0,280545.0
187223.0,315648.0,185221.0,280583.0
187183.0,315567.0,185267.0,280587.0
187159.0,315501.0,185267.0,280611.0
187149.0,315437.0,185279.0,280605.0
187125.0,315392.0,185317.0,280597.0
187069.0,315273.0,185285.0,280568.0
187066.0,315172.0,185308.0,280550.0
187009.0,315083.0,185323.0,280569.0
186953.0,315020.0,185348.0,280560.0
186919.0,314910.0,185321.0,280572.0
186879.0,314813.0,185340.0,280591.0
186837.0,314760.0,185366.0,280585.0
186797.0,314705.0,185391.0,280589.0
186780.0,314618.0,185411.0,280635.0
186768.0,314606.0,185382.0,280626.0
186708.0,314554.0,185371.0,280602.0
186685.0,314536.0,185336.0,280629.0
186694.0,314523.0,185375.0,280627.0
186647.0,314519.0,185395.0,280618.0
186652.0,314493.0,185380.0,280640.0
186661.0,314496.0,185385.0,280651.0
186629.0,314466.0,185380.0,280625.0
186608.0,314388.0,185413.0,280606.0
186584.0,314354.0,185429.0,280585.0
186594.0,314266.0,185423.0,280607.0
186538.0,314253.0,185410.0,280619.0
186513.0,314211.0,185379.0,280621.0
186505.0,314190.0,185409.0,280637.0
186511.0,314185.0,185393.0,280615.0
186487.0,314180.0,185411.0,280659.0
186496.0,314242.0,185416.0,280688.0
186488.0,314190.0,185428.0,280713.0
186496.0,314284.0,185447.0,280748.0
186495.0,314245.0,185427.0,280691.0
186512.0,314235.0,185436.0,280716.0
186504.0,314237.0,185477.0,280700.0
186469.0,314195.0,185457.0,280683.0
186486.0,314208.0,185437.0,280705.0
186507.0,314239.0,185439.0,280715.0
186476.0,314245.0,185414.0,280715.0
186498.0,314260.0,185375.0,280701.0
186497.0,314265.0,185362.0,280676.0
186474.0,314218.0,185309.0,280661.0
186444.0,314110.0,185329.0,280637.0
186405.0,314057.0,185282.0,280643.0
186363.0,313931.0,185281.0,280652.0
186305.0,313897.0,185283.0,280614.0
186257.0,313772.0,185265.0,280590.0
186188.0,313691.0,185229.0,280582.0
186160.0,313597.0,185234.0,280535.0
186094.0,313497.0,185239.0,280553.0
186038.0,313346.0,185241.0,280481.0
185961.0,313256.0,185200.0,280506.0
185871.0,313129.0,185256.0,280471.0
185824.0,313074.0,185249.0,280517.0
185803.0,312970.0,185300.0,280462.0
185740.0,312896.0,185287.0,280527.0
185684.0,312798.0,185305.0,280532.0
185640.0,312788.0,185313.0,280549.0
185586.0,312684.0,185347.0,280499.0
185610.0,312658.0,185352.0,280505.0
185601.0,312646.0,185362.0,280519.0
185539.0,312637.0,185345.0,280588.0
185563.0,312640.0,185358.0,280577.0
185535.0,312607.0,185374.0,280587.0
185520.0,312689.0,185385.0,280591.0
185533.0,312660.0,185324.0,280584.0
185558.0,312697.0,185338.0,280605.0
185529.0,312699.0,185336.0,280583.0
185520.0,312631.0,185353.0,280573.0
185522.0,312593.0,185393.0,280618.0
185489.0,312591.0,185373.0,280598.0
185465.0,312539.0,185418.0,280562.0
185417.0,312474.0,185407.0,280577.0
185413.0,312411.0,185378.0,280541.0
185357.0,312280.0,185401.0,280544.0
185329.0,312172.0,185443.0,280490.0
185301.0,312133.0,185457.0,280521.0
185258.0,312035.0,185465.0,280501.0
185214.0,311992.0,185478.0,280503.0
185185.0,311871.0,185507.0,280500.0
185161.0,311841.0,185474.0,280496.0
185126.0,311756.0,185495.0,280466.0
185145.0,311719.0,185475.0,280461.0
185119.0,311744.0,185480.0,280488.0
185103.0,311734.0,185475.0,280478.0
185113.0,311745.0,185419.0,280487.0
185070.0,311772.0,185461.0,280479.0
185080.0,311797.0,185467.0,280495.0
185101.0,311796.0,185434.0,280458.0
185096.0,311773.0,185479.0,280489.0
185082.0,311773.0,185488.0,280549.0
185073.0,311770.0,185495.0,280505.0
185091.0,311790.0,185484.0,280511.0
185080.0,311814.0,185478.0,280546.0
185081.0,311842.0,185463.0,280574.0
185085.0,311881.0,185492.0,280522.0
185117.0,311903.0,185496.0,280587.0
185102.0,311935.0,185500.0,280572.0
185124.0,311922.0,185503.0,280581.0
185123.0,311976.0,185514.0,280604.0
185138.0,311950.0,185544.0,280600.0
185135.0,311975.0,185528.0,280632.0
185125.0,311966.0,185522.0,280611.0
185126.0,312006.0,185505.0,280610.0
185162.0,312037.0,185491.0,280662.0
185144.0,312097.0,185478.0,280625.0
185153.0,312135.0,185516.0,280653.0
185175.0,312237.0,185533.0,280688.0
185181.0,312276.0,185507.0,280695.0
185224.0,312328.0,185554.0,280684.0
185219.0,312363.0,185560.0,280673.0
185235.0,312419.0,185579.0,280702.0
185254.0,312448.0,185564.0,280721.0
185278.0,312488.0,185589.0,280731.0
185264.0,312532.0,185622.0,280740.0
185263.0,312524.0,185598.0,280735.0
185291.0,312644.0,185609.0,280773.0
185320.0,312694.0,185629.0,280805.0
185331.0,312786.0,185630.0,280822.0
185363.0,312819.0,185654.0,280820.0
