0.07178610563278198,0.832743227481842,0.5676962733268738,-540873216.0,-118142728.0,-694444928.0,-603461888.0
0.0725186169147491,0.8237089514732361,0.5654987096786499,-275284096.0,152339296.0,-686928192.0,-762930240.0
0.066170185804367,0.8100354075431824,0.5658649802207947,30579296.0,400567808.0,-578710208.0,-810324864.0
0.0664143562316894,0.8149188160896301,0.5663533210754395,331990944.0,590000960.0,-385671424.0,-738823360.0
0.0644609928131103,0.8255402445793152,0.5711146593093872,584741248.0,692831808.0,-136093232.0,-558982976.0
0.0660481005907058,0.8366499543190002,0.5728238224983215,751828224.0,693956672.0,133423432.0,-297150048.0
0.0672689527273178,0.8416554927825928,0.5748992562294006,808745088.0,593131904.0,383378880.0,8251498.0
0.0703210830688476,0.8318886756896973,0.571969211101532,743995456.0,399857280.0,581013760.0,319263872.0
0.0671468675136566,0.8244414329528809,0.563179075717926,570071104.0,151532448.0,687874176.0,576027264.0
0.0691002309322357,0.8185813426971436,0.5624465942382812,312524448.0,-118910256.0,693823872.0,748143552.0
0.0715419352054596,0.8139421343803406,0.5600048899650574,9057894.0,-371922848.0,598055360.0,810458304.0
0.0745940655469894,0.8099133372306824,0.5659870505332947,-295653888.0,-570329472.0,414639264.0,753862592.0
0.0766695141792297,0.8210230469703674,0.5745330452919006,-557068992.0,-685055232.0,170421424.0,586729472.0
0.074960321187973,0.8299353122711182,0.5841777324676514,-739721600.0,-698445568.0,-105305880.0,326830112.0
0.0726407021284103,0.8408008813858032,0.5855206847190857,-808724544.0,-607761920.0,-359063456.0,24186528.0
0.0758149176836013,0.8453180193901062,0.5811256170272827,-759222208.0,-427811264.0,-560227072.0,-282181216.0
0.0693444013595581,0.8252960443496704,0.5750213861465454,-598348800.0,-184988688.0,-679313344.0,-547003392.0
0.0701989978551864,0.8149188160896301,0.5695275068283081,-349690368.0,84908920.0,-698819072.0,-731492032.0
0.0721523612737655,0.8127212524414062,0.562812864780426,-49715056.0,342302048.0,-615919936.0,-808654336.0
0.0714198499917984,0.806739091873169,0.563179075717926,257514944.0,549544896.0,-442725184.0,-767204224.0
0.0683677196502685,0.813087522983551,0.5636674165725708,532515136.0,678226880.0,-198399664.0,-608272192.0
0.0684898048639297,0.8141862750053406,0.5689170956611633,722500224.0,703211264.0,69925528.0,-362655872.0
0.07056525349617,0.8210230469703674,0.5733121633529663,806574336.0,625061632.0,327987360.0,-63886964.0
0.0745940655469894,0.836894154548645,0.5748992562294006,772431296.0,455224896.0,537887872.0,244373440.0
0.0725186169147491,0.8436088562011719,0.5724575519561768,625009280.0,218542912.0,668869760.0,516853152.0
0.0692223161458969,0.8314003348350525,0.5679404139518738,385922592.0,-50258672.0,701741056.0,713455552.0
0.0714198499917984,0.8254181146621704,0.5602490305900574,90087616.0,-311671616.0,631677952.0,805387776.0
0.0827737748622894,0.8167501091957092,0.5606153011322021,-226059872.0,-531761664.0,464114656.0,776946304.0
0.0813087522983551,0.817482590675354,0.5639116168022156,-501696864.0,-667865920.0,231378944.0,633751232.0
0.0771578550338745,0.8235868811607361,0.5650103688240051,-703655104.0,-706051264.0,-35230812.0,397544224.0
0.0723965317010879,0.8296911120414734,0.5676962733268738,-802358656.0,-640704000.0,-296675008.0,103074608.0
0.0733732134103775,0.8372604250907898,0.5678183436393738,-783399872.0,-481400352.0,-514578848.0,-206563424.0
0.0763032585382461,0.8378708362579346,0.5729458928108215,-649571200.0,-251380736.0,-656976448.0,-485971616.0
0.0794774740934372,0.832499086856842,0.571969211101532,-420539040.0,15443368.0,-702927616.0,-694062400.0
0.0799658149480819,0.8277377486228943,0.5752655267715454,-122469896.0,286183104.0,-643259008.0,-801398592.0
0.0759370028972625,0.8305457234382629,0.5728238224983215,187258816.0,508207776.0,-489379552.0,-787456768.0
0.0720302760601043,0.8277377486228943,0.5701379776000977,469552704.0,655738176.0,-263623904.0,-657990656.0
0.071175679564476,0.8196801543235779,0.5701379776000977,682902592.0,707067968.0,930705.0,-431994880.0
0.0734952986240387,0.8215113878250122,0.5683066844940186,796043840.0,654590400.0,265330896.0,-142641616.0
0.0745940655469894,0.8146746158599854,0.5698937773704529,792357440.0,505971104.0,490894560.0,167651440.0
