226233.0,326192.0,176608.0,281735.0
226205.0,326217.0,176623.0,281725.0
226215.0,326206.0,176624.0,281768.0
226237.0,326181.0,176624.0,281754.0
226240.0,326195.0,176631.0,281774.0
226239.0,326226.0,176623.0,281823.0
226229.0,326249.0,176636.0,281790.0
226225.0,326266.0,176642.0,281805.0
226223.0,326296.0,176648.0,281800.0
226229.0,326325.0,176660.0,281788.0
226242.0,326334.0,176718.0,281820.0
226287.0,326339.0,176684.0,281859.0
226336.0,326380.0,176713.0,281855.0
226324.0,326473.0,176731.0,281904.0
226332.0,326484.0,176738.0,281909.0
226384.0,326526.0,176754.0,281953.0
226411.0,326530.0,176789.0,281960.0
226415.0,326612.0,176788.0,281988.0
226445.0,326625.0,176799.0,282007.0
226453.0,326698.0,176786.0,281941.0
226495.0,326753.0,176793.0,281938.0
226549.0,326748.0,176792.0,281951.0
226536.0,326821.0,176826.0,281991.0
226569.0,326828.0,176773.0,281941.0
226562.0,326885.0,176753.0,281935.0
226575.0,326927.0,176766.0,281920.0
226606.0,326880.0,176755.0,281921.0
226605.0,326903.0,176748.0,281906.0
226614.0,326934.0,176727.0,281905.0
226635.0,326963.0,176754.0,281915.0
226612.0,326972.0,176767.0,281909.0
226635.0,326974.0,176736.0,281927.0
226636.0,326993.0,176722.0,281896.0
226657.0,326996.0,176720.0,281921.0
226682.0,326985.0,176715.0,281883.0
226647.0,326983.0,176719.0,281913.0
226669.0,327011.0,176689.0,281930.0
226653.0,327018.0,176702.0,281895.0
226676.0,327068.0,176694.0,281933.0
226692.0,327078.0,176716.0,281937.0
226681.0,327115.0,176735.0,281956.0
226704.0,327087.0,176750.0,281968.0
226695.0,327124.0,176744.0,281955.0
226707.0,327182.0,176731.0,281980.0
226709.0,327167.0,176748.0,281962.0
226728.0,327178.0,176707.0,281970.0
226767.0,327187.0,176722.0,281987.0
226774.0,327211.0,176720.0,281964.0
226812.0,327236.0,176681.0,281944.0
226768.0,327244.0,176717.0,281977.0
226793.0,327263.0,176734.0,281975.0
226805.0,327283.0,176714.0,281979.0
226819.0,327286.0,176703.0,282008.0
226839.0,327283.0,176715.0,281967.0
226824.0,327292.0,176685.0,281965.0
226839.0,327269.0,176680.0,282013.0
226832.0,327252.0,176713.0,281984.0
226845.0,327270.0,176687.0,281941.0
226814.0,327204.0,176657.0,281933.0
226805.0,327188.0,176665.0,281915.0
226803.0,327138.0,176665.0,281955.0
226796.0,327077.0,176663.0,281929.0
226732.0,327030.0,176641.0,281888.0
226784.0,327001.0,176629.0,281877.0
226717.0,326918.0,176634.0,281917.0
226689.0,326872.0,176612.0,281896.0
226710.0,326789.0,176596.0,281865.0
226635.0,326787.0,176600.0,281877.0
226621.0,326743.0,176609.0,281831.0
226616.0,326700.0,176591.0,281857.0
226591.0,326718.0,176592.0,281886.0
226570.0,326637.0,176626.0,281852.0
226559.0,326626.0,176594.0,281823.0
226550.0,326592.0,176599.0,281845.0
226542.0,326539.0,176570.0,281865.0
226502.0,326566.0,176583.0,281857.0
226487.0,326532.0,176603.0,281847.0
