200883.0,304041.0,168536.0,266619.0
200809.0,303958.0,168466.0,266565.0
200755.0,303822.0,168396.0,266503.0
200676.0,303736.0,168362.0,266440.0
200618.0,303613.0,168325.0,266460.0
200594.0,303548.0,168306.0,266437.0
200511.0,303499.0,168241.0,266356.0
200517.0,303403.0,168252.0,266338.0
200450.0,303333.0,168207.0,266284.0
200425.0,303281.0,168213.0,266290.0
200361.0,303199.0,168180.0,266294.0
200342.0,303141.0,168163.0,266257.0
200327.0,303096.0,168153.0,266232.0
200303.0,303035.0,168086.0,266230.0
200267.0,302994.0,168104.0,266191.0
200231.0,302964.0,168077.0,266176.0
200197.0,302916.0,168062.0,266159.0
200189.0,302857.0,168015.0,266108.0
200156.0,302806.0,167995.0,266047.0
200135.0,302745.0,167950.0,266028.0
200101.0,302662.0,167913.0,266010.0
200040.0,302603.0,167888.0,265934.0
200009.0,302503.0,167858.0,265847.0
199936.0,302360.0,167813.0,265797.0
199915.0,302262.0,167803.0,265792.0
199866.0,302113.0,167789.0,265751.0
199785.0,301978.0,167758.0,265747.0
199670.0,301780.0,167765.0,265718.0
199549.0,301672.0,167726.0,265698.0
199502.0,301499.0,167725.0,265670.0
199438.0,301327.0,167691.0,265630.0
199346.0,301177.0,167710.0,265656.0
199266.0,301058.0,167686.0,265614.0
199216.0,300930.0,167671.0,265586.0
199141.0,300794.0,167687.0,265537.0
199073.0,300696.0,167658.0,265552.0
199012.0,300580.0,167621.0,265534.0
198954.0,300455.0,167609.0,265464.0
198924.0,300379.0,167595.0,265485.0
198829.0,300259.0,167578.0,265468.0
198731.0,300181.0,167565.0,265391.0
198732.0,300089.0,167515.0,265382.0
198680.0,300015.0,167523.0,265371.0
198644.0,299998.0,167518.0,265344.0
198616.0,299930.0,167503.0,265311.0
198592.0,299879.0,167494.0,265273.0
198556.0,299834.0,167471.0,265245.0
198526.0,299787.0,167433.0,265168.0
198510.0,299772.0,167389.0,265097.0
198455.0,299710.0,167383.0,265076.0
198459.0,299680.0,167369.0,265039.0
198435.0,299697.0,167355.0,265029.0
198463.0,299677.0,167372.0,264990.0
198460.0,299715.0,167406.0,265047.0
198448.0,299758.0,167466.0,265086.0
198476.0,299823.0,167506.0,265146.0
198471.0,299851.0,167572.0,265234.0
198496.0,299897.0,167610.0,265310.0
198569.0,299934.0,167711.0,265383.0
198529.0,299946.0,167776.0,265467.0
198544.0,299977.0,167834.0,265558.0
198545.0,299992.0,167856.0,265552.0
198552.0,300008.0,167874.0,265615.0
198556.0,300019.0,167876.0,265619.0
198577.0,300025.0,167895.0,265636.0
198578.0,300077.0,167922.0,265653.0
198580.0,300113.0,167922.0,265641.0
198612.0,300134.0,167938.0,265680.0
