360543.0,489461.0,208622.0,315059.0
360472.0,489533.0,208705.0,315138.0
360511.0,489478.0,208697.0,315102.0
360503.0,489537.0,208700.0,315038.0
360490.0,489503.0,208707.0,315086.0
360441.0,489492.0,208651.0,314994.0
360467.0,489426.0,208477.0,314847.0
360414.0,489336.0,208237.0,314599.0
360395.0,489196.0,208014.0,314312.0
360317.0,489158.0,207817.0,314109.0
360288.0,488991.0,207605.0,313788.0
360248.0,488898.0,207410.0,313570.0
360246.0,488812.0,207263.0,313350.0
360150.0,488857.0,207116.0,313181.0
360162.0,488822.0,207055.0,313131.0
360204.0,488878.0,206996.0,313133.0
360231.0,488940.0,206996.0,313138.0
360276.0,488980.0,207041.0,313063.0
360343.0,489177.0,207110.0,313024.0
360410.0,489188.0,207201.0,313042.0
360488.0,489270.0,207274.0,313064.0
360472.0,489439.0,207357.0,313152.0
360597.0,489568.0,207397.0,313192.0
360639.0,489712.0,207360.0,313292.0
360772.0,489808.0,207264.0,313530.0
360848.0,489914.0,207109.0,313724.0
360898.0,490009.0,206902.0,313948.0
361004.0,490155.0,206708.0,314152.0
361063.0,490255.0,206471.0,314350.0
361135.0,490387.0,206253.0,314576.0
361202.0,490492.0,206056.0,314730.0
361301.0,490596.0,205885.0,314946.0
361399.0,490748.0,205744.0,315137.0
361462.0,490897.0,205677.0,315375.0
361521.0,491091.0,205488.0,315548.0
361673.0,491191.0,205435.0,315696.0
361724.0,491322.0,205279.0,315770.0
361786.0,491387.0,205170.0,315807.0
361871.0,491514.0,205018.0,315798.0
361927.0,491548.0,204899.0,315756.0
361910.0,491628.0,204780.0,315766.0
362005.0,491677.0,204709.0,315730.0
362022.0,491776.0,204656.0,315808.0
362061.0,491832.0,204622.0,315803.0
362133.0,491809.0,204582.0,315777.0
362109.0,491862.0,204541.0,315821.0
362119.0,491917.0,204515.0,315933.0
362176.0,491880.0,204591.0,315993.0
362222.0,491938.0,204641.0,316141.0
362173.0,491928.0,204721.0,316305.0
362240.0,491928.0,204787.0,316398.0
362254.0,491841.0,204931.0,316498.0
362249.0,491889.0,205082.0,316649.0
362251.0,491866.0,205182.0,316692.0
362229.0,491903.0,205329.0,316796.0
362243.0,491745.0,205479.0,316893.0
362229.0,491827.0,205658.0,317026.0
362257.0,491804.0,205830.0,317128.0
362177.0,491779.0,206000.0,317166.0
362224.0,491776.0,206185.0,317275.0
362229.0,491759.0,206372.0,317295.0
362188.0,491751.0,206503.0,317362.0
362196.0,491740.0,206705.0,317438.0
362221.0,491702.0,206898.0,317545.0
362205.0,491774.0,207089.0,317614.0
362206.0,491736.0,207343.0,317795.0
362237.0,491753.0,207549.0,317862.0
362235.0,491757.0,207807.0,318017.0
362258.0,491795.0,208019.0,318189.0
362244.0,491817.0,208236.0,318318.0
362283.0,491858.0,208471.0,318463.0
362287.0,491909.0,208717.0,318639.0
362272.0,491945.0,208883.0,318797.0
362285.0,491934.0,209105.0,318963.0
362307.0,491943.0,209318.0,319079.0
362336.0,492035.0,209519.0,319205.0
362368.0,491998.0,209706.0,319365.0
362384.0,492032.0,209917.0,319514.0
362394.0,492159.0,210107.0,319690.0
362450.0,492121.0,210306.0,319841.0
362472.0,492180.0,210508.0,320026.0
362515.0,492240.0,210675.0,320161.0
362478.0,492281.0,210882.0,320333.0
362491.0,492267.0,211106.0,320518.0
362526.0,492287.0,211227.0,320599.0
362501.0,492301.0,211424.0,320688.0
362516.0,492279.0,211528.0,320840.0
362490.0,492271.0,211670.0,320956.0
362546.0,492334.0,211850.0,321204.0
362577.0,492334.0,212004.0,321385.0
362561.0,492406.0,212196.0,321536.0
362579.0,492472.0,212440.0,321767.0
362638.0,492477.0,212582.0,321947.0
362622.0,492489.0,212730.0,322079.0
362585.0,492528.0,212876.0,322181.0
362626.0,492628.0,212920.0,322299.0
362677.0,492588.0,212968.0,322329.0
362690.0,492586.0,212949.0,322327.0
362715.0,492649.0,212976.0,322317.0
362724.0,492671.0,212981.0,322268.0
362721.0,492689.0,212949.0,322276.0
362729.0,492647.0,212958.0,322226.0
362696.0,492643.0,212903.0,322122.0
362693.0,492599.0,212828.0,322011.0
362736.0,492604.0,212759.0,321933.0
362688.0,492573.0,212718.0,321852.0
362685.0,492543.0,212658.0,321769.0
362663.0,492503.0,212610.0,321713.0
362621.0,492429.0,212572.0,321602.0
362649.0,492459.0,212515.0,321524.0
362617.0,492427.0,212501.0,321544.0
362665.0,492378.0,212480.0,321503.0
362586.0,492375.0,212498.0,321515.0
362624.0,492337.0,212516.0,321544.0
362641.0,492366.0,212538.0,321554.0
362649.0,492369.0,212585.0,321590.0
362679.0,492360.0,212615.0,321640.0
362652.0,492375.0,212677.0,321646.0
362685.0,492407.0,212727.0,321699.0
362709.0,492444.0,212847.0,321789.0
362751.0,492463.0,212866.0,321872.0
362767.0,492453.0,212929.0,321963.0
362798.0,492486.0,213055.0,322092.0
362827.0,492596.0,213134.0,322139.0
362826.0,492654.0,213245.0,322273.0
362863.0,492742.0,213371.0,322415.0
362976.0,492814.0,213443.0,322487.0
363027.0,492921.0,213527.0,322563.0
363067.0,492975.0,213552.0,322631.0
363109.0,493055.0,213616.0,322714.0
363166.0,493158.0,213649.0,322761.0
363288.0,493207.0,213704.0,322820.0
363274.0,493335.0,213693.0,322866.0
363318.0,493305.0,213711.0,322896.0
363317.0,493439.0,213770.0,323006.0
363396.0,493514.0,213794.0,323088.0
363444.0,493529.0,213854.0,323150.0
363523.0,493566.0,213875.0,323201.0
363526.0,493614.0,213901.0,323244.0
363544.0,493624.0,213926.0,323311.0
363583.0,493686.0,213982.0,323332.0
363577.0,493776.0,213978.0,323384.0
363649.0,493772.0,213983.0,323363.0
363717.0,493796.0,213958.0,323380.0
363681.0,493847.0,213921.0,323400.0
363722.0,493830.0,213906.0,323443.0
363735.0,493882.0,213915.0,323389.0
363765.0,493974.0,213904.0,323433.0
363822.0,493966.0,213902.0,323432.0
363805.0,494000.0,213918.0,323444.0
363867.0,494028.0,213872.0,323472.0
363867.0,494084.0,213849.0,323469.0
363882.0,494142.0,213791.0,323424.0
363933.0,494121.0,213755.0,323355.0
363912.0,494138.0,213730.0,323319.0
363916.0,494174.0,213654.0,323286.0
363928.0,494109.0,213636.0,323249.0
363915.0,494091.0,213619.0,323178.0
363961.0,494040.0,213602.0,323162.0
363875.0,494054.0,213584.0,323138.0
363837.0,493959.0,213561.0,323067.0
363862.0,493935.0,213561.0,323081.0
363858.0,493915.0,213594.0,323048.0
363829.0,493898.0,213559.0,323095.0
363825.0,493911.0,213613.0,323085.0
363797.0,493896.0,213622.0,323102.0
363792.0,493879.0,213706.0,323191.0
363800.0,493815.0,213749.0,323213.0
363799.0,493804.0,213826.0,323194.0
363764.0,493894.0,213832.0,323271.0
363793.0,493871.0,213837.0,323295.0
363826.0,493847.0,213892.0,323351.0
363787.0,493813.0,213944.0,323383.0
363785.0,493859.0,213997.0,323447.0
363797.0,493887.0,214081.0,323529.0
363827.0,493866.0,214140.0,323531.0
363839.0,493935.0,214177.0,323599.0
363844.0,493962.0,214226.0,323645.0
363845.0,493932.0,214283.0,323714.0
363850.0,493930.0,214299.0,323757.0
363876.0,493965.0,214352.0,323804.0
363920.0,494077.0,214416.0,323872.0
363966.0,494038.0,214492.0,323936.0
363950.0,494051.0,214542.0,323982.0
363909.0,494072.0,214569.0,324033.0
363960.0,494173.0,214644.0,324054.0
363988.0,494142.0,214632.0,324090.0
363999.0,494193.0,214683.0,324179.0
364029.0,494184.0,214693.0,324178.0
364005.0,494240.0,214738.0,324241.0
364085.0,494233.0,214759.0,324252.0
