0.26712244749069214,0.9421315789222717,0.17629104852676392,158427488.0,-248013872.0,659166336.0,794865472.0
0.278354287147522,0.9152728319168092,0.1660358905792236,-155027248.0,-474341120.0,518605632.0,796829184.0
0.2804297506809234,0.9090465307235718,0.149920642375946,-445541248.0,-631180992.0,302241344.0,681670912.0
0.2834818661212921,0.9123427867889404,0.1130509078502655,-674834240.0,-696137152.0,35264980.0,460075776.0
0.2836039662361145,0.932608962059021,0.1229398101568222,-799015808.0,-656257216.0,-230637760.0,175008384.0
0.2820168435573578,0.9443291425704956,0.1529727727174759,-806279808.0,-519921568.0,-462735680.0,-135615600.0
0.2853131592273712,0.922109603881836,0.1638383567333221,-695419968.0,-307154848.0,-627125952.0,-426241184.0
0.2864119112491607,0.8974484205245972,0.1629837602376938,-482672544.0,-49411876.0,-699712128.0,-654148416.0
0.2851910591125488,0.9024538993835448,0.1974117904901504,-199502432.0,215561520.0,-669696512.0,-786231616.0
0.2884873747825622,0.9287022352218628,0.1961909383535385,120291088.0,453953152.0,-537516416.0,-802155968.0
0.2910511493682861,0.9411548972129822,0.1760468780994415,415349152.0,619651712.0,-328846240.0,-698783616.0
0.2866560816764831,0.94567209482193,0.1613966524600982,649657984.0,694719424.0,-72002960.0,-492997440.0
0.2881211042404175,0.9356610774993896,0.1445488929748535,788720576.0,668180672.0,195343920.0,-214980624.0
0.2869002521038055,0.9279696941375732,0.1521181762218475,812301440.0,543760256.0,434148704.0,94485960.0
0.2925161719322204,0.910633623600006,0.1560249030590057,716942848.0,339920384.0,609398528.0,389874432.0
0.2947137057781219,0.9146624207496644,0.1729947477579116,516844256.0,86386528.0,695431488.0,628256256.0
0.3021609187126159,0.9348064661026,0.1651812940835952,233896320.0,-186030032.0,678212928.0,776938880.0
0.304236352443695,0.9612990021705629,0.1523623466491699,-77803512.0,-424657344.0,560858560.0,807447808.0
0.3092418611049652,0.930655598640442,0.1512635797262191,-377975040.0,-601335872.0,361123616.0,719750848.0
0.3038701117038727,0.925650119781494,0.1428396999835968,-622684736.0,-690098304.0,108594160.0,526456896.0
0.3080210089683532,0.9267488718032836,0.1368575245141983,-775983936.0,-678062336.0,-159552064.0,256017536.0
0.3088755905628204,0.943474531173706,0.1403979957103729,-815739648.0,-566931264.0,-404199648.0,-51980024.0
0.3082651793956756,0.94579416513443,0.1496764719486236,-736259328.0,-372869344.0,-589650944.0,-352312320.0
0.3188865780830383,0.9138078093528748,0.1399096548557281,-543422016.0,-117716472.0,-690376960.0,-605917888.0
0.2952020466327667,0.9633744359016418,0.1667684018611908,-274515296.0,148986512.0,-686217920.0,-764506944.0
0.3048467934131622,0.949822962284088,0.165059208869934,34521756.0,393987488.0,-581746368.0,-811218112.0
0.312904417514801,0.917714536190033,0.153705283999443,338545984.0,581498560.0,-392027680.0,-739244096.0
0.292272001504898,0.9556830525398254,0.1582224369049072,592890816.0,683953856.0,-145151856.0,-559052800.0
0.3075326681137085,0.9671590924263,0.1508973240852356,760739776.0,686197824.0,122876968.0,-297035840.0
0.3080210089683532,0.9589793682098388,0.1521181762218475,817507968.0,587634112.0,373113888.0,8627624.0
0.3014284074306488,0.943596601486206,0.1433280408382415,751457792.0,397585856.0,572653568.0,319728224.0
0.305335134267807,0.9227200746536256,0.1342937350273132,575319872.0,152985456.0,682743232.0,576528960.0
0.3016725778579712,0.9301672577857972,0.1441826373338699,314915616.0,-114002176.0,692786432.0,748865920.0
0.3063118159770965,0.9211329221725464,0.1270907074213028,8334253.0,-364298336.0,601706624.0,811226176.0
0.3047246932983398,0.9036747813224792,0.1130509078502655,-299151584.0,-561476416.0,423072864.0,754442432.0
0.3021609187126159,0.925772190093994,0.1283115595579147,-562718720.0,-676572416.0,182961040.0,587404608.0
0.3102185428142547,0.952020525932312,0.1331949681043625,-747177728.0,-692101568.0,-90102648.0,327908288.0
0.313026487827301,0.9669148921966552,0.1264802813529968,-817386944.0,-605094848.0,-343530560.0,25437904.0
0.3058234751224518,0.9791234135627748,0.130387008190155,-768501120.0,-429555872.0,-546769408.0,-280806944.0
0.3092418611049652,0.9649615287780762,0.1268465369939804,-607448640.0,-191054736.0,-670109376.0,-546240960.0
0.304236352443695,0.9440849423408508,0.1235502362251281,-357602528.0,75554336.0,-695560000.0,-731798976.0
0.304236352443695,0.9334635734558104,0.1167134642601013,-55404888.0,331131296.0,-619430336.0,-810252992.0
0.3035038411617279,0.9532413482666016,0.1154926121234893,254931376.0,538122240.0,-452822208.0,-770264896.0
0.3008179664611816,0.9687461853027344,0.1180564016103744,533687936.0,668503936.0,-213585696.0,-612847744.0
0.3043584525585174,0.94579416513443,0.119033083319664,727287040.0,696921728.0,51955228.0,-368206272.0
0.3014284074306488,0.9464045763015748,0.1097546070814132,814427776.0,623504640.0,309877344.0,-69619488.0
0.3014284074306488,0.9661824107170104,0.1129288226366043,782571456.0,458731936.0,522284928.0,239346720.0
0.3021609187126159,0.9708216190338136,0.1198876798152923,636348480.0,226546432.0,658066368.0,513427264.0
0.3113172948360443,0.9487242102622986,0.1099987775087356,396793600.0,-39124984.0,697293440.0,712549952.0
0.3063118159770965,0.936881959438324,0.110242947936058,99096152.0,-299131648.0,634222208.0,807083584.0
0.3071663975715637,0.9339519143104552,0.1118300557136535,-220239344.0,-519802048.0,473385536.0,781107008.0
0.3122939765453338,0.9470149874687196,0.1162251234054565,-499955456.0,-658169280.0,246083056.0,639704896.0
0.3155902922153473,0.9438408017158508,0.1063362210988998,-706273664.0,-700162624.0,-17241956.0,404442944.0
0.3122939765453338,0.9437187314033508,0.1089000105857849,-808974272.0,-639609600.0,-278013760.0,109954600.0
0.3152240216732025,0.9461604356765748,0.1176901459693908,-793201856.0,-485315744.0,-497971424.0,-200612560.0
0.316200703382492,0.941277027130127,0.1097546070814132,-661189952.0,-260005840.0,-644980160.0,-481816288.0
0.3122939765453338,0.9466487765312196,0.1159809529781341,-426014112.0,10091529.0,-697459904.0,-696334208.0
0.3168111443519592,0.9294347167015076,0.1098766922950744,-132687680.0,272540192.0,-645329408.0,-802861952.0
0.308509349822998,0.928091824054718,0.1115858852863311,179906064.0,495114720.0,-498783552.0,-791600704.0
0.3099743723869324,0.9392015337944032,0.1195214241743087,466131744.0,645142080.0,-279257280.0,-664416896.0
0.312904417514801,0.952264666557312,0.1168355494737625,684133504.0,700674112.0,-18939864.0,-439977184.0
0.3121719062328338,0.9572701454162598,0.1170797199010849,802091776.0,653506240.0,244296672.0,-151059632.0
0.3088755905628204,0.9492125511169434,0.1151263564825058,802539264.0,510589120.0,471789088.0,159893920.0
