167625.0,279709.0,145840.0,272471.0
167666.0,279752.0,145808.0,272466.0
167738.0,279788.0,145778.0,272480.0
167773.0,279856.0,145792.0,272390.0
167802.0,279863.0,145737.0,272338.0
167841.0,279837.0,145704.0,272281.0
167859.0,279774.0,145649.0,272176.0
167842.0,279789.0,145620.0,272150.0
167812.0,279720.0,145591.0,272033.0
167794.0,279689.0,145527.0,271991.0
167778.0,279617.0,145470.0,271951.0
167745.0,279574.0,145470.0,271901.0
167732.0,279504.0,145447.0,271866.0
167695.0,279471.0,145417.0,271887.0
167683.0,279408.0,145430.0,271814.0
167657.0,279345.0,145403.0,271810.0
167638.0,279295.0,145413.0,271801.0
167606.0,279264.0,145376.0,271777.0
167564.0,279208.0,145366.0,271738.0
167540.0,279165.0,145347.0,271730.0
167515.0,279096.0,145334.0,271651.0
167468.0,279025.0,145314.0,271653.0
167444.0,279005.0,145286.0,271642.0
167396.0,278941.0,145241.0,271549.0
167377.0,278893.0,145238.0,271516.0
167325.0,278869.0,145218.0,271507.0
167320.0,278794.0,145220.0,271471.0
167290.0,278769.0,145209.0,271496.0
167252.0,278726.0,145197.0,271462.0
167204.0,278688.0,145192.0,271452.0
167214.0,278662.0,145171.0,271394.0
167205.0,278641.0,145163.0,271392.0
167168.0,278592.0,145160.0,271386.0
167173.0,278571.0,145117.0,271345.0
167153.0,278544.0,145154.0,271363.0
167109.0,278493.0,145145.0,271346.0
167067.0,278416.0,145116.0,271357.0
167016.0,278346.0,145126.0,271343.0
166975.0,278243.0,145099.0,271363.0
166937.0,278133.0,145134.0,271330.0
166870.0,278023.0,145094.0,271292.0
166806.0,277922.0,145076.0,271306.0
166772.0,277825.0,145070.0,271283.0
166698.0,277716.0,145081.0,271255.0
166662.0,277620.0,145069.0,271281.0
166610.0,277499.0,145070.0,271222.0
166558.0,277416.0,145047.0,271178.0
166498.0,277332.0,145028.0,271137.0
166425.0,277256.0,145026.0,271143.0
166398.0,277156.0,145030.0,271139.0
166319.0,277074.0,145029.0,271085.0
166309.0,277038.0,145002.0,271061.0
166283.0,276954.0,145008.0,271026.0
166286.0,276935.0,145001.0,271022.0
166231.0,276888.0,144992.0,271011.0
166200.0,276833.0,144998.0,270973.0
166201.0,276817.0,144979.0,270907.0
166165.0,276796.0,144985.0,270952.0
166169.0,276717.0,145000.0,270907.0
166162.0,276735.0,145003.0,270924.0
166148.0,276659.0,145001.0,270919.0
166132.0,276608.0,144990.0,270865.0
166081.0,276598.0,144988.0,270866.0
166079.0,276598.0,144979.0,270837.0
166050.0,276505.0,144982.0,270806.0
166042.0,276500.0,144994.0,270786.0
166003.0,276452.0,144969.0,270763.0
165962.0,276351.0,144983.0,270763.0
165946.0,276316.0,144955.0,270717.0
165957.0,276288.0,144924.0,270711.0
165931.0,276258.0,144954.0,270692.0
165877.0,276195.0,144948.0,270670.0
165869.0,276101.0,144930.0,270667.0
165827.0,276079.0,144947.0,270647.0
165778.0,275990.0,144937.0,270696.0
165769.0,275955.0,144924.0,270641.0
165750.0,275903.0,144905.0,270617.0
165706.0,275825.0,144889.0,270598.0
165660.0,275781.0,144888.0,270574.0
165663.0,275713.0,144909.0,270571.0
165620.0,275678.0,144890.0,270597.0
165603.0,275622.0,144901.0,270605.0
165560.0,275609.0,144898.0,270588.0
165548.0,275545.0,144913.0,270542.0
165561.0,275557.0,144904.0,270522.0
165550.0,275514.0,144887.0,270546.0
165489.0,275487.0,144887.0,270530.0
165458.0,275437.0,144892.0,270515.0
165478.0,275441.0,144890.0,270541.0
165438.0,275452.0,144864.0,270528.0
165446.0,275455.0,144883.0,270537.0
165461.0,275462.0,144888.0,270514.0
165442.0,275515.0,144886.0,270536.0
165459.0,275550.0,144885.0,270536.0
165482.0,275611.0,144903.0,270555.0
165514.0,275633.0,144913.0,270552.0
165564.0,275708.0,144908.0,270596.0
165559.0,275792.0,144913.0,270598.0
165612.0,275830.0,144921.0,270608.0
165616.0,275872.0,144933.0,270641.0
165674.0,275897.0,144949.0,270649.0
165702.0,275957.0,144974.0,270706.0
165711.0,276032.0,144935.0,270685.0
165773.0,276074.0,144968.0,270761.0
165774.0,276120.0,144963.0,270750.0
165767.0,276159.0,144967.0,270796.0
165790.0,276185.0,144973.0,270801.0
165818.0,276218.0,144982.0,270828.0
165835.0,276193.0,144961.0,270767.0
165845.0,276187.0,144963.0,270734.0
165828.0,276190.0,144947.0,270737.0
165836.0,276183.0,144925.0,270704.0
165859.0,276154.0,144928.0,270665.0
165852.0,276132.0,144902.0,270639.0
165845.0,276082.0,144884.0,270613.0
165859.0,276049.0,144861.0,270575.0
165814.0,276010.0,144843.0,270562.0
165790.0,275946.0,144832.0,270593.0
165778.0,275895.0,144849.0,270598.0
165716.0,275879.0,144800.0,270569.0
165719.0,275790.0,144804.0,270492.0
165694.0,275745.0,144770.0,270460.0
165682.0,275677.0,144755.0,270405.0
165640.0,275631.0,144732.0,270371.0
165594.0,275515.0,144678.0,270326.0
165549.0,275417.0,144679.0,270234.0
165460.0,275259.0,144626.0,270203.0
165389.0,275120.0,144590.0,270151.0
165316.0,274956.0,144550.0,270126.0
165220.0,274764.0,144524.0,270083.0
165165.0,274651.0,144518.0,270038.0
