167353.0,276265.0,146017.0,270873.0
167297.0,276264.0,146068.0,270916.0
167252.0,276271.0,146128.0,271015.0
167224.0,276299.0,146215.0,271093.0
167206.0,276346.0,146290.0,271209.0
167187.0,276413.0,146362.0,271386.0
167195.0,276495.0,146498.0,271520.0
167169.0,276576.0,146562.0,271736.0
167143.0,276644.0,146703.0,271902.0
167176.0,276678.0,146803.0,272068.0
167186.0,276834.0,146937.0,272237.0
167176.0,276945.0,147046.0,272363.0
167235.0,277048.0,147170.0,272577.0
167287.0,277154.0,147263.0,272785.0
167283.0,277343.0,147387.0,272988.0
167316.0,277448.0,147520.0,273153.0
167349.0,277563.0,147583.0,273285.0
167425.0,277691.0,147673.0,273421.0
167460.0,277849.0,147763.0,273556.0
167501.0,277991.0,147852.0,273712.0
167561.0,278149.0,147944.0,273846.0
167623.0,278266.0,148016.0,274034.0
167648.0,278397.0,148110.0,274159.0
167684.0,278516.0,148201.0,274297.0
167767.0,278661.0,148245.0,274367.0
167789.0,278764.0,148348.0,274528.0
167820.0,278888.0,148396.0,274644.0
167905.0,278968.0,148510.0,274796.0
167925.0,279060.0,148594.0,274952.0
167966.0,279190.0,148705.0,275106.0
167956.0,279309.0,148797.0,275154.0
168063.0,279370.0,148857.0,275339.0
168078.0,279460.0,148888.0,275433.0
168152.0,279545.0,148923.0,275449.0
168207.0,279647.0,148888.0,275501.0
168297.0,279756.0,148887.0,275431.0
168337.0,279806.0,148872.0,275475.0
168409.0,279909.0,148830.0,275419.0
168464.0,280031.0,148765.0,275330.0
168525.0,280087.0,148709.0,275268.0
168611.0,280246.0,148657.0,275215.0
168711.0,280390.0,148629.0,275164.0
168838.0,280555.0,148577.0,275131.0
168925.0,280731.0,148514.0,275076.0
169080.0,280967.0,148461.0,275020.0
169200.0,281204.0,148401.0,275021.0
169350.0,281472.0,148360.0,274939.0
169468.0,281733.0,148324.0,274938.0
169655.0,281982.0,148244.0,274845.0
169775.0,282172.0,148179.0,274756.0
169957.0,282437.0,148119.0,274714.0
170044.0,282650.0,148102.0,274671.0
170171.0,282867.0,148051.0,274632.0
170298.0,283043.0,148031.0,274593.0
170426.0,283286.0,147985.0,274552.0
170528.0,283495.0,147976.0,274509.0
170648.0,283739.0,147939.0,274454.0
170738.0,283920.0,147922.0,274421.0
170845.0,284097.0,147893.0,274383.0
170940.0,284250.0,147858.0,274347.0
