169596.0,285951.0,147671.0,273918.0
169658.0,286027.0,147680.0,273949.0
169706.0,286130.0,147647.0,273957.0
169716.0,286232.0,147626.0,273980.0
169821.0,286345.0,147594.0,273920.0
169868.0,286412.0,147588.0,273903.0
169934.0,286535.0,147535.0,273824.0
169984.0,286691.0,147477.0,273747.0
170095.0,286824.0,147447.0,273623.0
170178.0,286966.0,147400.0,273579.0
170235.0,287186.0,147330.0,273438.0
170325.0,287283.0,147297.0,273409.0
170409.0,287374.0,147287.0,273352.0
170458.0,287494.0,147268.0,273286.0
170521.0,287538.0,147239.0,273246.0
170526.0,287664.0,147237.0,273270.0
170581.0,287708.0,147212.0,273200.0
170587.0,287790.0,147190.0,273157.0
170627.0,287845.0,147198.0,273142.0
170648.0,287886.0,147189.0,273112.0
170667.0,287933.0,147183.0,273128.0
170700.0,287936.0,147181.0,273111.0
170746.0,287994.0,147222.0,273076.0
170744.0,288042.0,147212.0,273080.0
170758.0,288058.0,147208.0,273073.0
170766.0,288047.0,147223.0,273060.0
170748.0,288043.0,147232.0,273025.0
170734.0,287994.0,147235.0,273013.0
170729.0,287965.0,147241.0,273010.0
170692.0,287856.0,147246.0,272964.0
170667.0,287761.0,147239.0,272937.0
170610.0,287657.0,147226.0,272926.0
170510.0,287526.0,147221.0,272877.0
170459.0,287384.0,147222.0,272887.0
170399.0,287255.0,147204.0,272900.0
170319.0,287094.0,147233.0,272884.0
170211.0,286950.0,147219.0,272837.0
170131.0,286850.0,147221.0,272877.0
170064.0,286677.0,147225.0,272885.0
170007.0,286503.0,147253.0,272915.0
169914.0,286400.0,147260.0,272894.0
169851.0,286316.0,147285.0,272925.0
169797.0,286193.0,147304.0,272934.0
169733.0,286128.0,147321.0,272960.0
169695.0,286018.0,147340.0,272962.0
169643.0,285955.0,147352.0,272984.0
169631.0,285934.0,147364.0,272986.0
169627.0,285880.0,147414.0,272967.0
169626.0,285834.0,147392.0,272988.0
169591.0,285820.0,147423.0,272964.0
169587.0,285836.0,147402.0,273020.0
169588.0,285773.0,147425.0,273011.0
169587.0,285817.0,147415.0,273010.0
169609.0,285796.0,147396.0,272942.0
169613.0,285828.0,147408.0,272961.0
169588.0,285801.0,147395.0,272963.0
169582.0,285799.0,147378.0,272915.0
169579.0,285762.0,147330.0,272894.0
169571.0,285740.0,147338.0,272874.0
169553.0,285717.0,147330.0,272825.0
169545.0,285688.0,147295.0,272864.0
169545.0,285644.0,147292.0,272892.0
169522.0,285598.0,147301.0,272851.0
169470.0,285607.0,147309.0,272841.0
169455.0,285545.0,147286.0,272810.0
169447.0,285513.0,147276.0,272788.0
169420.0,285461.0,147245.0,272786.0
169406.0,285406.0,147274.0,272741.0
169359.0,285417.0,147254.0,272778.0
