172034.0,287097.0,145787.0,269259.0
172072.0,287126.0,145811.0,269329.0
172098.0,287204.0,145870.0,269337.0
172132.0,287212.0,145860.0,269381.0
172167.0,287246.0,145950.0,269477.0
172144.0,287314.0,145991.0,269612.0
172154.0,287431.0,146067.0,269723.0
172149.0,287429.0,146132.0,269794.0
172161.0,287532.0,146200.0,269830.0
172185.0,287647.0,146247.0,270025.0
172209.0,287758.0,146357.0,270115.0
172255.0,287908.0,146411.0,270244.0
172256.0,288025.0,146430.0,270340.0
172297.0,288153.0,146581.0,270511.0
172367.0,288295.0,146641.0,270688.0
172412.0,288429.0,146730.0,270785.0
172444.0,288607.0,146816.0,270912.0
172462.0,288697.0,146897.0,271102.0
172500.0,288821.0,146979.0,271244.0
172535.0,288960.0,147101.0,271427.0
172535.0,289043.0,147210.0,271592.0
172544.0,289183.0,147324.0,271808.0
172552.0,289309.0,147472.0,272055.0
172634.0,289437.0,147584.0,272273.0
172635.0,289625.0,147714.0,272435.0
172697.0,289803.0,147865.0,272675.0
172767.0,289981.0,148006.0,272911.0
172808.0,290127.0,148142.0,273211.0
172858.0,290308.0,148331.0,273425.0
172914.0,290501.0,148498.0,273758.0
173000.0,290686.0,148678.0,274000.0
173069.0,290942.0,148823.0,274259.0
173148.0,291120.0,148996.0,274471.0
173199.0,291357.0,149149.0,274725.0
173273.0,291557.0,149298.0,275001.0
173364.0,291754.0,149451.0,275217.0
173448.0,291975.0,149614.0,275521.0
173556.0,292164.0,149741.0,275670.0
173635.0,292366.0,149837.0,275835.0
173707.0,292588.0,149973.0,276051.0
173821.0,292729.0,150088.0,276265.0
173908.0,292886.0,150171.0,276377.0
173989.0,293083.0,150254.0,276489.0
174022.0,293255.0,150326.0,276644.0
174076.0,293433.0,150415.0,276748.0
174254.0,293741.0,150630.0,277187.0
174330.0,293959.0,150779.0,277418.0
174438.0,294193.0,150908.0,277695.0
174516.0,294351.0,151031.0,277887.0
174600.0,294598.0,151172.0,278095.0
174652.0,294802.0,151290.0,278389.0
174765.0,294994.0,151414.0,278587.0
174852.0,295238.0,151518.0,278841.0
174991.0,295480.0,151622.0,279076.0
175091.0,295725.0,151726.0,279315.0
175211.0,295979.0,151817.0,279552.0
175337.0,296169.0,151927.0,279756.0
175434.0,296448.0,152010.0,279945.0
175610.0,296679.0,152122.0,280171.0
175699.0,296912.0,152230.0,280365.0
175813.0,297171.0,152306.0,280493.0
175943.0,297370.0,152367.0,280630.0
176029.0,297607.0,152455.0,280779.0
176150.0,297796.0,152570.0,280900.0
176238.0,298034.0,152666.0,281076.0
176350.0,298257.0,152714.0,281210.0
176450.0,298443.0,152811.0,281346.0
176548.0,298628.0,152920.0,281463.0
176613.0,298827.0,152997.0,281608.0
176722.0,299009.0,153079.0,281771.0
176830.0,299140.0,153181.0,281894.0
176888.0,299324.0,153250.0,281991.0
176967.0,299504.0,153355.0,282135.0
177065.0,299665.0,153401.0,282207.0
177149.0,299833.0,153447.0,282304.0
177233.0,299993.0,153542.0,282416.0
177311.0,300215.0,153599.0,282541.0
177403.0,300334.0,153676.0,282614.0
177466.0,300500.0,153753.0,282676.0
177536.0,300661.0,153771.0,282777.0
