171300.0,286613.0,148825.0,276990.0
171389.0,286821.0,148842.0,277201.0
171469.0,287041.0,148841.0,277324.0
171572.0,287213.0,148918.0,277434.0
171625.0,287432.0,148975.0,277477.0
171688.0,287595.0,149041.0,277546.0
171732.0,287789.0,149090.0,277648.0
171823.0,287915.0,149174.0,277711.0
171899.0,288120.0,149288.0,277718.0
171964.0,288252.0,149349.0,277785.0
172007.0,288427.0,149381.0,277762.0
172059.0,288623.0,149388.0,277787.0
172151.0,288807.0,149369.0,277843.0
172197.0,288975.0,149335.0,277878.0
172294.0,289138.0,149304.0,277880.0
172369.0,289314.0,149268.0,277953.0
172422.0,289441.0,149264.0,277979.0
172487.0,289604.0,149221.0,278016.0
172561.0,289783.0,149210.0,278073.0
172599.0,289921.0,149207.0,278028.0
172659.0,290072.0,149253.0,278044.0
172712.0,290235.0,149316.0,278060.0
172788.0,290370.0,149351.0,278097.0
172842.0,290532.0,149370.0,278097.0
172907.0,290690.0,149426.0,278128.0
172947.0,290879.0,149436.0,278183.0
173028.0,291027.0,149446.0,278158.0
173071.0,291189.0,149456.0,278233.0
173162.0,291332.0,149522.0,278232.0
173229.0,291482.0,149521.0,278262.0
173284.0,291621.0,149497.0,278305.0
173349.0,291788.0,149508.0,278363.0
173445.0,291882.0,149507.0,278397.0
173485.0,292035.0,149522.0,278389.0
173508.0,292142.0,149559.0,278439.0
173592.0,292282.0,149587.0,278434.0
173651.0,292395.0,149622.0,278468.0
173689.0,292480.0,149613.0,278474.0
173732.0,292664.0,149648.0,278463.0
173790.0,292766.0,149617.0,278443.0
173838.0,292875.0,149609.0,278472.0
173886.0,292988.0,149628.0,278504.0
173945.0,293084.0,149671.0,278518.0
173996.0,293227.0,149675.0,278569.0
174106.0,293315.0,149676.0,278624.0
174137.0,293457.0,149718.0,278624.0
174195.0,293595.0,149686.0,278681.0
174255.0,293659.0,149717.0,278624.0
174306.0,293797.0,149741.0,278645.0
174348.0,293872.0,149755.0,278686.0
174407.0,294002.0,149783.0,278719.0
174441.0,294080.0,149828.0,278776.0
174534.0,294216.0,149830.0,278820.0
174571.0,294330.0,149882.0,278840.0
174644.0,294432.0,149894.0,278845.0
174721.0,294525.0,149942.0,278911.0
174780.0,294683.0,149925.0,278905.0
174820.0,294734.0,149977.0,278930.0
174904.0,294847.0,149990.0,278936.0
174972.0,294967.0,150023.0,278924.0
175038.0,295101.0,150037.0,278932.0
175051.0,295199.0,150030.0,278969.0
175114.0,295330.0,150044.0,279015.0
175148.0,295409.0,150050.0,279025.0
175195.0,295500.0,150063.0,279037.0
175298.0,295603.0,150063.0,279021.0
175341.0,295704.0,150056.0,279080.0
175418.0,295795.0,150079.0,279090.0
175449.0,295896.0,150092.0,279102.0
175490.0,296001.0,150132.0,279141.0
175578.0,296073.0,150169.0,279168.0
175607.0,296172.0,150200.0,279196.0
175655.0,296267.0,150233.0,279238.0
