166612.0,274669.0,144842.0,271704.0
166605.0,274743.0,144899.0,271772.0
166645.0,274829.0,144933.0,271799.0
166634.0,274908.0,144946.0,271888.0
166674.0,274997.0,144996.0,271927.0
166657.0,275133.0,145042.0,271982.0
166681.0,275213.0,145132.0,272082.0
166688.0,275293.0,145200.0,272202.0
166679.0,275412.0,145286.0,272328.0
166707.0,275509.0,145366.0,272469.0
166724.0,275667.0,145466.0,272644.0
166743.0,275759.0,145565.0,272784.0
166791.0,275910.0,145697.0,273014.0
166826.0,276047.0,145802.0,273142.0
166873.0,276172.0,145903.0,273303.0
166931.0,276319.0,146004.0,273475.0
166949.0,276447.0,146106.0,273607.0
167005.0,276558.0,146196.0,273763.0
167006.0,276707.0,146298.0,273908.0
167043.0,276805.0,146397.0,274091.0
167060.0,276895.0,146509.0,274275.0
167096.0,277006.0,146623.0,274501.0
167135.0,277109.0,146730.0,274636.0
167172.0,277172.0,146784.0,274715.0
167178.0,277211.0,146819.0,274798.0
167211.0,277277.0,146888.0,274857.0
167184.0,277266.0,146907.0,274970.0
167176.0,277268.0,146984.0,275016.0
167212.0,277257.0,147047.0,275118.0
167180.0,277316.0,147066.0,275164.0
167207.0,277294.0,147065.0,275158.0
167218.0,277318.0,147059.0,275171.0
167262.0,277372.0,147021.0,275143.0
167281.0,277442.0,146956.0,275094.0
167327.0,277526.0,146920.0,275035.0
167441.0,277687.0,146902.0,275041.0
167545.0,277809.0,146849.0,274963.0
167660.0,278056.0,146814.0,274955.0
167779.0,278304.0,146755.0,274819.0
167909.0,278499.0,146703.0,274787.0
168054.0,278727.0,146679.0,274735.0
168154.0,278913.0,146592.0,274695.0
168259.0,279114.0,146564.0,274627.0
168348.0,279310.0,146528.0,274607.0
168464.0,279507.0,146501.0,274534.0
168575.0,279660.0,146475.0,274534.0
168630.0,279865.0,146448.0,274486.0
168691.0,279957.0,146445.0,274458.0
168775.0,280155.0,146399.0,274420.0
168829.0,280293.0,146384.0,274373.0
168901.0,280393.0,146356.0,274339.0
168948.0,280486.0,146314.0,274300.0
168982.0,280608.0,146270.0,274269.0
168993.0,280629.0,146245.0,274163.0
168991.0,280669.0,146216.0,274097.0
168984.0,280676.0,146179.0,274014.0
168972.0,280650.0,146170.0,273999.0
168940.0,280607.0,146133.0,273939.0
168891.0,280596.0,146076.0,273842.0
168872.0,280577.0,146059.0,273819.0
168834.0,280517.0,146059.0,273802.0
168788.0,280460.0,146021.0,273721.0
168741.0,280477.0,146006.0,273707.0
168709.0,280404.0,145987.0,273698.0
168674.0,280373.0,145966.0,273620.0
168659.0,280348.0,145945.0,273610.0
168621.0,280301.0,145918.0,273577.0
168614.0,280312.0,145906.0,273534.0
168600.0,280281.0,145913.0,273532.0
168570.0,280288.0,145897.0,273514.0
168589.0,280336.0,145905.0,273530.0
168563.0,280301.0,145924.0,273540.0
168579.0,280329.0,145908.0,273518.0
168555.0,280331.0,145905.0,273502.0
168542.0,280362.0,145900.0,273524.0
168557.0,280397.0,145904.0,273480.0
168575.0,280397.0,145924.0,273501.0
168561.0,280432.0,145937.0,273493.0
168579.0,280490.0,145964.0,273537.0
168612.0,280484.0,146003.0,273625.0
168607.0,280572.0,146047.0,273675.0
168640.0,280666.0,146073.0,273725.0
168674.0,280705.0,146093.0,273786.0
168692.0,280808.0,146117.0,273834.0
168719.0,280908.0,146131.0,273828.0
168743.0,280998.0,146133.0,273813.0
168791.0,281070.0,146132.0,273834.0
168776.0,281127.0,146144.0,273852.0
168837.0,281180.0,146139.0,273822.0
168859.0,281225.0,146149.0,273785.0
168856.0,281199.0,146154.0,273787.0
168821.0,281194.0,146136.0,273738.0
168754.0,281189.0,146107.0,273732.0
168749.0,281128.0,146093.0,273707.0
168731.0,281086.0,146087.0,273660.0
168697.0,281058.0,146094.0,273657.0
168674.0,281021.0,146085.0,273633.0
168634.0,280966.0,146051.0,273610.0
168620.0,280981.0,146054.0,273567.0
168583.0,280969.0,146026.0,273546.0
168584.0,280956.0,146014.0,273511.0
168555.0,280892.0,146007.0,273492.0
168527.0,280912.0,145993.0,273466.0
168536.0,280903.0,145983.0,273463.0
168539.0,280899.0,145979.0,273417.0
168524.0,280927.0,145959.0,273373.0
168513.0,280930.0,145957.0,273373.0
168487.0,280940.0,145931.0,273395.0
168519.0,280986.0,145932.0,273370.0
168534.0,280977.0,145916.0,273355.0
168522.0,281019.0,145871.0,273332.0
168570.0,281098.0,145902.0,273298.0
168576.0,281107.0,145884.0,273244.0
168607.0,281118.0,145813.0,273263.0
168575.0,281145.0,145849.0,273240.0
168592.0,281223.0,145836.0,273232.0
168609.0,281246.0,145858.0,273218.0
168591.0,281253.0,145854.0,273225.0
168618.0,281288.0,145825.0,273244.0
168619.0,281303.0,145838.0,273201.0
168627.0,281298.0,145845.0,273183.0
168633.0,281362.0,145835.0,273192.0
168634.0,281381.0,145816.0,273157.0
168651.0,281388.0,145825.0,273173.0
168658.0,281407.0,145837.0,273178.0
168629.0,281365.0,145820.0,273121.0
168629.0,281429.0,145824.0,273132.0
168627.0,281426.0,145803.0,273168.0
168629.0,281424.0,145784.0,273094.0
168633.0,281450.0,145776.0,273051.0
168635.0,281441.0,145794.0,273065.0
168647.0,281436.0,145743.0,273027.0
