0.39213770627975464,0.8932974934577942,0.08680258691310883,762496832.0,686685632.0,134342752.0,-286242848.0
0.3918935358524322,0.9039189219474792,0.0830179452896118,815918080.0,585276928.0,379643168.0,22828664.0
0.3904285132884979,0.910877764225006,0.0843608826398849,749897856.0,398349152.0,569244288.0,328410656.0
0.3887193202972412,0.9022097587585448,0.0871688425540924,574257920.0,153035200.0,675603904.0,585908672.0
0.3849346935749054,0.9140520095825196,0.0802099853754043,314512960.0,-114481688.0,683184192.0,757731136.0
0.3944573402404785,0.9298009872436525,0.0726407021284103,8559465.0,-365025536.0,590778048.0,818893056.0
0.3986082375049591,0.9243071675300598,0.0745940655469894,-298717792.0,-562137216.0,411673312.0,760405120.0
0.3997069895267486,0.9081919193267822,0.0806983262300491,-567555968.0,-678654016.0,165507136.0,585523584.0
0.3997069895267486,0.9053839445114136,0.067391037940979,-746278464.0,-692025216.0,-99377200.0,327437344.0
0.4062995910644531,0.919423758983612,0.0545720905065536,-815593792.0,-604207680.0,-349589984.0,21170264.0
0.4093517363071441,0.9138078093528748,0.0649493336677551,-765505536.0,-427771968.0,-548604672.0,-288039552.0
0.4067879319190979,0.9046514630317688,0.0666585266590118,-603243712.0,-188717984.0,-667424704.0,-554930944.0
0.4023928642272949,0.9185691475868224,0.0700769126415252,-352680512.0,77675072.0,-688607296.0,-740489344.0
0.4060554206371307,0.9232084155082704,0.0600659251213073,-43010324.0,338443008.0,-606120256.0,-818013568.0
0.4080087840557098,0.937004029750824,0.0543279200792312,266580304.0,542975040.0,-435937088.0,-772653440.0
0.4049566686153412,0.949700891971588,0.06238554418087,537359808.0,667895040.0,-201601008.0,-614360832.0
0.4025149643421173,0.9367598295211792,0.0598217546939849,729430016.0,694917248.0,62549552.0,-366102336.0
0.4049566686153412,0.9404224157333374,0.0601880103349685,814638720.0,619905216.0,317643200.0,-64075120.0
0.401049941778183,0.9361494183540344,0.0555487722158432,780214144.0,453967168.0,526231616.0,247348864.0
0.4017824530601501,0.9265046715736388,0.0551825165748596,631246080.0,221408880.0,657662464.0,522405984.0
0.4016603529453277,0.9206445813179016,0.0665364414453506,383258016.0,-50477824.0,692089408.0,724223040.0
0.3960444331169128,0.9046514630317688,0.0692223161458969,83810672.0,-308680352.0,622924032.0,813989760.0
0.3949456810951233,0.9020876288414,0.0723965317010879,-227969152.0,-521655520.0,462308128.0,784282048.0
0.3956781923770904,0.899890124797821,0.0666585266590118,-506288320.0,-658138368.0,233866176.0,639338816.0
