167109.0,278192.0,145551.0,269320.0
167116.0,278202.0,145573.0,269345.0
167125.0,278184.0,145587.0,269331.0
167101.0,278213.0,145563.0,269325.0
167125.0,278208.0,145552.0,269347.0
167134.0,278248.0,145573.0,269324.0
167147.0,278241.0,145574.0,269342.0
167156.0,278272.0,145567.0,269330.0
167130.0,278265.0,145585.0,269335.0
167155.0,278277.0,145594.0,269358.0
167181.0,278315.0,145592.0,269340.0
167174.0,278344.0,145603.0,269331.0
167217.0,278384.0,145592.0,269332.0
167244.0,278329.0,145604.0,269339.0
167244.0,278360.0,145591.0,269317.0
167261.0,278331.0,145594.0,269304.0
167267.0,278352.0,145586.0,269316.0
167250.0,278343.0,145590.0,269336.0
167274.0,278366.0,145600.0,269296.0
167293.0,278323.0,145586.0,269309.0
167286.0,278322.0,145608.0,269319.0
167276.0,278336.0,145576.0,269300.0
167293.0,278362.0,145610.0,269336.0
167285.0,278347.0,145594.0,269267.0
167288.0,278368.0,145576.0,269267.0
167305.0,278392.0,145579.0,269257.0
167333.0,278404.0,145568.0,269241.0
167342.0,278469.0,145584.0,269252.0
167349.0,278502.0,145551.0,269255.0
167385.0,278531.0,145570.0,269276.0
167369.0,278575.0,145590.0,269272.0
167426.0,278628.0,145594.0,269256.0
167450.0,278695.0,145633.0,269284.0
167473.0,278747.0,145669.0,269264.0
167498.0,278782.0,145678.0,269289.0
167494.0,278851.0,145706.0,269307.0
167541.0,278906.0,145743.0,269284.0
167560.0,278952.0,145747.0,269305.0
167571.0,278923.0,145782.0,269277.0
167572.0,278966.0,145815.0,269236.0
167597.0,278926.0,145844.0,269255.0
167576.0,278905.0,145859.0,269287.0
167574.0,278865.0,145872.0,269272.0
167592.0,278892.0,145868.0,269254.0
167619.0,278896.0,145881.0,269217.0
167644.0,278883.0,145900.0,269187.0
167664.0,278932.0,145904.0,269206.0
167734.0,278948.0,145927.0,269186.0
167722.0,279039.0,145920.0,269209.0
167723.0,279085.0,145912.0,269243.0
167800.0,279150.0,145933.0,269210.0
167858.0,279258.0,145938.0,269224.0
