-0.25454768538475037,-0.9117323756217957,0.39543402194976807,514425824.0,-811118080.0,155899488.0,-453949792.0
-0.2477108985185623,-0.9079477190971376,0.3883530795574188,305752384.0,-692872384.0,447459040.0,-615747712.0
-0.2485654950141906,-0.9073373079299928,0.3826150596141815,51949860.0,-473448128.0,673550080.0,-687313536.0
-0.2561347782611847,-0.8961054682731628,0.3939689993858337,-209667232.0,-184659120.0,801002752.0,-658222400.0
-0.2497863471508026,-0.9142961502075196,0.4000732600688934,-440683040.0,131133456.0,811047360.0,-532659488.0
-0.2441704273223877,-0.908924400806427,0.3929923176765442,-607357376.0,427344224.0,702351040.0,-328813728.0
-0.2496642619371414,-0.8989134430885315,0.3866438865661621,-685050688.0,660773056.0,491055552.0,-76618904.0
-0.2501526176929474,-0.9030643105506896,0.3943352401256561,-660621184.0,799279872.0,200802176.0,193213024.0
-0.2485654950141906,-0.8958613276481628,0.3979977965354919,-539186432.0,816082560.0,-112869216.0,428333152.0
-0.2499084323644638,-0.889146625995636,0.4009278416633606,-338691136.0,713488896.0,-409962048.0,600894784.0
-0.2516176402568817,-0.8970821499824524,0.4023928642272949,-88507008.0,506522752.0,-647126528.0,685383104.0
-0.2475888133049011,-0.8995238542556763,0.3962886035442352,174826176.0,225556784.0,-789549632.0,669397376.0
-0.2440483421087265,-0.9012330770492554,0.3862776160240173,412707712.0,-88181072.0,-816445888.0,555188288.0
-0.2489317506551742,-0.8980588316917419,0.3896960020065307,590219968.0,-388974784.0,-723809152.0,359667616.0
-0.2491759210824966,-0.8990355134010315,0.3863997161388397,682233344.0,-637500160.0,-519709056.0,104762496.0
-0.2423391491174698,-0.9020876288414,0.3840800821781158,671292736.0,-785950592.0,-242949904.0,-159826992.0
-0.2420949786901474,-0.8956171274185181,0.3818825483322143,562030400.0,-819342272.0,69266344.0,-401153024.0
-0.2438041716814041,-0.8884140849113464,0.3768770694732666,370237696.0,-732941312.0,371238816.0,-583801600.0
-0.2409962117671966,-0.8964717388153076,0.3735807538032532,123979888.0,-539306688.0,618904896.0,-680922560.0
-0.2394091039896011,-0.8972042202949524,0.3762666285037994,-140546256.0,-266722112.0,775853952.0,-678290688.0
-0.2398974448442459,-0.910877764225006,0.3882309794425964,-389984320.0,52378140.0,818681472.0,-572582656.0
-0.2416066378355026,-0.9020876288414,0.3888414204120636,-576001088.0,356644608.0,738931328.0,-384615904.0
-0.2402637004852295,-0.893663763999939,0.3827371597290039,-677689024.0,608533632.0,551131712.0,-139999024.0
-0.2386765927076339,-0.8978146910667419,0.3817604780197143,-680083904.0,771242496.0,282685056.0,125225928.0
-0.2438041716814041,-0.8991575837135315,0.3901843428611755,-583026816.0,820897216.0,-27143834.0,372011072.0
-0.2441704273223877,-0.9013551473617554,0.3876205682754516,-400508768.0,750377472.0,-333002240.0,564408896.0
-0.2451471090316772,-0.8930533528327942,0.3826150596141815,-159282768.0,570104128.0,-589913536.0,674191232.0
-0.2489317506551742,-0.8878036737442017,0.387986809015274,111895784.0,299562880.0,-763238528.0,684200128.0
-0.2492980062961578,-0.8870711922645569,0.3857892751693725,360306048.0,-9557017.0,-819597248.0,592680448.0
-0.245635449886322,-0.8886582851409912,0.3821267187595367,556013696.0,-317102336.0,-756013952.0,414317856.0
-0.2427054047584533,-0.8798681497573853,0.3810279667377472,670444032.0,-578171840.0,-581790656.0,175109376.0
-0.2376999109983444,-0.8957391977310181,0.3826150596141815,686715584.0,-754555328.0,-322409600.0,-89674704.0
-0.2352582067251205,-0.8867049217224121,0.3754120469093323,602383744.0,-820481216.0,-15939458.0,-341484864.0
-0.2355023771524429,-0.8882920145988464,0.3711390495300293,429703808.0,-766378688.0,292831136.0,-543313728.0
-0.2362348884344101,-0.8926870822906494,0.3666219115257263,187580512.0,-595063104.0,564182144.0,-667333120.0
-0.236845314502716,-0.8879257440567017,0.3644243776798248,-76840096.0,-339059776.0,745874688.0,-689729344.0
-0.2356244623661041,-0.8952508568763733,0.3671102523803711,-329984160.0,-33366062.0,818231616.0,-611077504.0
