56413.0,153297.0,125375.0,269739.0
56376.0,153143.0,125387.0,269686.0
56340.0,153013.0,125382.0,269715.0
56309.0,152886.0,125413.0,269733.0
56262.0,152728.0,125407.0,269783.0
56227.0,152603.0,125413.0,269783.0
56179.0,152458.0,125468.0,269755.0
56122.0,152328.0,125466.0,269749.0
56096.0,152146.0,125456.0,269766.0
56045.0,152000.0,125478.0,269746.0
55985.0,151805.0,125486.0,269739.0
55933.0,151613.0,125482.0,269683.0
55882.0,151410.0,125495.0,269659.0
55826.0,151165.0,125518.0,269672.0
55765.0,150958.0,125483.0,269641.0
55690.0,150733.0,125429.0,269547.0
55620.0,150481.0,125394.0,269487.0
55566.0,150246.0,125391.0,269423.0
55500.0,150019.0,125372.0,269404.0
55450.0,149774.0,125346.0,269326.0
55370.0,149538.0,125325.0,269279.0
55306.0,149286.0,125258.0,269147.0
55227.0,149060.0,125222.0,269091.0
55143.0,148847.0,125202.0,269042.0
55088.0,148589.0,125155.0,268949.0
55037.0,148357.0,125135.0,268896.0
54964.0,148118.0,125070.0,268819.0
54886.0,147868.0,125017.0,268751.0
54827.0,147663.0,124988.0,268683.0
54765.0,147422.0,124939.0,268625.0
54696.0,147179.0,124875.0,268511.0
54630.0,146960.0,124818.0,268411.0
54602.0,146766.0,124798.0,268354.0
54504.0,146527.0,124729.0,268295.0
54460.0,146312.0,124716.0,268277.0
54405.0,146130.0,124648.0,268206.0
54341.0,145939.0,124605.0,268110.0
54294.0,145703.0,124541.0,267972.0
54220.0,145520.0,124477.0,267910.0
54169.0,145315.0,124427.0,267791.0
54122.0,145126.0,124356.0,267776.0
54045.0,144908.0,124331.0,267694.0
53988.0,144707.0,124276.0,267627.0
53944.0,144526.0,124265.0,267538.0
53879.0,144294.0,124210.0,267507.0
53834.0,144130.0,124168.0,267445.0
53783.0,143942.0,124142.0,267434.0
53743.0,143740.0,124093.0,267350.0
53704.0,143582.0,124117.0,267350.0
53636.0,143400.0,124105.0,267331.0
53608.0,143308.0,124070.0,267321.0
53567.0,143153.0,124054.0,267308.0
53529.0,142996.0,124048.0,267300.0
53478.0,142842.0,124053.0,267325.0
53437.0,142712.0,124090.0,267354.0
53417.0,142553.0,124102.0,267383.0
53383.0,142422.0,124132.0,267433.0
53316.0,142309.0,124143.0,267463.0
53296.0,142171.0,124159.0,267529.0
53264.0,142050.0,124174.0,267508.0
53231.0,141927.0,124210.0,267625.0
53210.0,141813.0,124204.0,267615.0
53166.0,141699.0,124225.0,267680.0
53136.0,141569.0,124225.0,267670.0
53099.0,141480.0,124243.0,267711.0
53066.0,141355.0,124273.0,267742.0
53053.0,141212.0,124262.0,267726.0
53022.0,141133.0,124284.0,267784.0
52986.0,141030.0,124312.0,267871.0
52970.0,140923.0,124333.0,267790.0
52933.0,140807.0,124317.0,267833.0
52898.0,140708.0,124312.0,267826.0
52882.0,140616.0,124323.0,267825.0
52864.0,140498.0,124320.0,267844.0
52825.0,140423.0,124332.0,267838.0
52803.0,140323.0,124337.0,267871.0
52785.0,140233.0,124335.0,267868.0
52745.0,140137.0,124340.0,267882.0
52721.0,140043.0,124373.0,267883.0
52706.0,139949.0,124383.0,267972.0
52687.0,139874.0,124401.0,267964.0
52656.0,139774.0,124394.0,268002.0
52623.0,139685.0,124442.0,267955.0
52593.0,139555.0,124487.0,267956.0
52576.0,139476.0,124477.0,268007.0
52533.0,139351.0,124467.0,267985.0
52496.0,139170.0,124478.0,267919.0
52436.0,139005.0,124492.0,267912.0
52390.0,138835.0,124482.0,267878.0
52347.0,138637.0,124491.0,267872.0
52291.0,138454.0,124481.0,267850.0
52229.0,138230.0,124483.0,267817.0
52182.0,138073.0,124496.0,267807.0
52123.0,137882.0,124493.0,267732.0
52085.0,137658.0,124482.0,267756.0
52022.0,137505.0,124481.0,267718.0
51970.0,137305.0,124478.0,267698.0
51935.0,137153.0,124458.0,267685.0
51862.0,136922.0,124467.0,267598.0
51804.0,136768.0,124478.0,267594.0
51764.0,136623.0,124472.0,267573.0
51705.0,136426.0,124463.0,267511.0
51675.0,136246.0,124461.0,267543.0
51612.0,136064.0,124451.0,267465.0
51578.0,135916.0,124433.0,267446.0
51522.0,135771.0,124430.0,267444.0
51491.0,135627.0,124438.0,267431.0
51438.0,135485.0,124432.0,267397.0
51407.0,135341.0,124459.0,267378.0
51377.0,135220.0,124452.0,267353.0
51342.0,135112.0,124432.0,267336.0
51316.0,134988.0,124450.0,267351.0
51281.0,134864.0,124417.0,267296.0
51235.0,134739.0,124370.0,267256.0
51201.0,134632.0,124406.0,267207.0
51191.0,134514.0,124412.0,267224.0
51129.0,134281.0,124395.0,267125.0
51087.0,134193.0,124373.0,267109.0
51053.0,134059.0,124357.0,267105.0
51026.0,133965.0,124382.0,267094.0
50989.0,133890.0,124387.0,267107.0
50977.0,133779.0,124384.0,267104.0
50950.0,133710.0,124378.0,267070.0
50929.0,133612.0,124381.0,267096.0
50899.0,133483.0,124384.0,267044.0
50876.0,133436.0,124397.0,267066.0
50835.0,133367.0,124372.0,267053.0
50825.0,133273.0,124357.0,267023.0
50816.0,133187.0,124350.0,266998.0
50777.0,133122.0,124372.0,266993.0
50748.0,133064.0,124352.0,266983.0
50747.0,132985.0,124368.0,266960.0
50713.0,132911.0,124365.0,266949.0
50708.0,132823.0,124347.0,266929.0
50687.0,132786.0,124358.0,266905.0
50663.0,132733.0,124344.0,266879.0
50666.0,132664.0,124343.0,266870.0
50630.0,132631.0,124317.0,266845.0
50625.0,132563.0,124348.0,266813.0
50611.0,132530.0,124321.0,266895.0
50599.0,132476.0,124328.0,266852.0
50582.0,132440.0,124334.0,266799.0
50578.0,132394.0,124315.0,266806.0
50558.0,132336.0,124334.0,266805.0
50558.0,132289.0,124311.0,266789.0
50533.0,132264.0,124313.0,266798.0
50535.0,132218.0,124314.0,266759.0
50517.0,132195.0,124302.0,266764.0
50509.0,132145.0,124317.0,266774.0
50501.0,132119.0,124335.0,266759.0
50483.0,132076.0,124274.0,266718.0
50483.0,132050.0,124327.0,266756.0
50484.0,132035.0,124308.0,266781.0
50463.0,132012.0,124319.0,266736.0
50444.0,131988.0,124325.0,266735.0
50441.0,131949.0,124324.0,266738.0
50450.0,131902.0,124335.0,266695.0
50430.0,131889.0,124309.0,266690.0
50406.0,131811.0,124289.0,266659.0
50381.0,131735.0,124309.0,266623.0
50359.0,131603.0,124328.0,266581.0
50327.0,131516.0,124300.0,266549.0
50276.0,131421.0,124298.0,266509.0
50245.0,131312.0,124266.0,266466.0
50235.0,131167.0,124265.0,266397.0
50176.0,131054.0,124242.0,266381.0
50136.0,130963.0,124244.0,266342.0
50092.0,130810.0,124236.0,266285.0
50062.0,130702.0,124213.0,266239.0
50045.0,130597.0,124188.0,266235.0
49985.0,130494.0,124191.0,266178.0
49985.0,130355.0,124207.0,266155.0
49940.0,130260.0,124199.0,266151.0
49915.0,130166.0,124200.0,266150.0
49884.0,130061.0,124192.0,266141.0
49856.0,129972.0,124197.0,266118.0
49827.0,129879.0,124190.0,266094.0
