49701.0,125511.0,114522.0,251574.0
49697.0,125505.0,114536.0,251596.0
49712.0,125536.0,114527.0,251583.0
49709.0,125538.0,114535.0,251567.0
49720.0,125545.0,114540.0,251539.0
49723.0,125548.0,114520.0,251561.0
49733.0,125544.0,114499.0,251523.0
49709.0,125578.0,114495.0,251533.0
49722.0,125587.0,114513.0,251545.0
49742.0,125623.0,114502.0,251528.0
49750.0,125609.0,114484.0,251505.0
49746.0,125613.0,114472.0,251465.0
49758.0,125615.0,114473.0,251477.0
49752.0,125645.0,114464.0,251499.0
49754.0,125651.0,114478.0,251491.0
49766.0,125678.0,114477.0,251545.0
49778.0,125674.0,114470.0,251540.0
49760.0,125691.0,114484.0,251546.0
49772.0,125711.0,114471.0,251545.0
49776.0,125721.0,114483.0,251543.0
49785.0,125741.0,114503.0,251538.0
49783.0,125765.0,114484.0,251566.0
49803.0,125776.0,114446.0,251526.0
49804.0,125810.0,114469.0,251528.0
49806.0,125809.0,114427.0,251509.0
49815.0,125812.0,114440.0,251462.0
49814.0,125816.0,114419.0,251461.0
49823.0,125831.0,114402.0,251452.0
49817.0,125826.0,114415.0,251396.0
49818.0,125830.0,114377.0,251361.0
49828.0,125812.0,114363.0,251361.0
49804.0,125790.0,114343.0,251320.0
49786.0,125787.0,114338.0,251281.0
49811.0,125754.0,114348.0,251261.0
49809.0,125746.0,114324.0,251249.0
49796.0,125719.0,114355.0,251218.0
49782.0,125697.0,114303.0,251185.0
49786.0,125678.0,114287.0,251173.0
49770.0,125664.0,114287.0,251135.0
49777.0,125645.0,114275.0,251141.0
49756.0,125627.0,114256.0,251137.0
49765.0,125607.0,114270.0,251117.0
49768.0,125616.0,114238.0,251071.0
49759.0,125593.0,114230.0,251065.0
49747.0,125575.0,114238.0,251077.0
49759.0,125560.0,114218.0,251065.0
49749.0,125570.0,114217.0,251039.0
49754.0,125558.0,114206.0,251013.0
49747.0,125542.0,114144.0,251007.0
49757.0,125545.0,114157.0,250944.0
49735.0,125544.0,114166.0,250953.0
49748.0,125513.0,114110.0,250946.0
49749.0,125532.0,114108.0,250858.0
49752.0,125519.0,114088.0,250871.0
49749.0,125496.0,114076.0,250837.0
49748.0,125495.0,114081.0,250855.0
49748.0,125500.0,114061.0,250791.0
