60943.0,167130.0,122247.0,262288.0
60932.0,167100.0,122215.0,262239.0
60945.0,167090.0,122226.0,262209.0
60938.0,167110.0,122233.0,262205.0
60941.0,167069.0,122222.0,262195.0
60949.0,167038.0,122211.0,262201.0
60929.0,167056.0,122214.0,262201.0
60916.0,167021.0,122208.0,262191.0
60926.0,167030.0,122180.0,262164.0
60929.0,167045.0,122152.0,262108.0
60932.0,167034.0,122111.0,262068.0
60930.0,167025.0,122101.0,262027.0
60930.0,167019.0,122078.0,261985.0
60932.0,167041.0,122060.0,261947.0
60925.0,167026.0,122036.0,261904.0
60936.0,167010.0,122025.0,261897.0
60969.0,167041.0,122025.0,261856.0
60963.0,167095.0,122009.0,261863.0
60994.0,167148.0,121992.0,261802.0
60998.0,167222.0,121954.0,261784.0
61027.0,167301.0,121926.0,261732.0
61066.0,167397.0,121926.0,261706.0
61073.0,167484.0,121925.0,261705.0
61116.0,167626.0,121943.0,261706.0
61164.0,167739.0,121922.0,261716.0
61193.0,167863.0,121933.0,261752.0
61241.0,168019.0,121953.0,261780.0
61281.0,168161.0,121967.0,261738.0
61308.0,168310.0,121953.0,261799.0
61354.0,168410.0,121976.0,261821.0
61384.0,168514.0,121983.0,261822.0
61414.0,168646.0,121999.0,261832.0
61442.0,168796.0,121989.0,261866.0
61496.0,168900.0,122032.0,261951.0
61515.0,169028.0,122027.0,261998.0
61544.0,169114.0,122057.0,262041.0
61560.0,169245.0,122068.0,262108.0
61577.0,169316.0,122087.0,262134.0
61599.0,169416.0,122114.0,262195.0
61644.0,169526.0,122141.0,262210.0
61655.0,169632.0,122133.0,262251.0
61688.0,169714.0,122126.0,262277.0
61710.0,169822.0,122146.0,262273.0
61738.0,169910.0,122129.0,262286.0
61733.0,169999.0,122107.0,262338.0
61762.0,170104.0,122126.0,262343.0
61803.0,170188.0,122165.0,262408.0
61817.0,170288.0,122178.0,262442.0
61827.0,170392.0,122183.0,262463.0
61833.0,170412.0,122157.0,262501.0
61833.0,170445.0,122189.0,262489.0
61847.0,170503.0,122192.0,262532.0
61859.0,170553.0,122232.0,262547.0
61868.0,170598.0,122221.0,262574.0
61869.0,170640.0,122220.0,262601.0
61896.0,170696.0,122237.0,262632.0
61887.0,170714.0,122216.0,262600.0
61886.0,170727.0,122195.0,262615.0
61897.0,170723.0,122160.0,262596.0
61885.0,170739.0,122162.0,262552.0
61888.0,170747.0,122155.0,262511.0
61889.0,170761.0,122135.0,262492.0
61892.0,170775.0,122125.0,262504.0
61889.0,170764.0,122124.0,262508.0
61906.0,170785.0,122126.0,262484.0
61911.0,170815.0,122109.0,262520.0
61909.0,170870.0,122098.0,262495.0
61927.0,170882.0,122110.0,262459.0
61944.0,170914.0,122076.0,262481.0
61929.0,170970.0,122079.0,262499.0
61946.0,171017.0,122077.0,262494.0
61959.0,171019.0,122102.0,262531.0
61979.0,171026.0,122097.0,262522.0
61955.0,171076.0,122093.0,262526.0
61939.0,171060.0,122106.0,262503.0
61965.0,171070.0,122077.0,262464.0
61986.0,171059.0,122049.0,262443.0
61959.0,171022.0,122062.0,262437.0
61939.0,170968.0,122029.0,262394.0
61932.0,170925.0,122015.0,262392.0
61940.0,170861.0,122041.0,262395.0
61913.0,170809.0,122027.0,262349.0
61912.0,170765.0,122035.0,262406.0
61897.0,170731.0,122027.0,262369.0
61897.0,170666.0,121988.0,262381.0
61887.0,170649.0,122014.0,262339.0
61868.0,170586.0,122014.0,262354.0
61868.0,170577.0,122013.0,262343.0
61865.0,170535.0,122003.0,262323.0
61842.0,170499.0,122000.0,262351.0
61833.0,170445.0,121998.0,262343.0
61815.0,170393.0,121999.0,262321.0
61816.0,170336.0,121999.0,262334.0
61787.0,170289.0,122004.0,262296.0
61775.0,170255.0,121999.0,262310.0
61767.0,170177.0,121998.0,262340.0
61750.0,170139.0,121992.0,262346.0
61732.0,170091.0,122011.0,262326.0
61717.0,170054.0,121982.0,262277.0
61706.0,170009.0,121955.0,262295.0
61692.0,169940.0,121958.0,262259.0
61674.0,169890.0,121941.0,262221.0
61667.0,169842.0,121949.0,262227.0
61638.0,169776.0,121952.0,262246.0
61619.0,169675.0,121935.0,262234.0
61599.0,169610.0,121907.0,262202.0
61572.0,169533.0,121918.0,262239.0
61546.0,169441.0,121904.0,262193.0
61521.0,169356.0,121891.0,262177.0
61504.0,169251.0,121918.0,262212.0
61439.0,169137.0,121884.0,262190.0
61429.0,168983.0,121858.0,262127.0
61406.0,168889.0,121857.0,262148.0
61364.0,168788.0,121850.0,262118.0
61330.0,168686.0,121858.0,262131.0
61297.0,168550.0,121835.0,262107.0
61266.0,168458.0,121838.0,262124.0
61242.0,168352.0,121854.0,262141.0
61229.0,168272.0,121857.0,262114.0
61182.0,168103.0,121809.0,262136.0
61145.0,167984.0,121797.0,262100.0
61108.0,167874.0,121776.0,262069.0
61086.0,167742.0,121752.0,262004.0
61055.0,167623.0,121737.0,261991.0
61028.0,167551.0,121734.0,262014.0
60990.0,167442.0,121728.0,262020.0
60948.0,167373.0,121766.0,261978.0
60947.0,167295.0,121759.0,262039.0
60933.0,167194.0,121719.0,262044.0
60907.0,167133.0,121727.0,262052.0
60881.0,167049.0,121737.0,262020.0
60854.0,166933.0,121720.0,262009.0
60812.0,166821.0,121692.0,261965.0
60794.0,166704.0,121680.0,261974.0
60759.0,166597.0,121685.0,261970.0
60706.0,166485.0,121680.0,261963.0
60695.0,166375.0,121686.0,261951.0
60689.0,166281.0,121682.0,261943.0
60642.0,166197.0,121677.0,261932.0
60611.0,166083.0,121646.0,261882.0
60600.0,166001.0,121622.0,261875.0
60580.0,165927.0,121613.0,261870.0
60564.0,165856.0,121609.0,261908.0
60542.0,165770.0,121595.0,261877.0
60519.0,165688.0,121583.0,261832.0
60480.0,165624.0,121583.0,261839.0
60476.0,165521.0,121532.0,261810.0
60426.0,165409.0,121550.0,261806.0
60399.0,165291.0,121531.0,261765.0
60359.0,165175.0,121512.0,261749.0
60338.0,165042.0,121501.0,261717.0
60264.0,164805.0,121426.0,261649.0
60223.0,164687.0,121416.0,261578.0
60192.0,164533.0,121357.0,261505.0
60167.0,164391.0,121327.0,261450.0
60137.0,164266.0,121287.0,261402.0
60129.0,164158.0,121281.0,261368.0
60117.0,164090.0,121251.0,261347.0
60119.0,164047.0,121227.0,261257.0
60109.0,163999.0,121219.0,261203.0
60116.0,163978.0,121167.0,261173.0
60125.0,163971.0,121188.0,261142.0
