55777.0,149626.0,119582.0,256682.0
55832.0,149775.0,119621.0,256793.0
55848.0,149916.0,119659.0,256793.0
55860.0,149998.0,119638.0,256829.0
55872.0,150033.0,119655.0,256844.0
55882.0,150093.0,119663.0,256812.0
55884.0,150078.0,119631.0,256811.0
55874.0,150104.0,119637.0,256798.0
55884.0,150119.0,119614.0,256782.0
55878.0,150104.0,119591.0,256716.0
55861.0,150080.0,119560.0,256686.0
55853.0,150063.0,119522.0,256642.0
55829.0,150062.0,119470.0,256589.0
55833.0,150043.0,119455.0,256527.0
55823.0,150058.0,119424.0,256477.0
55836.0,150103.0,119388.0,256429.0
55829.0,150108.0,119386.0,256405.0
55827.0,150115.0,119379.0,256379.0
55828.0,150145.0,119342.0,256309.0
55815.0,150129.0,119325.0,256265.0
55808.0,150103.0,119270.0,256156.0
55788.0,150050.0,119238.0,256062.0
55772.0,149985.0,119189.0,256023.0
55769.0,149924.0,119138.0,255936.0
55728.0,149877.0,119139.0,255865.0
55697.0,149793.0,119074.0,255824.0
55677.0,149714.0,119030.0,255712.0
55642.0,149584.0,118977.0,255660.0
55596.0,149497.0,118935.0,255589.0
55568.0,149370.0,118905.0,255518.0
55505.0,149234.0,118879.0,255460.0
55441.0,149047.0,118832.0,255365.0
55407.0,148858.0,118791.0,255299.0
55357.0,148680.0,118764.0,255217.0
55290.0,148470.0,118722.0,255146.0
55233.0,148260.0,118715.0,255085.0
55164.0,148073.0,118697.0,255037.0
55108.0,147862.0,118715.0,255040.0
55058.0,147689.0,118725.0,254987.0
55007.0,147497.0,118756.0,254999.0
54960.0,147325.0,118804.0,255013.0
54906.0,147120.0,118884.0,255094.0
54848.0,146945.0,118940.0,255165.0
54796.0,146749.0,118975.0,255212.0
54741.0,146577.0,118982.0,255218.0
54704.0,146365.0,119011.0,255213.0
54649.0,146180.0,119015.0,255227.0
54600.0,145992.0,119034.0,255247.0
54550.0,145815.0,119036.0,255233.0
54498.0,145683.0,119068.0,255227.0
54459.0,145514.0,119039.0,255275.0
54421.0,145378.0,119066.0,255293.0
54387.0,145254.0,119099.0,255302.0
54342.0,145134.0,119131.0,255335.0
54314.0,145005.0,119101.0,255329.0
54273.0,144901.0,119117.0,255386.0
54253.0,144804.0,119149.0,255397.0
54227.0,144715.0,119155.0,255410.0
54209.0,144637.0,119184.0,255463.0
54199.0,144547.0,119180.0,255475.0
54176.0,144511.0,119213.0,255506.0
54183.0,144463.0,119205.0,255535.0
54173.0,144461.0,119259.0,255619.0
54203.0,144441.0,119287.0,255672.0
54175.0,144446.0,119323.0,255737.0
54179.0,144442.0,119362.0,255777.0
54172.0,144434.0,119373.0,255779.0
54180.0,144418.0,119379.0,255807.0
54177.0,144436.0,119397.0,255824.0
54187.0,144413.0,119450.0,255863.0
54189.0,144400.0,119448.0,255867.0
54188.0,144375.0,119457.0,255923.0
54194.0,144351.0,119458.0,255908.0
54170.0,144329.0,119450.0,255913.0
54184.0,144303.0,119453.0,255929.0
54169.0,144270.0,119463.0,255910.0
54158.0,144243.0,119465.0,255902.0
54159.0,144228.0,119492.0,255907.0
54121.0,144154.0,119446.0,255969.0
54147.0,144182.0,119487.0,255936.0
54143.0,144143.0,119470.0,255935.0
54125.0,144103.0,119463.0,255910.0
54103.0,144059.0,119435.0,255907.0
54108.0,144027.0,119429.0,255869.0
54072.0,143979.0,119429.0,255865.0
54058.0,143919.0,119437.0,255856.0
54060.0,143862.0,119418.0,255866.0
54042.0,143797.0,119391.0,255837.0
54023.0,143704.0,119386.0,255810.0
53992.0,143622.0,119364.0,255758.0
53975.0,143558.0,119336.0,255720.0
53949.0,143512.0,119337.0,255710.0
53930.0,143407.0,119348.0,255705.0
53894.0,143313.0,119334.0,255737.0
53861.0,143185.0,119349.0,255753.0
53831.0,143101.0,119359.0,255768.0
53820.0,143002.0,119335.0,255742.0
53797.0,142901.0,119337.0,255731.0
53754.0,142831.0,119348.0,255747.0
53740.0,142717.0,119367.0,255719.0
53699.0,142651.0,119324.0,255716.0
