0.4668538570404053,0.8359174728393555,0.2991087734699249,-514773024.0,-660010368.0,218826048.0,635949440.0
0.46722012758255,0.8373824954032898,0.2963008284568786,-719380800.0,-693530880.0,-51969416.0,389521248.0
0.4655109345912933,0.8383591771125793,0.2945916354656219,-812890816.0,-623384192.0,-308737024.0,90573720.0
0.4662434458732605,0.832743227481842,0.2960566580295563,-787266240.0,-461923424.0,-520276448.0,-221523168.0
0.4625808894634247,0.8538640141487122,0.2888536155223846,-646143360.0,-233026896.0,-655589952.0,-501318784.0
0.464167982339859,0.8505676984786987,0.2873885929584503,-410363264.0,30060632.0,-694891968.0,-707633408.0
0.4636796414852142,0.8433646559715271,0.2910511493682861,-114582864.0,288742400.0,-632427520.0,-810219456.0
0.4638017416000366,0.8399462699890137,0.2959345579147339,197974400.0,505195872.0,-477212416.0,-794212224.0
0.4613600373268127,0.8427542448043823,0.3031376004219055,487347072.0,650112000.0,-245853056.0,-657514240.0
0.4666096866130829,0.8449517488479614,0.3035038411617279,698376640.0,695119232.0,16524024.0,-426295424.0
0.4739347994327545,0.8423879742622375,0.2895861268043518,807096128.0,638433664.0,276364704.0,-132447488.0
0.4758881628513336,0.8398241996765137,0.2831156253814697,797495040.0,488335232.0,495739488.0,180815568.0
0.474911481142044,0.8345745205879211,0.2931266129016876,671176320.0,266526608.0,642525504.0,467512960.0
0.4708826839923858,0.8238310217857361,0.2981320917606354,446656928.0,5507822.0,695252096.0,685575104.0
0.4618483781814575,0.8254181146621704,0.2971554100513458,149524624.0,-262570064.0,644005696.0,804286976.0
0.4635575711727142,0.8410450220108032,0.2950799763202667,-163501536.0,-485282048.0,498484352.0,801375936.0
0.4681968092918396,0.8394579291343689,0.2964228987693786,-452707520.0,-636883328.0,279878144.0,681193984.0
0.4642900824546814,0.8383591771125793,0.2855573296546936,-675473408.0,-695410048.0,20395084.0,461135616.0
0.4663655161857605,0.841533362865448,0.2842143774032593,-799369280.0,-652105088.0,-242078576.0,173456416.0
0.4683188796043396,0.8409229516983032,0.2821389436721802,-806147904.0,-513367328.0,-469060480.0,-139582496.0
0.4692955613136291,0.8417775630950928,0.2712733447551727,-694698560.0,-299650752.0,-627458112.0,-432228096.0
0.4725918769836426,0.8401904702186584,0.2828714549541473,-475587424.0,-35361196.0,-694398400.0,-665806720.0
0.4678305387496948,0.8420217037200928,0.2998412847518921,-190906672.0,228133072.0,-656616832.0,-795792576.0
0.4679526388645172,0.8448296785354614,0.2955683171749115,121849248.0,458207008.0,-522570784.0,-809345664.0
0.4730802178382873,0.8387254476547241,0.2900744676589966,416770752.0,621095808.0,-311910560.0,-704397248.0
0.4712489247322082,0.8245635628700256,0.288975715637207,650570496.0,693109312.0,-55382800.0,-496197248.0
0.4688072204589844,0.8299353122711182,0.2899523973464966,789007360.0,663517440.0,209252976.0,-215282800.0
0.476132333278656,0.8322548866271973,0.2773776054382324,811693888.0,536912896.0,443085088.0,97338200.0
0.4789403080940246,0.8378708362579346,0.2670003771781921,711513472.0,326036512.0,615352704.0,402133536.0
0.4779636263847351,0.8332315683364868,0.2701745927333832,507923744.0,71600312.0,692342720.0,640679232.0
0.4678305387496948,0.8285923600196838,0.2869002521038055,230211392.0,-193519024.0,667789248.0,785195584.0
0.4642900824546814,0.832743227481842,0.2959345579147339,-81180896.0,-430366176.0,545243200.0,814755136.0
0.4705164134502411,0.8307898640632629,0.2909290790557861,-380651136.0,-604033152.0,342996000.0,724930240.0
0.4678305387496948,0.8353070616722107,0.285923570394516,-624425024.0,-689309824.0,90570712.0,528832544.0
0.4690513908863067,0.8335978388786316,0.2914174199104309,-776838848.0,-673454016.0,-175268592.0,255310736.0
0.4697839021682739,0.8340861797332764,0.2932486832141876,-814740992.0,-555057344.0,-420790400.0,-62971872.0
0.4691734910011291,0.8366499543190002,0.29337078332901,-730940416.0,-357080032.0,-598189376.0,-365117760.0
0.4722256064414978,0.837138295173645,0.2938591241836548,-540008896.0,-106831240.0,-687908160.0,-613743744.0
0.4713710248470306,0.837016224861145,0.2898302972316742,-269965152.0,159026672.0,-676892480.0,-772377792.0
0.4729581177234649,0.8357954025268555,0.2860456705093384,39702248.0,401635776.0,-566707648.0,-817848640.0
0.4692955613136291,0.8364058136940002,0.2884873747825622,343488512.0,585409472.0,-373544384.0,-743436224.0
0.4670980274677276,0.8397021293640137,0.2914174199104309,601811712.0,684780608.0,-119136336.0,-554640640.0
0.4647784233093261,0.8379929065704346,0.2986204326152801,765409920.0,680168064.0,147088208.0,-287759744.0
0.4642900824546814,0.8426321744918823,0.2950799763202667,816872960.0,575949184.0,391749216.0,21336064.0
0.4694176614284515,0.8497130870819092,0.2856793999671936,748591808.0,387487456.0,578941824.0,327431968.0
0.4708826839923858,0.8477597236633301,0.2826272845268249,570563584.0,142219232.0,681352576.0,585586112.0
