49680.0,126953.0,114204.0,247341.0
49692.0,126932.0,114196.0,247274.0
49676.0,126886.0,114191.0,247222.0
49675.0,126875.0,114167.0,247266.0
49674.0,126835.0,114164.0,247206.0
49658.0,126803.0,114163.0,247227.0
49661.0,126775.0,114156.0,247223.0
49649.0,126765.0,114141.0,247180.0
49647.0,126736.0,114124.0,247173.0
49640.0,126720.0,114150.0,247167.0
49624.0,126675.0,114138.0,247166.0
49621.0,126649.0,114147.0,247183.0
49617.0,126620.0,114152.0,247221.0
49597.0,126600.0,114136.0,247224.0
49595.0,126560.0,114127.0,247234.0
49593.0,126546.0,114135.0,247241.0
49603.0,126566.0,114165.0,247231.0
49581.0,126489.0,114127.0,247202.0
49569.0,126467.0,114102.0,247192.0
49568.0,126467.0,114121.0,247207.0
49550.0,126422.0,114060.0,247167.0
49552.0,126409.0,114088.0,247169.0
49542.0,126379.0,114096.0,247170.0
49547.0,126388.0,114091.0,247145.0
49553.0,126357.0,114086.0,247127.0
49537.0,126330.0,114049.0,247127.0
49525.0,126299.0,114058.0,247125.0
49528.0,126271.0,114062.0,247117.0
49520.0,126279.0,114051.0,247127.0
49518.0,126240.0,114042.0,247101.0
49520.0,126215.0,114045.0,247127.0
49506.0,126215.0,114030.0,247133.0
49479.0,126184.0,114016.0,247069.0
49504.0,126158.0,113989.0,247054.0
49503.0,126136.0,114012.0,247063.0
49476.0,126121.0,113990.0,247033.0
49478.0,126093.0,113981.0,247034.0
49465.0,126080.0,113982.0,247019.0
49478.0,126061.0,113950.0,246997.0
49462.0,126046.0,113940.0,246995.0
49467.0,126012.0,113994.0,247016.0
49465.0,126012.0,113956.0,247014.0
49434.0,125993.0,113958.0,246996.0
49448.0,125970.0,113939.0,247010.0
49435.0,125985.0,113942.0,247021.0
49447.0,125940.0,113945.0,247030.0
49442.0,125946.0,113944.0,247000.0
49434.0,125934.0,113924.0,246989.0
49427.0,125898.0,113909.0,247001.0
49432.0,125922.0,113916.0,246985.0
49450.0,125932.0,113867.0,246994.0
49429.0,125879.0,113932.0,246985.0
49426.0,125885.0,113907.0,246979.0
49433.0,125859.0,113928.0,246985.0
49428.0,125843.0,113906.0,246997.0
49418.0,125822.0,113886.0,247012.0
49423.0,125824.0,113912.0,247009.0
49421.0,125814.0,113892.0,247003.0
49415.0,125800.0,113914.0,247059.0
49412.0,125796.0,113887.0,247049.0
49403.0,125780.0,113876.0,247026.0
49403.0,125763.0,113876.0,247036.0
49408.0,125729.0,113896.0,247048.0
49410.0,125767.0,113903.0,247083.0
49420.0,125765.0,113919.0,247142.0
49404.0,125756.0,113914.0,247144.0
49421.0,125764.0,113910.0,247183.0
49410.0,125738.0,113925.0,247144.0
49398.0,125759.0,113894.0,247149.0
49404.0,125741.0,113881.0,247124.0
49413.0,125735.0,113884.0,247093.0
49419.0,125750.0,113866.0,247099.0
49409.0,125761.0,113867.0,247087.0
49403.0,125761.0,113871.0,247128.0
49417.0,125736.0,113863.0,247087.0
49416.0,125757.0,113854.0,247097.0
49417.0,125714.0,113848.0,247058.0
49407.0,125715.0,113871.0,247087.0
49415.0,125712.0,113851.0,247053.0
49406.0,125668.0,113829.0,247012.0
49390.0,125669.0,113832.0,246988.0
49388.0,125618.0,113813.0,247013.0
49392.0,125592.0,113830.0,246963.0
49372.0,125574.0,113818.0,246962.0
49348.0,125544.0,113827.0,246937.0
49364.0,125518.0,113803.0,246959.0
49352.0,125501.0,113798.0,246934.0
49335.0,125464.0,113764.0,246877.0
49340.0,125430.0,113760.0,246915.0
49333.0,125392.0,113743.0,246853.0
49329.0,125393.0,113755.0,246905.0
49325.0,125359.0,113729.0,246871.0
49309.0,125341.0,113733.0,246865.0
49308.0,125314.0,113738.0,246830.0
49308.0,125296.0,113729.0,246857.0
49293.0,125296.0,113701.0,246820.0
49293.0,125286.0,113707.0,246811.0
49286.0,125258.0,113686.0,246814.0
49287.0,125239.0,113676.0,246766.0
49271.0,125236.0,113666.0,246763.0
49267.0,125209.0,113635.0,246755.0
49290.0,125179.0,113614.0,246730.0
49270.0,125174.0,113627.0,246732.0
49260.0,125164.0,113621.0,246715.0
49270.0,125156.0,113618.0,246700.0
49290.0,125128.0,113611.0,246690.0
49263.0,125110.0,113618.0,246693.0
49257.0,125118.0,113602.0,246683.0
49254.0,125109.0,113604.0,246726.0
49262.0,125092.0,113634.0,246734.0
49262.0,125095.0,113618.0,246744.0
49248.0,125097.0,113617.0,246781.0
49251.0,125088.0,113604.0,246725.0
49256.0,125073.0,113617.0,246736.0
49251.0,125060.0,113616.0,246708.0
49261.0,125071.0,113616.0,246721.0
49258.0,125059.0,113592.0,246734.0
49250.0,125041.0,113576.0,246680.0
49259.0,125046.0,113568.0,246696.0
49243.0,125032.0,113564.0,246710.0
49243.0,125027.0,113590.0,246702.0
49247.0,125041.0,113594.0,246731.0
49251.0,125023.0,113597.0,246742.0
49262.0,125027.0,113558.0,246742.0
49257.0,125026.0,113573.0,246719.0
49264.0,125009.0,113581.0,246707.0
49249.0,125026.0,113555.0,246721.0
49245.0,125023.0,113571.0,246714.0
49251.0,125020.0,113549.0,246725.0
49269.0,125029.0,113536.0,246703.0
49253.0,125018.0,113532.0,246719.0
49256.0,125023.0,113536.0,246727.0
49251.0,125017.0,113506.0,246674.0
49252.0,124990.0,113505.0,246663.0
49263.0,124968.0,113494.0,246632.0
49228.0,124974.0,113465.0,246647.0
49253.0,124962.0,113482.0,246638.0
49249.0,124958.0,113481.0,246662.0
49244.0,124949.0,113478.0,246622.0
49247.0,124948.0,113468.0,246631.0
49237.0,124936.0,113452.0,246596.0
49237.0,124941.0,113464.0,246579.0
49251.0,124934.0,113424.0,246629.0
49239.0,124901.0,113425.0,246562.0
49242.0,124922.0,113411.0,246556.0
49236.0,124918.0,113415.0,246556.0
49243.0,124922.0,113416.0,246584.0
49250.0,124916.0,113407.0,246567.0
49249.0,124906.0,113408.0,246578.0
49247.0,124919.0,113413.0,246602.0
49249.0,124906.0,113437.0,246626.0
49251.0,124940.0,113438.0,246634.0
49273.0,124947.0,113445.0,246660.0
49257.0,124939.0,113441.0,246632.0
49257.0,124939.0,113413.0,246635.0
49259.0,124907.0,113396.0,246594.0
49267.0,124893.0,113408.0,246590.0
49252.0,124906.0,113406.0,246598.0
