49097.0,124688.0,112706.0,247988.0
49095.0,124697.0,112707.0,248006.0
49096.0,124684.0,112709.0,247995.0
49098.0,124689.0,112698.0,247994.0
49081.0,124694.0,112699.0,247993.0
49102.0,124698.0,112705.0,247984.0
49111.0,124711.0,112690.0,247997.0
49109.0,124718.0,112715.0,247975.0
49113.0,124720.0,112719.0,247964.0
49110.0,124726.0,112682.0,247989.0
49116.0,124720.0,112703.0,248000.0
49122.0,124765.0,112704.0,248017.0
49129.0,124739.0,112739.0,248025.0
49128.0,124777.0,112749.0,248037.0
49135.0,124782.0,112755.0,248050.0
49143.0,124805.0,112761.0,248041.0
49137.0,124800.0,112802.0,248035.0
49144.0,124817.0,112764.0,248051.0
49148.0,124846.0,112771.0,248053.0
49154.0,124849.0,112774.0,248053.0
49161.0,124840.0,112780.0,248043.0
49178.0,124874.0,112764.0,248045.0
49162.0,124894.0,112789.0,248100.0
49173.0,124903.0,112782.0,248067.0
49208.0,124919.0,112787.0,248039.0
49186.0,124917.0,112783.0,248023.0
49169.0,124943.0,112785.0,248067.0
49190.0,124954.0,112788.0,248064.0
49192.0,124966.0,112772.0,248091.0
49192.0,125000.0,112762.0,248061.0
49199.0,125027.0,112748.0,248040.0
49219.0,125019.0,112775.0,248002.0
49217.0,125037.0,112763.0,248055.0
49219.0,125062.0,112748.0,248004.0
49232.0,125065.0,112745.0,247983.0
49228.0,125092.0,112729.0,247945.0
49226.0,125100.0,112754.0,248013.0
49236.0,125121.0,112746.0,248010.0
49221.0,125156.0,112734.0,248005.0
49251.0,125197.0,112787.0,248065.0
49276.0,125199.0,112794.0,248081.0
49286.0,125242.0,112803.0,248039.0
49278.0,125274.0,112836.0,248061.0
49285.0,125303.0,112819.0,248091.0
49297.0,125327.0,112840.0,248056.0
49315.0,125351.0,112828.0,248044.0
49311.0,125363.0,112796.0,248016.0
49319.0,125375.0,112821.0,248050.0
49328.0,125404.0,112807.0,248051.0
49336.0,125426.0,112804.0,248058.0
49333.0,125436.0,112782.0,248032.0
49352.0,125486.0,112823.0,248046.0
49376.0,125474.0,112829.0,248042.0
49374.0,125543.0,112818.0,248078.0
49363.0,125579.0,112820.0,248064.0
49377.0,125574.0,112812.0,248088.0
49371.0,125611.0,112810.0,248038.0
49398.0,125626.0,112817.0,248058.0
49423.0,125668.0,112814.0,248022.0
49426.0,125667.0,112796.0,248071.0
49427.0,125708.0,112799.0,248043.0
49426.0,125726.0,112801.0,248042.0
49446.0,125745.0,112784.0,248015.0
49438.0,125768.0,112758.0,248021.0
49461.0,125789.0,112768.0,248034.0
49453.0,125790.0,112759.0,247968.0
49457.0,125828.0,112743.0,247976.0
49457.0,125832.0,112760.0,247926.0
49471.0,125849.0,112756.0,247964.0
49475.0,125866.0,112717.0,247950.0
49481.0,125872.0,112722.0,247942.0
49485.0,125876.0,112710.0,247945.0
49479.0,125874.0,112703.0,247884.0
49479.0,125892.0,112692.0,247892.0
49478.0,125909.0,112679.0,247859.0
49488.0,125902.0,112702.0,247828.0
49485.0,125906.0,112694.0,247838.0
49486.0,125875.0,112694.0,247839.0
49485.0,125868.0,112695.0,247853.0
49481.0,125857.0,112687.0,247810.0
49475.0,125869.0,112679.0,247806.0
49481.0,125856.0,112687.0,247830.0
49490.0,125846.0,112675.0,247815.0
49474.0,125849.0,112677.0,247778.0
49462.0,125860.0,112669.0,247770.0
49481.0,125836.0,112655.0,247803.0
49465.0,125824.0,112655.0,247744.0
49467.0,125825.0,112639.0,247761.0
49455.0,125815.0,112645.0,247763.0
49467.0,125720.0,112651.0,247687.0
49474.0,125791.0,112640.0,247691.0
49460.0,125771.0,112601.0,247691.0
49450.0,125759.0,112597.0,247683.0
49446.0,125779.0,112583.0,247668.0
49448.0,125749.0,112601.0,247644.0
49454.0,125754.0,112567.0,247628.0
49455.0,125770.0,112551.0,247621.0
49460.0,125764.0,112547.0,247612.0
49455.0,125770.0,112541.0,247592.0
49450.0,125772.0,112506.0,247491.0
49455.0,125765.0,112509.0,247518.0
49461.0,125779.0,112483.0,247533.0
49456.0,125779.0,112509.0,247543.0
49471.0,125802.0,112494.0,247510.0
49460.0,125782.0,112498.0,247500.0
49448.0,125782.0,112493.0,247500.0
49465.0,125767.0,112487.0,247490.0
49449.0,125789.0,112485.0,247481.0
49462.0,125800.0,112471.0,247467.0
49463.0,125797.0,112454.0,247476.0
49468.0,125823.0,112464.0,247520.0
49475.0,125826.0,112486.0,247502.0
49477.0,125862.0,112500.0,247510.0
49459.0,125875.0,112481.0,247552.0
49500.0,125876.0,112497.0,247535.0
49515.0,125917.0,112490.0,247569.0
49493.0,125925.0,112512.0,247590.0
49486.0,125952.0,112502.0,247578.0
49514.0,125964.0,112514.0,247582.0
49520.0,125969.0,112533.0,247574.0
49524.0,125982.0,112508.0,247541.0
49505.0,126025.0,112493.0,247591.0
49531.0,126034.0,112505.0,247586.0
49550.0,126070.0,112528.0,247541.0
49537.0,126058.0,112506.0,247582.0
49546.0,126069.0,112505.0,247555.0
49549.0,126095.0,112488.0,247586.0
49549.0,126103.0,112511.0,247591.0
49572.0,126127.0,112505.0,247600.0
49561.0,126172.0,112512.0,247587.0
49568.0,126161.0,112518.0,247569.0
49566.0,126202.0,112511.0,247543.0
49571.0,126209.0,112492.0,247568.0
49578.0,126230.0,112476.0,247573.0
49592.0,126249.0,112478.0,247562.0
49592.0,126268.0,112465.0,247536.0
49601.0,126291.0,112476.0,247555.0
49618.0,126305.0,112464.0,247544.0
49606.0,126311.0,112485.0,247544.0
49596.0,126338.0,112465.0,247557.0
49650.0,126338.0,112481.0,247536.0
49623.0,126376.0,112466.0,247514.0
49625.0,126379.0,112464.0,247528.0
49643.0,126408.0,112458.0,247492.0
49647.0,126424.0,112467.0,247541.0
49625.0,126437.0,112450.0,247504.0
49659.0,126451.0,112453.0,247516.0
49681.0,126469.0,112442.0,247508.0
49665.0,126486.0,112440.0,247504.0
49662.0,126505.0,112418.0,247483.0
49673.0,126533.0,112430.0,247511.0
49686.0,126521.0,112433.0,247453.0
49683.0,126526.0,112416.0,247443.0
49660.0,126538.0,112430.0,247432.0
49669.0,126520.0,112405.0,247433.0
49678.0,126516.0,112428.0,247394.0
49675.0,126515.0,112412.0,247408.0
49659.0,126499.0,112410.0,247380.0
49676.0,126521.0,112417.0,247357.0
49670.0,126497.0,112396.0,247377.0
49660.0,126494.0,112399.0,247362.0
49660.0,126480.0,112395.0,247360.0
49675.0,126472.0,112395.0,247339.0
49658.0,126453.0,112392.0,247313.0
49658.0,126466.0,112375.0,247324.0
49661.0,126457.0,112357.0,247340.0
49649.0,126423.0,112386.0,247342.0
49655.0,126419.0,112379.0,247298.0
49632.0,126420.0,112361.0,247302.0
49640.0,126416.0,112343.0,247276.0
49643.0,126394.0,112359.0,247267.0
49628.0,126388.0,112369.0,247262.0
49635.0,126384.0,112324.0,247240.0
49632.0,126363.0,112331.0,247243.0
49628.0,126373.0,112319.0,247238.0
49647.0,126356.0,112347.0,247237.0
49628.0,126369.0,112305.0,247206.0
49634.0,126375.0,112313.0,247218.0
49631.0,126349.0,112297.0,247189.0
49657.0,126351.0,112285.0,247186.0
49633.0,126350.0,112315.0,247167.0
49610.0,126365.0,112286.0,247177.0
49640.0,126346.0,112294.0,247132.0
49649.0,126347.0,112272.0,247140.0
49643.0,126322.0,112268.0,247136.0
