62315.0,146894.0,98084.0,260781.0
62320.0,146914.0,98082.0,260768.0
62321.0,146908.0,98067.0,260796.0
62316.0,146887.0,98068.0,260773.0
62314.0,146900.0,98087.0,260795.0
62312.0,146925.0,98074.0,260789.0
62310.0,146891.0,98067.0,260739.0
62313.0,146907.0,98084.0,260738.0
62312.0,146900.0,98077.0,260728.0
62314.0,146903.0,98070.0,260757.0
62317.0,146903.0,98071.0,260711.0
62313.0,146897.0,98083.0,260753.0
62321.0,146888.0,98098.0,260771.0
62313.0,146901.0,98073.0,260749.0
62327.0,146886.0,98061.0,260750.0
62314.0,146896.0,98065.0,260747.0
62320.0,146920.0,98082.0,260772.0
62317.0,146910.0,98062.0,260742.0
62312.0,146903.0,98061.0,260746.0
62314.0,146907.0,98057.0,260770.0
62316.0,146917.0,98082.0,260731.0
62306.0,146910.0,98041.0,260741.0
62302.0,146959.0,98052.0,260761.0
62323.0,146936.0,98049.0,260746.0
62323.0,146933.0,98052.0,260754.0
62322.0,146941.0,98036.0,260753.0
62334.0,146940.0,98047.0,260711.0
62320.0,146946.0,98028.0,260718.0
62330.0,146947.0,98038.0,260727.0
62332.0,146929.0,98042.0,260712.0
62349.0,146963.0,98062.0,260771.0
62334.0,146963.0,98043.0,260725.0
62338.0,146965.0,98048.0,260746.0
62337.0,146969.0,98049.0,260742.0
62353.0,146987.0,98035.0,260795.0
62343.0,146999.0,98065.0,260747.0
62341.0,147000.0,98050.0,260737.0
62351.0,146992.0,98059.0,260757.0
62347.0,147005.0,98056.0,260814.0
62357.0,147005.0,98060.0,260769.0
62364.0,147028.0,98078.0,260767.0
62355.0,147028.0,98061.0,260758.0
62350.0,147035.0,98071.0,260750.0
62356.0,147043.0,98068.0,260797.0
62375.0,147050.0,98034.0,260791.0
62371.0,147065.0,98054.0,260805.0
62368.0,147071.0,98054.0,260784.0
62368.0,147068.0,98057.0,260797.0
62372.0,147080.0,98029.0,260739.0
62371.0,147062.0,98047.0,260752.0
62374.0,147043.0,98045.0,260742.0
62374.0,147044.0,98048.0,260690.0
62361.0,147016.0,98024.0,260726.0
62352.0,147005.0,98027.0,260671.0
62343.0,146985.0,98030.0,260671.0
62337.0,147000.0,98033.0,260647.0
62349.0,146951.0,98034.0,260687.0
62333.0,146951.0,98019.0,260661.0
62320.0,146937.0,98020.0,260646.0
62319.0,146923.0,98014.0,260675.0
62322.0,146902.0,98018.0,260644.0
62312.0,146873.0,98005.0,260652.0
62313.0,146884.0,98014.0,260637.0
62303.0,146849.0,98024.0,260630.0
62300.0,146881.0,98018.0,260628.0
62291.0,146867.0,98006.0,260660.0
62305.0,146862.0,98024.0,260647.0
62294.0,146852.0,97991.0,260673.0
62289.0,146822.0,98016.0,260682.0
62290.0,146841.0,98010.0,260678.0
62295.0,146830.0,98025.0,260652.0
62302.0,146855.0,98008.0,260657.0
62278.0,146824.0,97998.0,260660.0
62285.0,146827.0,98002.0,260678.0
62283.0,146820.0,98004.0,260675.0
62272.0,146823.0,98002.0,260668.0
62284.0,146820.0,97981.0,260647.0
62277.0,146807.0,97995.0,260655.0
62260.0,146808.0,97981.0,260701.0
62281.0,146779.0,97993.0,260657.0
62284.0,146752.0,97976.0,260669.0
62283.0,146783.0,97980.0,260648.0
62270.0,146785.0,97986.0,260672.0
62279.0,146755.0,97984.0,260633.0
62267.0,146769.0,97971.0,260639.0
62269.0,146741.0,97985.0,260612.0
62255.0,146739.0,97993.0,260660.0
62262.0,146729.0,98005.0,260635.0
62252.0,146736.0,97999.0,260647.0
62264.0,146713.0,98000.0,260668.0
62269.0,146732.0,97995.0,260652.0
62255.0,146732.0,98000.0,260632.0
62256.0,146703.0,98008.0,260655.0
62248.0,146720.0,98016.0,260648.0
62250.0,146718.0,98017.0,260645.0
62244.0,146714.0,97995.0,260624.0
62270.0,146692.0,97989.0,260640.0
62248.0,146691.0,97987.0,260655.0
62258.0,146696.0,97994.0,260596.0
62238.0,146699.0,97991.0,260620.0
62243.0,146696.0,97987.0,260641.0
62245.0,146714.0,97996.0,260606.0
62248.0,146690.0,98004.0,260568.0
62234.0,146673.0,98007.0,260619.0
62238.0,146685.0,97989.0,260629.0
62252.0,146690.0,97999.0,260627.0
62253.0,146727.0,97983.0,260617.0
62235.0,146700.0,97999.0,260621.0
62245.0,146682.0,98005.0,260628.0
62229.0,146687.0,97987.0,260566.0
62228.0,146698.0,97983.0,260599.0
62238.0,146688.0,97991.0,260633.0
62258.0,146660.0,97990.0,260562.0
62239.0,146675.0,98004.0,260552.0
62185.0,146674.0,97942.0,260572.0
62229.0,146663.0,97989.0,260587.0
62220.0,146676.0,97993.0,260587.0
62251.0,146671.0,97999.0,260587.0
62244.0,146674.0,98001.0,260586.0
62251.0,146661.0,97991.0,260573.0
62242.0,146690.0,97977.0,260544.0
62233.0,146668.0,98005.0,260602.0
62256.0,146656.0,97974.0,260602.0
62256.0,146671.0,97990.0,260600.0
62259.0,146673.0,97998.0,260584.0
62252.0,146687.0,97971.0,260603.0
62251.0,146661.0,97961.0,260579.0
62249.0,146681.0,97989.0,260589.0
62259.0,146661.0,97992.0,260607.0
62247.0,146687.0,97981.0,260613.0
62246.0,146676.0,98007.0,260578.0
62275.0,146710.0,97947.0,260616.0
62247.0,146652.0,97947.0,260559.0
62246.0,146652.0,97964.0,260532.0
62242.0,146642.0,97951.0,260510.0
62236.0,146606.0,97945.0,260505.0
62232.0,146604.0,97947.0,260476.0
62225.0,146587.0,97944.0,260475.0
62228.0,146561.0,97927.0,260463.0
62216.0,146523.0,97948.0,260479.0
62201.0,146504.0,97943.0,260464.0
62201.0,146500.0,97932.0,260459.0
62203.0,146469.0,97924.0,260448.0
62174.0,146468.0,97934.0,260441.0
62179.0,146432.0,97913.0,260442.0
62174.0,146416.0,97913.0,260424.0
62164.0,146416.0,97926.0,260433.0
62167.0,146388.0,97911.0,260442.0
62124.0,146349.0,97919.0,260423.0
62152.0,146369.0,97904.0,260448.0
62155.0,146359.0,97925.0,260457.0
62139.0,146345.0,97906.0,260454.0
62145.0,146328.0,97900.0,260466.0
62135.0,146316.0,97903.0,260465.0
62136.0,146305.0,97907.0,260436.0
62136.0,146291.0,97890.0,260463.0
62124.0,146276.0,97896.0,260436.0
62118.0,146295.0,97885.0,260470.0
62127.0,146258.0,97893.0,260449.0
62126.0,146272.0,97890.0,260442.0
62126.0,146266.0,97898.0,260410.0
62117.0,146252.0,97877.0,260463.0
62095.0,146229.0,97905.0,260454.0
62118.0,146226.0,97887.0,260436.0
62124.0,146221.0,97909.0,260429.0
62120.0,146210.0,97886.0,260433.0
62108.0,146208.0,97882.0,260447.0
62099.0,146195.0,97898.0,260401.0
62103.0,146196.0,97866.0,260402.0
62089.0,146183.0,97886.0,260398.0
62096.0,146143.0,97893.0,260430.0
62083.0,146174.0,97871.0,260422.0
62095.0,146145.0,97888.0,260424.0
62090.0,146160.0,97901.0,260426.0
62100.0,146153.0,97892.0,260415.0
62083.0,146166.0,97871.0,260419.0
62067.0,146150.0,97877.0,260427.0
62079.0,146145.0,97872.0,260406.0
62082.0,146144.0,97863.0,260380.0
62089.0,146131.0,97891.0,260391.0
62078.0,146143.0,97894.0,260440.0
62091.0,146127.0,97894.0,260434.0
62074.0,146134.0,97872.0,260404.0
62090.0,146139.0,97892.0,260389.0
62100.0,146142.0,97889.0,260428.0
62080.0,146150.0,97864.0,260402.0
62080.0,146150.0,97872.0,260389.0
62084.0,146139.0,97894.0,260418.0
62084.0,146122.0,97870.0,260410.0
62084.0,146148.0,97888.0,260432.0
62073.0,146141.0,97889.0,260432.0
62085.0,146113.0,97900.0,260420.0
62076.0,146138.0,97884.0,260423.0
62087.0,146138.0,97888.0,260398.0
62076.0,146145.0,97881.0,260397.0
62093.0,146153.0,97885.0,260439.0
62074.0,146132.0,97885.0,260413.0
62088.0,146156.0,97887.0,260396.0
62081.0,146158.0,97866.0,260418.0
62106.0,146161.0,97853.0,260339.0
62079.0,146150.0,97876.0,260418.0
62086.0,146157.0,97900.0,260399.0
62094.0,146173.0,97894.0,260379.0
62085.0,146171.0,97874.0,260391.0
62085.0,146145.0,97878.0,260400.0
62084.0,146169.0,97869.0,260392.0
62103.0,146147.0,97885.0,260376.0
62093.0,146165.0,97883.0,260402.0
62090.0,146172.0,97893.0,260417.0
62083.0,146152.0,97873.0,260411.0
62094.0,146157.0,97884.0,260426.0
62100.0,146154.0,97904.0,260460.0
62096.0,146185.0,97915.0,260420.0
62094.0,146203.0,97904.0,260441.0
62098.0,146157.0,97888.0,260400.0
62093.0,146173.0,97899.0,260416.0
62080.0,146139.0,97867.0,260382.0
62092.0,146161.0,97877.0,260380.0
62075.0,146132.0,97901.0,260369.0
62090.0,146130.0,97876.0,260364.0
62083.0,146104.0,97892.0,260360.0
62077.0,146075.0,97881.0,260338.0
62071.0,146084.0,97888.0,260379.0
62083.0,146045.0,97897.0,260346.0
62055.0,146033.0,97894.0,260331.0
62071.0,146015.0,97882.0,260331.0
62043.0,145998.0,97876.0,260316.0
62027.0,145999.0,97874.0,260318.0
62041.0,145994.0,97883.0,260337.0
62037.0,145968.0,97868.0,260344.0
62031.0,145963.0,97881.0,260331.0
62031.0,145949.0,97886.0,260309.0
62030.0,145938.0,97867.0,260345.0
62053.0,145944.0,97902.0,260371.0
62018.0,145919.0,97867.0,260335.0
62034.0,145922.0,97898.0,260326.0
62029.0,145908.0,97882.0,260319.0
62023.0,145894.0,97880.0,260359.0
62016.0,145893.0,97887.0,260346.0
61995.0,145888.0,97875.0,260323.0
62013.0,145874.0,97888.0,260351.0
62011.0,145873.0,97876.0,260332.0
61998.0,145853.0,97881.0,260318.0
61994.0,145853.0,97864.0,260286.0
62000.0,145850.0,97878.0,260316.0
61996.0,145831.0,97853.0,260237.0
61986.0,145811.0,97847.0,260249.0
61984.0,145797.0,97827.0,260217.0
61970.0,145801.0,97846.0,260251.0
61976.0,145785.0,97834.0,260211.0
62013.0,145782.0,97834.0,260198.0
61971.0,145757.0,97816.0,260215.0
61969.0,145742.0,97827.0,260214.0
61969.0,145717.0,97828.0,260174.0
61965.0,145708.0,97824.0,260188.0
61963.0,145698.0,97807.0,260267.0
61957.0,145707.0,97820.0,260208.0
61963.0,145715.0,97819.0,260225.0
61951.0,145705.0,97837.0,260213.0
61955.0,145700.0,97850.0,260237.0
61967.0,145691.0,97846.0,260248.0
61946.0,145712.0,97830.0,260207.0
61952.0,145687.0,97828.0,260212.0
61959.0,145671.0,97847.0,260197.0
61946.0,145666.0,97829.0,260213.0
61941.0,145669.0,97835.0,260235.0
61948.0,145669.0,97833.0,260254.0
61925.0,145651.0,97820.0,260222.0
61953.0,145658.0,97823.0,260196.0
61946.0,145669.0,97807.0,260225.0
61944.0,145681.0,97801.0,260198.0
61944.0,145661.0,97792.0,260216.0
61939.0,145674.0,97781.0,260211.0
61954.0,145654.0,97799.0,260183.0
61936.0,145643.0,97800.0,260195.0
61942.0,145667.0,97803.0,260202.0
61951.0,145655.0,97793.0,260245.0
61948.0,145664.0,97809.0,260206.0
61940.0,145650.0,97801.0,260243.0
61951.0,145660.0,97811.0,260236.0
61955.0,145655.0,97808.0,260238.0
61952.0,145647.0,97824.0,260283.0
61960.0,145671.0,97824.0,260261.0
61953.0,145652.0,97831.0,260281.0
61974.0,145653.0,97795.0,260282.0
61953.0,145648.0,97826.0,260263.0
61935.0,145650.0,97798.0,260255.0
61936.0,145668.0,97825.0,260255.0
61941.0,145637.0,97796.0,260251.0
61957.0,145650.0,97773.0,260225.0
61942.0,145651.0,97792.0,260191.0
61943.0,145666.0,97776.0,260218.0
61940.0,145620.0,97784.0,260202.0
61950.0,145608.0,97776.0,260206.0
61947.0,145639.0,97768.0,260199.0
61953.0,145648.0,97783.0,260223.0
61944.0,145623.0,97773.0,260211.0
61959.0,145631.0,97791.0,260190.0
61939.0,145630.0,97795.0,260199.0
61941.0,145613.0,97775.0,260211.0
61946.0,145590.0,97788.0,260175.0
61942.0,145600.0,97750.0,260147.0
61931.0,145574.0,97755.0,260157.0
61907.0,145538.0,97753.0,260123.0
61923.0,145525.0,97757.0,260134.0
61902.0,145501.0,97751.0,260090.0
61903.0,145491.0,97757.0,260102.0
61898.0,145462.0,97755.0,260125.0
61883.0,145457.0,97744.0,260106.0
61885.0,145416.0,97758.0,260105.0
61875.0,145405.0,97758.0,260098.0
61888.0,145376.0,97744.0,260066.0
61867.0,145380.0,97750.0,260085.0
61857.0,145360.0,97751.0,260109.0
61853.0,145342.0,97739.0,260097.0
61860.0,145318.0,97745.0,260101.0
61857.0,145295.0,97760.0,260093.0
61839.0,145280.0,97756.0,260080.0
61858.0,145291.0,97733.0,260086.0
61842.0,145272.0,97751.0,260151.0
61840.0,145256.0,97764.0,260145.0
61822.0,145243.0,97784.0,260114.0
61834.0,145237.0,97758.0,260121.0
61829.0,145252.0,97747.0,260114.0
61830.0,145235.0,97764.0,260136.0
61809.0,145263.0,97765.0,260139.0
61826.0,145214.0,97766.0,260123.0
61825.0,145224.0,97767.0,260146.0
61804.0,145214.0,97772.0,260144.0
61821.0,145211.0,97767.0,260100.0
61808.0,145187.0,97751.0,260115.0
61810.0,145170.0,97767.0,260087.0
61792.0,145167.0,97763.0,260091.0
61784.0,145163.0,97759.0,260087.0
61785.0,145160.0,97750.0,260085.0
61788.0,145174.0,97752.0,260098.0
61782.0,145150.0,97739.0,260096.0
61778.0,145125.0,97727.0,260123.0
61776.0,145121.0,97749.0,260090.0
61782.0,145106.0,97743.0,260070.0
61779.0,145100.0,97743.0,260113.0
61770.0,145095.0,97753.0,260072.0
61773.0,145096.0,97728.0,260132.0
61784.0,145091.0,97746.0,260139.0
61773.0,145098.0,97744.0,260110.0
61774.0,145097.0,97763.0,260137.0
61777.0,145087.0,97738.0,260098.0
61786.0,145089.0,97731.0,260141.0
61764.0,145110.0,97756.0,260137.0
61758.0,145091.0,97733.0,260143.0
61769.0,145107.0,97739.0,260131.0
61769.0,145105.0,97754.0,260151.0
61785.0,145071.0,97729.0,260094.0
61773.0,145106.0,97724.0,260121.0
61757.0,145097.0,97721.0,260120.0
61778.0,145081.0,97724.0,260108.0
61773.0,145087.0,97706.0,260111.0
61754.0,145092.0,97723.0,260132.0
61764.0,145101.0,97731.0,260118.0
61783.0,145095.0,97720.0,260130.0
61776.0,145103.0,97714.0,260141.0
61772.0,145089.0,97731.0,260115.0
61768.0,145090.0,97734.0,260114.0
61768.0,145115.0,97723.0,260131.0
61776.0,145115.0,97719.0,260124.0
61760.0,145112.0,97700.0,260134.0
61768.0,145121.0,97723.0,260146.0
61774.0,145113.0,97728.0,260129.0
61781.0,145108.0,97704.0,260142.0
61771.0,145090.0,97712.0,260092.0
61778.0,145095.0,97718.0,260125.0
61774.0,145107.0,97720.0,260118.0
61780.0,145116.0,97710.0,260124.0
61785.0,145117.0,97700.0,260110.0
61780.0,145108.0,97721.0,260112.0
61785.0,145128.0,97715.0,260131.0
61782.0,145093.0,97714.0,260137.0
61782.0,145129.0,97726.0,260146.0
61784.0,145116.0,97713.0,260121.0
61766.0,145131.0,97721.0,260151.0
61788.0,145117.0,97723.0,260150.0
61778.0,145121.0,97707.0,260134.0
61777.0,145098.0,97709.0,260121.0
61786.0,145117.0,97711.0,260069.0
61768.0,145089.0,97688.0,260053.0
61769.0,145067.0,97686.0,260027.0
61755.0,145036.0,97654.0,260014.0
61764.0,145045.0,97677.0,260040.0
61756.0,145014.0,97659.0,259997.0
61744.0,144994.0,97656.0,259982.0
61739.0,144963.0,97670.0,259950.0
61739.0,144931.0,97654.0,259985.0
61727.0,144905.0,97653.0,259964.0
61703.0,144926.0,97667.0,259950.0
61717.0,144908.0,97663.0,259969.0
61736.0,144876.0,97653.0,259966.0
61706.0,144869.0,97654.0,259966.0
61714.0,144878.0,97659.0,259983.0
61700.0,144858.0,97661.0,259961.0
61696.0,144854.0,97659.0,259995.0
61700.0,144833.0,97660.0,259969.0
61691.0,144823.0,97659.0,259965.0
61694.0,144819.0,97651.0,260024.0
61691.0,144803.0,97670.0,260002.0
61680.0,144822.0,97673.0,260005.0
61690.0,144806.0,97664.0,260028.0
61678.0,144789.0,97667.0,260020.0
61676.0,144795.0,97651.0,260025.0
61660.0,144799.0,97680.0,260015.0
61673.0,144786.0,97683.0,260047.0
61669.0,144801.0,97668.0,259995.0
61670.0,144807.0,97700.0,260020.0
61679.0,144788.0,97688.0,260048.0
61680.0,144786.0,97679.0,260097.0
61682.0,144790.0,97688.0,260080.0
61694.0,144791.0,97706.0,260089.0
61688.0,144816.0,97704.0,260088.0
61693.0,144836.0,97671.0,260085.0
61684.0,144848.0,97696.0,260118.0
61704.0,144852.0,97699.0,260129.0
61687.0,144841.0,97744.0,260134.0
61713.0,144861.0,97736.0,260117.0
61697.0,144881.0,97722.0,260149.0
61697.0,144898.0,97735.0,260178.0
61702.0,144923.0,97716.0,260157.0
61712.0,144938.0,97730.0,260184.0
61733.0,144982.0,97724.0,260193.0
61718.0,144982.0,97745.0,260225.0
61766.0,145017.0,97735.0,260190.0
61744.0,145031.0,97754.0,260229.0
61759.0,145062.0,97756.0,260245.0
61774.0,145063.0,97763.0,260221.0
61777.0,145078.0,97759.0,260235.0
61791.0,145107.0,97758.0,260266.0
61788.0,145127.0,97760.0,260266.0
61795.0,145153.0,97763.0,260276.0
61796.0,145166.0,97768.0,260287.0
61794.0,145213.0,97792.0,260295.0
61816.0,145212.0,97782.0,260278.0
61809.0,145235.0,97767.0,260281.0
61820.0,145256.0,97783.0,260292.0
61830.0,145281.0,97795.0,260293.0
61844.0,145288.0,97786.0,260311.0
61829.0,145315.0,97784.0,260303.0
61850.0,145339.0,97782.0,260291.0
61868.0,145371.0,97789.0,260302.0
61861.0,145365.0,97807.0,260315.0
61864.0,145379.0,97790.0,260338.0
61880.0,145375.0,97795.0,260303.0
61881.0,145407.0,97783.0,260337.0
61869.0,145418.0,97812.0,260344.0
61869.0,145424.0,97814.0,260332.0
61885.0,145451.0,97804.0,260330.0
61888.0,145468.0,97806.0,260314.0
61873.0,145464.0,97827.0,260343.0
61907.0,145475.0,97824.0,260352.0
61911.0,145483.0,97833.0,260335.0
61935.0,145492.0,97819.0,260379.0
61915.0,145524.0,97828.0,260344.0
61927.0,145523.0,97819.0,260363.0
61932.0,145519.0,97832.0,260346.0
61922.0,145523.0,97818.0,260386.0
61922.0,145549.0,97817.0,260356.0
61922.0,145547.0,97825.0,260352.0
61938.0,145540.0,97822.0,260320.0
61943.0,145533.0,97824.0,260324.0
61926.0,145528.0,97810.0,260322.0
61930.0,145539.0,97812.0,260289.0
61943.0,145513.0,97817.0,260280.0
61914.0,145522.0,97822.0,260280.0
61933.0,145491.0,97822.0,260318.0
61933.0,145498.0,97796.0,260314.0
61927.0,145488.0,97822.0,260300.0
61922.0,145519.0,97817.0,260318.0
61923.0,145510.0,97818.0,260335.0
61925.0,145486.0,97821.0,260369.0
61917.0,145493.0,97814.0,260345.0
61908.0,145520.0,97832.0,260362.0
61916.0,145493.0,97811.0,260378.0
61927.0,145515.0,97842.0,260392.0
61922.0,145517.0,97853.0,260391.0
61929.0,145511.0,97852.0,260379.0
61940.0,145513.0,97860.0,260399.0
61944.0,145544.0,97849.0,260396.0
61943.0,145562.0,97845.0,260410.0
61936.0,145555.0,97856.0,260418.0
61938.0,145572.0,97841.0,260431.0
61932.0,145569.0,97855.0,260448.0
61929.0,145539.0,97817.0,260351.0
61945.0,145575.0,97845.0,260394.0
61939.0,145579.0,97855.0,260408.0
61956.0,145582.0,97860.0,260380.0
61943.0,145599.0,97850.0,260370.0
61954.0,145598.0,97849.0,260398.0
61953.0,145578.0,97841.0,260362.0
61948.0,145599.0,97839.0,260391.0
61953.0,145609.0,97837.0,260371.0
61956.0,145583.0,97840.0,260358.0
61964.0,145609.0,97855.0,260360.0
61960.0,145601.0,97850.0,260350.0
61955.0,145601.0,97848.0,260343.0
61958.0,145603.0,97848.0,260367.0
61945.0,145618.0,97867.0,260375.0
61952.0,145630.0,97835.0,260331.0
