63573.0,156987.0,103198.0,264178.0
63584.0,157011.0,103195.0,264183.0
63584.0,156996.0,103192.0,264186.0
63586.0,156994.0,103198.0,264228.0
63579.0,157021.0,103186.0,264203.0
63583.0,157044.0,103190.0,264199.0
63596.0,157041.0,103195.0,264217.0
63603.0,157053.0,103186.0,264232.0
63602.0,157059.0,103181.0,264222.0
63618.0,157092.0,103196.0,264267.0
63605.0,157077.0,103209.0,264249.0
63632.0,157085.0,103205.0,264266.0
63596.0,157131.0,103197.0,264258.0
63608.0,157129.0,103192.0,264267.0
63640.0,157163.0,103205.0,264304.0
63626.0,157160.0,103203.0,264332.0
63650.0,157178.0,103209.0,264379.0
63623.0,157194.0,103210.0,264379.0
63649.0,157208.0,103232.0,264389.0
63653.0,157228.0,103252.0,264441.0
63649.0,157240.0,103292.0,264485.0
63647.0,157235.0,103340.0,264568.0
63652.0,157254.0,103391.0,264718.0
63658.0,157262.0,103455.0,264843.0
63651.0,157277.0,103549.0,264997.0
63665.0,157277.0,103651.0,265180.0
63663.0,157286.0,103743.0,265332.0
63665.0,157279.0,103809.0,265506.0
63651.0,157304.0,103821.0,265551.0
63668.0,157303.0,103847.0,265576.0
63666.0,157302.0,103825.0,265525.0
63651.0,157310.0,103726.0,265405.0
63655.0,157286.0,103534.0,265062.0
63637.0,157256.0,103245.0,264516.0
63623.0,157221.0,102838.0,263805.0
63594.0,157206.0,102451.0,263077.0
63577.0,157170.0,102052.0,262315.0
63551.0,157185.0,101492.0,261286.0
63532.0,157213.0,100876.0,259996.0
63534.0,157260.0,100349.0,258591.0
63530.0,157282.0,99985.0,257521.0
63539.0,157335.0,99775.0,256870.0
63557.0,157408.0,99723.0,256505.0
63568.0,157448.0,99727.0,256253.0
63581.0,157512.0,99714.0,256005.0
63603.0,157501.0,99672.0,255721.0
63580.0,157506.0,99741.0,255705.0
63558.0,157433.0,99864.0,255752.0
63533.0,157352.0,99971.0,255859.0
63508.0,157298.0,100071.0,255868.0
63506.0,157275.0,100180.0,256012.0
63486.0,157261.0,100300.0,256180.0
63472.0,157235.0,100485.0,256377.0
63461.0,157169.0,100607.0,256622.0
63416.0,157100.0,100731.0,256771.0
63413.0,157056.0,100841.0,257024.0
63373.0,156999.0,101023.0,257275.0
63379.0,156967.0,101231.0,257657.0
63357.0,156972.0,101448.0,258109.0
63342.0,156933.0,101661.0,258548.0
63357.0,156914.0,101869.0,258955.0
63336.0,156908.0,102028.0,259329.0
63331.0,156943.0,102223.0,259714.0
63370.0,156971.0,102438.0,260161.0
63368.0,156988.0,102604.0,260540.0
63394.0,157049.0,102756.0,260842.0
63410.0,157094.0,102846.0,261051.0
63407.0,157095.0,102876.0,261132.0
63414.0,157109.0,102907.0,261225.0
63419.0,157129.0,102953.0,261286.0
63427.0,157126.0,102955.0,261277.0
63429.0,157140.0,102931.0,261212.0
63422.0,157128.0,102874.0,261167.0
63420.0,157100.0,102863.0,261151.0
63434.0,157094.0,102883.0,261194.0
63429.0,157122.0,102920.0,261236.0
63449.0,157148.0,102911.0,261231.0
63448.0,157187.0,102948.0,261341.0
63459.0,157194.0,102969.0,261372.0
63496.0,157216.0,102992.0,261428.0
63476.0,157253.0,103000.0,261479.0
63501.0,157280.0,103006.0,261514.0
63508.0,157310.0,103016.0,261521.0
63508.0,157319.0,103002.0,261528.0
63509.0,157368.0,103022.0,261566.0
63511.0,157409.0,103045.0,261593.0
63534.0,157420.0,103042.0,261602.0
63536.0,157454.0,103042.0,261605.0
63533.0,157456.0,103022.0,261616.0
63526.0,157431.0,103010.0,261546.0
63528.0,157424.0,102973.0,261487.0
63511.0,157400.0,102947.0,261439.0
63506.0,157386.0,102924.0,261434.0
63501.0,157389.0,102913.0,261398.0
63500.0,157365.0,102922.0,261418.0
63498.0,157369.0,102921.0,261425.0
63505.0,157361.0,102887.0,261347.0
63472.0,157360.0,102865.0,261324.0
63498.0,157339.0,102806.0,261243.0
63479.0,157320.0,102789.0,261183.0
63477.0,157333.0,102744.0,261109.0
63472.0,157309.0,102687.0,260948.0
63463.0,157282.0,102612.0,260827.0
63448.0,157267.0,102562.0,260779.0
63445.0,157232.0,102501.0,260629.0
63407.0,157194.0,102461.0,260496.0
63414.0,157155.0,102387.0,260389.0
63408.0,157153.0,102318.0,260286.0
63392.0,157103.0,102276.0,260148.0
63379.0,157079.0,102253.0,260110.0
63369.0,157050.0,102224.0,260053.0
63360.0,157016.0,102193.0,259994.0
63356.0,156993.0,102172.0,259979.0
63322.0,156927.0,102184.0,259948.0
63325.0,156957.0,102180.0,259938.0
63309.0,156945.0,102179.0,259971.0
63325.0,156942.0,102176.0,259993.0
63294.0,156921.0,102197.0,259990.0
63315.0,156918.0,102196.0,259920.0
63300.0,156885.0,102167.0,259937.0
63300.0,156867.0,102153.0,259867.0
63310.0,156816.0,102150.0,259784.0
63289.0,156768.0,102123.0,259773.0
63250.0,156735.0,102079.0,259695.0
63249.0,156683.0,102064.0,259639.0
63235.0,156653.0,102075.0,259651.0
63210.0,156616.0,102080.0,259664.0
63202.0,156570.0,102080.0,259691.0
63178.0,156547.0,102102.0,259656.0
63179.0,156517.0,102112.0,259637.0
63149.0,156466.0,102037.0,259584.0
63142.0,156449.0,102045.0,259609.0
63137.0,156420.0,102042.0,259597.0
63118.0,156390.0,102037.0,259551.0
63111.0,156368.0,102016.0,259518.0
63110.0,156322.0,102018.0,259470.0
63089.0,156290.0,101990.0,259439.0
63080.0,156282.0,101992.0,259389.0
63059.0,156245.0,101972.0,259393.0
63063.0,156191.0,101964.0,259371.0
63040.0,156193.0,101958.0,259340.0
63034.0,156162.0,101934.0,259300.0
63022.0,156151.0,101911.0,259282.0
63014.0,156123.0,101901.0,259236.0
