63426.0,148654.0,99881.0,266463.0
63423.0,148651.0,99928.0,266591.0
63424.0,148667.0,100027.0,266798.0
63443.0,148637.0,100095.0,266925.0
63436.0,148667.0,100165.0,267074.0
63439.0,148668.0,100204.0,267163.0
63449.0,148684.0,100249.0,267248.0
63436.0,148703.0,100280.0,267288.0
63462.0,148692.0,100313.0,267356.0
63460.0,148710.0,100335.0,267389.0
63445.0,148702.0,100359.0,267432.0
63449.0,148728.0,100372.0,267483.0
63452.0,148731.0,100399.0,267523.0
63449.0,148721.0,100422.0,267470.0
63463.0,148717.0,100417.0,267477.0
63462.0,148706.0,100397.0,267437.0
63440.0,148704.0,100380.0,267425.0
63464.0,148691.0,100385.0,267374.0
63466.0,148687.0,100332.0,267324.0
63451.0,148680.0,100321.0,267267.0
63447.0,148671.0,100298.0,267216.0
63438.0,148683.0,100297.0,267207.0
63453.0,148653.0,100272.0,267190.0
63425.0,148648.0,100272.0,267155.0
63428.0,148647.0,100266.0,267168.0
63430.0,148643.0,100266.0,267111.0
63435.0,148634.0,100264.0,267090.0
63426.0,148596.0,100280.0,267086.0
63425.0,148607.0,100248.0,267040.0
63420.0,148612.0,100234.0,267035.0
63418.0,148606.0,100233.0,267013.0
63415.0,148594.0,100221.0,267019.0
63407.0,148594.0,100213.0,266966.0
63415.0,148599.0,100189.0,266966.0
63403.0,148593.0,100198.0,266987.0
63403.0,148622.0,100193.0,267003.0
63409.0,148597.0,100201.0,266921.0
63398.0,148572.0,100170.0,266916.0
63386.0,148560.0,100179.0,266894.0
63388.0,148548.0,100143.0,266894.0
63398.0,148527.0,100128.0,266830.0
63380.0,148535.0,100107.0,266838.0
63383.0,148530.0,100114.0,266797.0
63389.0,148527.0,100084.0,266777.0
63393.0,148499.0,100111.0,266778.0
63381.0,148488.0,100114.0,266826.0
63381.0,148504.0,100106.0,266815.0
63358.0,148470.0,100111.0,266779.0
63357.0,148447.0,100122.0,266830.0
63362.0,148415.0,100133.0,266816.0
63355.0,148421.0,100137.0,266829.0
63350.0,148408.0,100131.0,266845.0
63340.0,148378.0,100151.0,266874.0
63340.0,148386.0,100143.0,266889.0
63326.0,148385.0,100131.0,266849.0
63345.0,148330.0,100146.0,266858.0
63323.0,148347.0,100125.0,266824.0
63303.0,148312.0,100137.0,266807.0
63316.0,148304.0,100121.0,266782.0
63314.0,148307.0,100104.0,266765.0
63313.0,148311.0,100098.0,266744.0
63321.0,148305.0,100077.0,266730.0
63310.0,148276.0,100079.0,266732.0
63293.0,148268.0,100046.0,266671.0
63299.0,148285.0,100035.0,266661.0
