53977.0,135640.0,98186.0,254834.0
53908.0,135265.0,97924.0,254257.0
53831.0,134925.0,97667.0,253775.0
53746.0,134619.0,97437.0,253364.0
53666.0,134291.0,97212.0,253029.0
53580.0,133963.0,96982.0,252653.0
53499.0,133713.0,96755.0,252427.0
53425.0,133483.0,96611.0,252320.0
53356.0,133248.0,96555.0,252306.0
53288.0,133052.0,96564.0,252448.0
53252.0,132886.0,96511.0,252422.0
53202.0,132718.0,96446.0,252476.0
53161.0,132669.0,96430.0,252552.0
53146.0,132624.0,96444.0,252707.0
53130.0,132615.0,96474.0,252753.0
53138.0,132645.0,96478.0,252863.0
53154.0,132665.0,96515.0,252994.0
53182.0,132714.0,96558.0,253100.0
53187.0,132713.0,96580.0,253220.0
53203.0,132709.0,96627.0,253338.0
53175.0,132675.0,96660.0,253447.0
53155.0,132641.0,96701.0,253486.0
53168.0,132609.0,96717.0,253531.0
53156.0,132604.0,96700.0,253572.0
53155.0,132593.0,96708.0,253634.0
53165.0,132582.0,96750.0,253712.0
53177.0,132589.0,96787.0,253815.0
53177.0,132589.0,96766.0,253875.0
53173.0,132611.0,96767.0,253925.0
53190.0,132618.0,96818.0,254017.0
53204.0,132668.0,96849.0,254078.0
53218.0,132710.0,96884.0,254157.0
53227.0,132764.0,96928.0,254277.0
53247.0,132827.0,96995.0,254349.0
53274.0,132882.0,97042.0,254522.0
53272.0,132905.0,97105.0,254593.0
53276.0,132902.0,97134.0,254658.0
53272.0,132892.0,97147.0,254741.0
53253.0,132844.0,97195.0,254820.0
53232.0,132740.0,97244.0,254868.0
53169.0,132520.0,97282.0,254971.0
53078.0,132211.0,97354.0,255094.0
52986.0,131886.0,97444.0,255214.0
52895.0,131552.0,97507.0,255309.0
52815.0,131259.0,97569.0,255374.0
52753.0,130996.0,97597.0,255441.0
52681.0,130756.0,97634.0,255402.0
52620.0,130532.0,97636.0,255431.0
52569.0,130330.0,97649.0,255390.0
52488.0,130109.0,97651.0,255389.0
52447.0,129936.0,97677.0,255408.0
52382.0,129774.0,97686.0,255437.0
52351.0,129647.0,97688.0,255420.0
52319.0,129512.0,97717.0,255472.0
52279.0,129388.0,97714.0,255489.0
52237.0,129218.0,97729.0,255493.0
52192.0,129101.0,97716.0,255507.0
52139.0,128971.0,97768.0,255447.0
52107.0,128878.0,97745.0,255494.0
52106.0,128791.0,97754.0,255532.0
52082.0,128760.0,97784.0,255554.0
52084.0,128707.0,97781.0,255569.0
52070.0,128700.0,97794.0,255540.0
52067.0,128700.0,97791.0,255598.0
52066.0,128693.0,97795.0,255631.0
52050.0,128685.0,97799.0,255661.0
52080.0,128671.0,97791.0,255626.0
52038.0,128661.0,97839.0,255653.0
52032.0,128577.0,97822.0,255679.0
52014.0,128501.0,97819.0,255684.0
51991.0,128431.0,97807.0,255654.0
51958.0,128373.0,97815.0,255666.0
51949.0,128322.0,97810.0,255664.0
51917.0,128240.0,97830.0,255682.0
51921.0,128177.0,97839.0,255678.0
51897.0,128119.0,97858.0,255700.0
51875.0,128102.0,97830.0,255676.0
51865.0,128083.0,97840.0,255701.0
51868.0,128031.0,97834.0,255696.0
51847.0,128001.0,97834.0,255695.0
51830.0,127955.0,97831.0,255675.0
51844.0,127913.0,97835.0,255674.0
51805.0,127884.0,97823.0,255681.0
51796.0,127846.0,97834.0,255628.0
51778.0,127813.0,97842.0,255664.0
51761.0,127728.0,97838.0,255664.0
51753.0,127684.0,97834.0,255671.0
51724.0,127666.0,97838.0,255668.0
51723.0,127652.0,97858.0,255703.0
51699.0,127621.0,97856.0,255648.0
51723.0,127633.0,97867.0,255687.0
51717.0,127646.0,97865.0,255690.0
51727.0,127639.0,97859.0,255734.0
51758.0,127658.0,97883.0,255765.0
51748.0,127679.0,97889.0,255778.0
51746.0,127716.0,97912.0,255775.0
51750.0,127731.0,97913.0,255781.0
51743.0,127726.0,97917.0,255836.0
51760.0,127751.0,97924.0,255832.0
51774.0,127767.0,97920.0,255828.0
51750.0,127764.0,97918.0,255830.0
51755.0,127787.0,97933.0,255876.0
51767.0,127787.0,97939.0,255879.0
51774.0,127787.0,97954.0,255821.0
51765.0,127807.0,97926.0,255874.0
51782.0,127811.0,97943.0,255844.0
51777.0,127826.0,97948.0,255894.0
51789.0,127834.0,97955.0,255873.0
51768.0,127821.0,97952.0,255890.0
51774.0,127814.0,97967.0,255938.0
51770.0,127813.0,97994.0,255939.0
51782.0,127830.0,98001.0,255960.0
51788.0,127838.0,98005.0,255945.0
51795.0,127874.0,97997.0,255977.0
51813.0,127895.0,98009.0,256017.0
51801.0,127918.0,98000.0,256034.0
51819.0,127927.0,98006.0,256028.0
51805.0,127902.0,97990.0,256031.0
51827.0,127961.0,98009.0,256000.0
51820.0,127960.0,97989.0,255955.0
51834.0,127984.0,97972.0,255932.0
51834.0,127978.0,97960.0,255898.0
51834.0,127970.0,97939.0,255855.0
51837.0,127953.0,97924.0,255871.0
51805.0,127961.0,97940.0,255799.0
51814.0,127932.0,97939.0,255795.0
51800.0,127924.0,97948.0,255771.0
51801.0,127903.0,97942.0,255825.0
51780.0,127855.0,97950.0,255821.0
51772.0,127814.0,97930.0,255776.0
51751.0,127758.0,97943.0,255765.0
51735.0,127720.0,97954.0,255809.0
51727.0,127666.0,97926.0,255778.0
51715.0,127651.0,97934.0,255810.0
51710.0,127672.0,97944.0,255795.0
51693.0,127638.0,97914.0,255780.0
51689.0,127604.0,97942.0,255813.0
51676.0,127549.0,97951.0,255766.0
51668.0,127531.0,97942.0,255775.0
51671.0,127466.0,97946.0,255805.0
51639.0,127480.0,97939.0,255770.0
51614.0,127410.0,97932.0,255783.0
51601.0,127364.0,97953.0,255778.0
51595.0,127340.0,97960.0,255787.0
51592.0,127305.0,97959.0,255804.0
51592.0,127286.0,97974.0,255820.0
51595.0,127309.0,97986.0,255841.0
51605.0,127312.0,97985.0,255842.0
51605.0,127386.0,97991.0,255870.0
51634.0,127432.0,97988.0,255848.0
51628.0,127451.0,97976.0,255851.0
51613.0,127486.0,97957.0,255816.0
51635.0,127504.0,97953.0,255783.0
51649.0,127519.0,97950.0,255748.0
51647.0,127559.0,97925.0,255775.0
51667.0,127594.0,97927.0,255745.0
51671.0,127661.0,97920.0,255752.0
51696.0,127754.0,97916.0,255768.0
51720.0,127793.0,97908.0,255729.0
51729.0,127839.0,97895.0,255708.0
51728.0,127918.0,97891.0,255692.0
51718.0,127978.0,97877.0,255687.0
51764.0,128024.0,97845.0,255656.0
51806.0,128090.0,97859.0,255676.0
51802.0,128152.0,97840.0,255665.0
51835.0,128212.0,97873.0,255668.0
51832.0,128254.0,97850.0,255693.0
51845.0,128286.0,97865.0,255677.0
51812.0,128274.0,97837.0,255681.0
51818.0,128278.0,97859.0,255698.0
51815.0,128238.0,97856.0,255718.0
51809.0,128185.0,97880.0,255689.0
51791.0,128126.0,97868.0,255678.0
51774.0,128108.0,97887.0,255749.0
51775.0,128095.0,97884.0,255742.0
51775.0,128053.0,97895.0,255753.0
51764.0,128050.0,97900.0,255715.0
51764.0,128058.0,97904.0,255773.0
51764.0,128035.0,97917.0,255761.0
