50110.0,121827.0,97535.0,253722.0
50109.0,121773.0,97477.0,253593.0
50103.0,121709.0,97430.0,253539.0
50089.0,121666.0,97382.0,253474.0
50086.0,121614.0,97378.0,253490.0
50085.0,121579.0,97369.0,253486.0
50066.0,121563.0,97376.0,253518.0
50072.0,121518.0,97385.0,253581.0
50076.0,121515.0,97416.0,253610.0
50083.0,121484.0,97437.0,253688.0
50073.0,121492.0,97507.0,253763.0
50059.0,121454.0,97558.0,253969.0
50039.0,121395.0,97651.0,254212.0
50019.0,121295.0,97739.0,254503.0
50007.0,121264.0,97800.0,254658.0
49995.0,121174.0,97868.0,254776.0
49965.0,121112.0,97837.0,254705.0
49952.0,121008.0,97804.0,254730.0
49951.0,120920.0,97752.0,254656.0
49904.0,120813.0,97744.0,254634.0
49868.0,120650.0,97716.0,254577.0
49818.0,120496.0,97692.0,254534.0
49774.0,120326.0,97666.0,254485.0
49704.0,120089.0,97626.0,254397.0
49629.0,119866.0,97585.0,254338.0
49543.0,119615.0,97548.0,254254.0
49483.0,119398.0,97493.0,254154.0
49408.0,119202.0,97473.0,254124.0
49350.0,118986.0,97447.0,254071.0
49265.0,118789.0,97428.0,254065.0
49176.0,118524.0,97415.0,254045.0
49084.0,118306.0,97380.0,254029.0
49013.0,118066.0,97371.0,254003.0
48942.0,117877.0,97373.0,253967.0
48861.0,117655.0,97348.0,253924.0
48784.0,117455.0,97374.0,253939.0
48727.0,117342.0,97335.0,253898.0
48666.0,117181.0,97331.0,253861.0
48623.0,117036.0,97314.0,253909.0
48579.0,116933.0,97326.0,253879.0
48513.0,116795.0,97314.0,253908.0
48457.0,116666.0,97336.0,253897.0
48419.0,116564.0,97315.0,253889.0
48386.0,116457.0,97330.0,253865.0
48354.0,116378.0,97306.0,253854.0
48335.0,116338.0,97301.0,253826.0
48293.0,116263.0,97299.0,253830.0
48279.0,116228.0,97298.0,253861.0
48283.0,116217.0,97302.0,253847.0
48282.0,116211.0,97288.0,253828.0
48262.0,116288.0,97311.0,253918.0
48259.0,116187.0,97299.0,253912.0
48266.0,116196.0,97300.0,253896.0
48274.0,116183.0,97298.0,253918.0
48251.0,116221.0,97306.0,253926.0
48257.0,116223.0,97304.0,253940.0
48252.0,116225.0,97291.0,253936.0
