0.2359907180070877,0.9703332781791687,0.10267366468906403,163629344.0,-243753936.0,660907008.0,793683136.0
0.2367232292890548,0.9639848470687866,0.0981565117835998,-149835168.0,-471633440.0,522659840.0,796780736.0
0.2425833195447921,0.947625458240509,0.0852154791355133,-441142336.0,-630482816.0,308039488.0,682581888.0
0.2397753596305847,0.9449395537376404,0.1233060657978057,-671685632.0,-697277952.0,41644156.0,462416608.0
0.2323281615972519,0.9708216190338136,0.1615187376737594,-797651136.0,-658933824.0,-224810048.0,178719936.0
0.2329385876655578,1.0062263011932373,0.1364912688732147,-806876736.0,-524149536.0,-458126880.0,-131371688.0
0.2378219962120056,0.9895006418228148,0.0958368927240371,-697776320.0,-312594016.0,-624322240.0,-422535680.0
0.2390428483486175,0.9752166867256165,0.1316078603267669,-486765408.0,-54672664.0,-698596352.0,-651885696.0
0.2387986779212951,0.9753387570381165,0.0888780355453491,-204019616.0,211096112.0,-670628224.0,-785489472.0
0.2481992393732071,0.9273592829704284,0.1080454140901565,108391928.0,446201312.0,-544139392.0,-803734656.0
0.2490538358688354,0.9592235088348388,0.1125625669956207,411415200.0,618853248.0,-332216000.0,-700222976.0
0.2396532744169235,0.9659382104873656,0.0820412635803222,646565568.0,695974208.0,-76182424.0,-494662176.0
0.2389207631349563,0.9409107565879822,0.1176901459693908,786793856.0,670992064.0,191271488.0,-216937408.0
0.2344036102294922,0.952020525932312,0.1159809529781341,811609792.0,548027136.0,430483584.0,92526656.0
0.2405078709125518,0.9594677090644836,0.1277011334896087,717700864.0,344977504.0,606578880.0,388432096.0
0.2375778257846832,1.0157489776611328,0.1389329731464386,518881312.0,91420264.0,693503680.0,627995776.0
0.2309852242469787,0.9570260047912598,0.1211085319519043,244407568.0,-176097360.0,678733056.0,775562752.0
0.2422170639038086,0.9631302356719972,0.0935172736644744,-73586672.0,-423015616.0,560895296.0,808678400.0
0.2390428483486175,0.9925528168678284,0.098889023065567,-373967552.0,-601461440.0,362458240.0,721067200.0
0.2375778257846832,0.9794896841049194,0.0821633487939834,-619405440.0,-691810240.0,110798216.0,527618048.0
0.2411182969808578,0.9589793682098388,0.0836283713579177,-773831680.0,-680782592.0,-157188480.0,256774032.0
0.2422170639038086,0.9757050275802612,0.0909534841775894,-814772800.0,-569924352.0,-401962336.0,-51762212.0
0.2411182969808578,0.9659382104873656,0.0932731032371521,-736193088.0,-375605888.0,-587814144.0,-352613056.0
0.2413624674081802,0.9625198245048524,0.1147601008415222,-544306624.0,-119637928.0,-688673856.0,-606685184.0
0.238066166639328,0.9764375686645508,0.1059699654579162,-275783104.0,148163936.0,-684962880.0,-765335488.0
0.2447808533906936,0.9666707515716552,0.109632521867752,33179624.0,394306912.0,-580597440.0,-811941696.0
0.2466121315956115,0.9726529121398926,0.1250152587890625,337286880.0,582535808.0,-390839872.0,-739631872.0
0.2447808533906936,0.9439628720283508,0.1087779253721237,591706112.0,685540928.0,-143773248.0,-558720256.0
0.2428274899721145,0.9489683508872986,0.1012086421251297,759198464.0,688180480.0,124384096.0,-295762400.0
0.2497863471508026,0.9739958643913268,0.0683677196502685,815182464.0,590241344.0,374026432.0,10882642.0
0.2469783872365951,0.960810661315918,0.098278596997261,748819968.0,400090336.0,572757632.0,322593504.0
0.2419728934764862,0.9731412529945374,0.1143938452005386,572798400.0,154788896.0,681772800.0,579697984.0
0.233060672879219,0.9626418948173524,0.1157367825508117,312944032.0,-113423552.0,690670912.0,751728896.0
