319988.0,441374.0,220151.0,317856.0
319806.0,441089.0,220136.0,317944.0
319672.0,440825.0,220173.0,318030.0
319471.0,440519.0,220236.0,318158.0
319267.0,440204.0,220201.0,318194.0
319054.0,439907.0,220253.0,318249.0
318895.0,439548.0,220255.0,318353.0
318672.0,439232.0,220333.0,318472.0
318466.0,438917.0,220351.0,318598.0
318228.0,438543.0,220440.0,318689.0
317996.0,438423.0,220469.0,318833.0
317813.0,438221.0,220441.0,318839.0
317616.0,437928.0,220417.0,318864.0
317542.0,437738.0,220468.0,319040.0
317471.0,437648.0,220533.0,319231.0
317370.0,437474.0,220590.0,319465.0
317374.0,437415.0,220572.0,319433.0
317358.0,437448.0,220532.0,319352.0
317407.0,437435.0,220538.0,319310.0
317465.0,437469.0,220634.0,319464.0
317542.0,437576.0,220750.0,319617.0
317638.0,437696.0,220809.0,319699.0
317714.0,437763.0,220822.0,319721.0
317810.0,437828.0,220837.0,319735.0
317918.0,437978.0,220868.0,319804.0
318047.0,438161.0,220959.0,319848.0
318193.0,438285.0,221069.0,319982.0
318280.0,438474.0,221187.0,320140.0
318464.0,438711.0,221430.0,320377.0
318670.0,439010.0,221675.0,320647.0
318926.0,439288.0,222014.0,321046.0
319149.0,439636.0,222348.0,321526.0
319395.0,439947.0,222669.0,322027.0
319679.0,440310.0,222946.0,322424.0
319943.0,440648.0,223180.0,322819.0
320197.0,440989.0,223390.0,323160.0
320453.0,441301.0,223558.0,323441.0
320660.0,441612.0,223641.0,323588.0
320836.0,441859.0,223629.0,323602.0
321000.0,442122.0,223552.0,323541.0
321179.0,442331.0,223644.0,323617.0
321312.0,442462.0,223705.0,323737.0
321415.0,442673.0,223838.0,323887.0
321576.0,442758.0,224177.0,324287.0
321682.0,442836.0,224562.0,324851.0
321742.0,442982.0,224954.0,325409.0
321795.0,442978.0,225273.0,326038.0
321819.0,442923.0,225699.0,326593.0
321787.0,442816.0,226071.0,327190.0
321773.0,442659.0,226505.0,327811.0
321691.0,442480.0,227006.0,328428.0
321605.0,442147.0,227395.0,328980.0
321377.0,441805.0,227851.0,329454.0
321210.0,441345.0,228257.0,329895.0
320921.0,440806.0,228607.0,330286.0
320670.0,440215.0,228899.0,330648.0
320340.0,439636.0,229234.0,330946.0
320020.0,438998.0,229553.0,331261.0
319662.0,438374.0,229790.0,331552.0
319362.0,437711.0,230055.0,331799.0
319039.0,437034.0,230318.0,332042.0
318698.0,436374.0,230578.0,332265.0
318389.0,435836.0,230790.0,332440.0
318056.0,435155.0,230944.0,332644.0
317697.0,434537.0,231150.0,332787.0
317362.0,433827.0,231272.0,332898.0
316919.0,433083.0,231427.0,332968.0
316487.0,432201.0,231534.0,333003.0
315954.0,431350.0,231622.0,333064.0
315353.0,430313.0,231727.0,333073.0
314724.0,429314.0,231797.0,333087.0
314140.0,428336.0,231866.0,333085.0
313539.0,427360.0,231916.0,333097.0
313013.0,426474.0,232015.0,333101.0
312486.0,425686.0,232051.0,333119.0
312079.0,424900.0,232108.0,333145.0
311666.0,424357.0,232161.0,333199.0
311382.0,423857.0,232226.0,333246.0
311100.0,423412.0,232276.0,333279.0
310953.0,423074.0,232324.0,333305.0
310736.0,422755.0,232379.0,333371.0
310616.0,422514.0,232423.0,333365.0
310477.0,422280.0,232459.0,333432.0
310358.0,422090.0,232474.0,333449.0
310241.0,421959.0,232512.0,333501.0
310157.0,421881.0,232533.0,333495.0
310086.0,421714.0,232576.0,333596.0
310042.0,421671.0,232614.0,333583.0
310049.0,421582.0,232658.0,333646.0
310076.0,421568.0,232663.0,333638.0
310042.0,421541.0,232687.0,333658.0
310052.0,421519.0,232711.0,333722.0
310040.0,421446.0,232729.0,333746.0
309983.0,421383.0,232736.0,333768.0
309950.0,421299.0,232730.0,333733.0
309888.0,421180.0,232770.0,333771.0
309773.0,421082.0,232723.0,333701.0
309699.0,420884.0,232735.0,333745.0
309562.0,420781.0,232767.0,333721.0
309506.0,420591.0,232749.0,333666.0
309395.0,420450.0,232767.0,333678.0
309269.0,420267.0,232743.0,333690.0
309228.0,420204.0,232795.0,333646.0
309156.0,420063.0,232780.0,333679.0
309132.0,420046.0,232807.0,333723.0
309115.0,420003.0,232814.0,333727.0
309122.0,419982.0,232859.0,333728.0
309093.0,420027.0,232863.0,333699.0
309114.0,420036.0,232863.0,333789.0
309154.0,420075.0,232894.0,333780.0
309164.0,420130.0,232954.0,333807.0
309235.0,420187.0,232912.0,333847.0
309255.0,420225.0,232929.0,333857.0
309325.0,420446.0,232985.0,333908.0
309476.0,420556.0,233008.0,333903.0
309584.0,420703.0,233059.0,333993.0
309678.0,420879.0,233085.0,334019.0
309852.0,421114.0,233107.0,334107.0
310033.0,421347.0,233185.0,334178.0
310183.0,421579.0,233203.0,334236.0
310393.0,421870.0,233249.0,334243.0
310537.0,422136.0,233241.0,334320.0
310711.0,422380.0,233279.0,334375.0
310877.0,422575.0,233313.0,334392.0
310962.0,422759.0,233338.0,334432.0
311072.0,422905.0,233324.0,334431.0
311197.0,423097.0,233353.0,334491.0
311261.0,423305.0,233333.0,334502.0
311419.0,423425.0,233386.0,334557.0
311542.0,423553.0,233387.0,334552.0
311609.0,423658.0,233388.0,334529.0
311692.0,423900.0,233436.0,334620.0
311833.0,424026.0,233426.0,334604.0
311910.0,424162.0,233464.0,334670.0
311978.0,424304.0,233463.0,334700.0
312076.0,424474.0,233475.0,334731.0
312174.0,424553.0,233504.0,334734.0
312260.0,424708.0,233545.0,334723.0
312367.0,424883.0,233513.0,334767.0
