322449.0,446991.0,207274.0,303779.0
322501.0,447114.0,207449.0,304014.0
322541.0,447164.0,207564.0,304168.0
322544.0,447149.0,207570.0,304120.0
322511.0,447185.0,207439.0,303915.0
322475.0,447173.0,207256.0,303560.0
322500.0,447206.0,206980.0,303183.0
322549.0,447245.0,206713.0,302750.0
322614.0,447354.0,206516.0,302438.0
322716.0,447423.0,206410.0,302204.0
322813.0,447508.0,206434.0,302163.0
322910.0,447702.0,206501.0,302246.0
322967.0,447769.0,206615.0,302398.0
322996.0,447904.0,206595.0,302438.0
323034.0,447958.0,206412.0,302389.0
323048.0,447922.0,206085.0,302127.0
323079.0,447990.0,205748.0,301773.0
323168.0,448066.0,205404.0,301389.0
323231.0,448112.0,205136.0,301040.0
323392.0,448329.0,204971.0,300795.0
323518.0,448546.0,204799.0,300638.0
323660.0,448669.0,204750.0,300514.0
323730.0,448834.0,204691.0,300403.0
323801.0,448972.0,204716.0,300333.0
323873.0,449003.0,204671.0,300176.0
323952.0,449052.0,204633.0,300069.0
324018.0,449180.0,204756.0,300012.0
324122.0,449343.0,204870.0,300048.0
324242.0,449409.0,204955.0,300011.0
324387.0,449607.0,204992.0,300054.0
324549.0,449771.0,205082.0,300118.0
324576.0,449935.0,205291.0,300183.0
324644.0,449998.0,205440.0,300384.0
324675.0,450070.0,205663.0,300573.0
324773.0,450120.0,205874.0,300894.0
324852.0,450225.0,206033.0,301098.0
324873.0,450284.0,206222.0,301436.0
324897.0,450349.0,206510.0,301757.0
324983.0,450405.0,206827.0,302181.0
324984.0,450440.0,207425.0,302650.0
324978.0,450487.0,208050.0,303136.0
325015.0,450574.0,208680.0,303723.0
325006.0,450603.0,209561.0,304667.0
325013.0,450575.0,210600.0,306027.0
324854.0,450461.0,211594.0,307450.0
324675.0,450224.0,212431.0,308714.0
324473.0,449918.0,213084.0,309708.0
324188.0,449485.0,213703.0,310713.0
323871.0,448995.0,214338.0,311803.0
323450.0,448335.0,215000.0,312807.0
323003.0,447664.0,215595.0,313665.0
