0.3258454501628876,0.6265413165092468,-0.7068734169006348,-424958784.0,-12763107.0,-674989056.0,-718720000.0
0.3263337910175323,0.6356977224349976,-0.6962519884109497,-126587600.0,246450848.0,-633543168.0,-821451200.0
0.328165054321289,0.61982661485672,-0.697717010974884,190928640.0,469573568.0,-499494816.0,-804035648.0
0.3301184177398681,0.5702600479125977,-0.6863631010055542,480184736.0,624183936.0,-291753344.0,-669043008.0
0.3387864828109741,0.5972408652305603,-0.6960077881813049,699439808.0,687277056.0,-42280560.0,-435394240.0
0.3290196657180786,0.591258704662323,-0.7013795375823975,817378304.0,647772480.0,219236976.0,-130920656.0
0.3329263925552368,0.6021242737770081,-0.7098034620285034,811277120.0,514694560.0,441614208.0,186594048.0
0.3362226784229278,0.6134781837463379,-0.7000366449356079,687044288.0,306974720.0,599170624.0,477129696.0
0.333780974149704,0.5991942286491394,-0.7102918028831482,462363936.0,55129308.0,669921664.0,698073600.0
0.333658903837204,0.6088389754295349,-0.7062629461288452,169905920.0,-204372656.0,643264512.0,817616064.0
0.3340251445770263,0.6055426597595215,-0.7004028558731079,-147764400.0,-434086432.0,522780896.0,818141952.0
0.336955189704895,0.6170186996459961,-0.702234148979187,-444414464.0,-600177024.0,326138752.0,699169728.0
0.3393968939781189,0.6295934319496155,-0.6938102841377258,-681004736.0,-678487808.0,75052376.0,472414528.0
0.3396410644054413,0.5968745946884155,-0.6922231912612915,-811217536.0,-655189248.0,-181381696.0,180763360.0
0.3382981419563293,0.5575631856918335,-0.6972286701202393,-822653120.0,-536654560.0,-411741696.0,-136506528.0
0.3419606983661651,0.5733121633529663,-0.6999145150184631,-714015616.0,-340708640.0,-581928768.0,-434027328.0
0.3378098011016845,0.6046880483627319,-0.7071175575256348,-500957088.0,-96023880.0,-667523392.0,-668696832.0
0.3391527235507965,0.6100597977638245,-0.7029666900634766,-214891632.0,162485536.0,-655772096.0,-806414592.0
0.3436698913574219,0.5939445495605469,-0.7072396278381348,102626256.0,397433440.0,-548509376.0,-826785024.0
0.336955189704895,0.5934562087059021,-0.7093151211738586,411648192.0,577978496.0,-355564000.0,-723175168.0
0.3418385982513428,0.6032230257987976,-0.697717010974884,653424000.0,669073408.0,-115090200.0,-514833600.0
0.3452569842338562,0.6021242737770081,-0.7035771012306213,799940928.0,662827968.0,141870224.0,-231404288.0
0.3465999364852905,0.6078622937202454,-0.7046758532524109,829985856.0,560231744.0,377955616.0,85644496.0
0.3455011546611786,0.5785618424415588,-0.7149310111999512,739079040.0,376343936.0,559529472.0,389840608.0
0.3429373800754547,0.6031009554862976,-0.7287266254425049,540189120.0,138507840.0,659960832.0,637482944.0
0.3435477912425995,0.6029788851737976,-0.7365400791168213,255744656.0,-125950512.0,663112448.0,794943104.0
0.3448907434940338,0.6046880483627319,-0.7322671413421631,-60649640.0,-365730688.0,569047744.0,831666304.0
0.344524472951889,0.6216579079627991,-0.7344646453857422,-368481440.0,-552057664.0,392148832.0,747391808.0
0.3436698913574219,0.6127457022666931,-0.721645712852478,-622608960.0,-657848832.0,157595440.0,554687424.0
0.3404956758022308,0.6128677725791931,-0.7157856225967407,-786055808.0,-667708928.0,-100054000.0,281410240.0
0.3469661772251129,0.591136634349823,-0.7085825800895691,-835201088.0,-580060544.0,-343270336.0,-32495388.0
0.3390306532382965,0.6006592512130737,-0.7146868705749512,-762480512.0,-408330880.0,-536675392.0,-341745984.0
0.3382981419563293,0.6068856120109558,-0.7084605097770691,-573796480.0,-170443392.0,-653212416.0,-606581952.0
0.3393968939781189,0.5971187949180603,-0.7044317126274109,-304265088.0,86865328.0,-671305344.0,-775981888.0
0.3371993601322174,0.6067635416984558,-0.7050421237945557,9721496.0,331506688.0,-591650112.0,-832394432.0
0.332560122013092,0.5998046398162842,-0.7024783492088318,322010272.0,528034688.0,-425614624.0,-767634304.0
0.3328042924404144,0.6032230257987976,-0.7098034620285034,587377344.0,647719552.0,-197784080.0,-590973888.0
0.3350018262863159,0.5938224792480469,-0.710902214050293,767107968.0,673152448.0,58844672.0,-328435616.0
0.3339030742645263,0.5985838174819946,-0.7099255323410034,835205184.0,600739136.0,306813696.0,-18210754.0
0.3357343375682831,0.606275200843811,-0.7102918028831482,779556416.0,435690240.0,514204544.0,301630528.0
0.3391527235507965,0.6073739528656006,-0.7168843746185303,609644544.0,211072832.0,641472256.0,570277696.0
0.3392748236656189,0.6073739528656006,-0.7229886651039124,350878592.0,-44252484.0,675523712.0,755986176.0
0.3435477912425995,0.6092052459716797,-0.7287266254425049,40826844.0,-293093472.0,611265344.0,831688384.0
0.3469661772251129,0.5954095721244812,-0.7298254370689392,-274963456.0,-499368320.0,457889504.0,786311040.0
0.344524472951889,0.5895494818687439,-0.7187156677246094,-550473920.0,-632976192.0,237536416.0,626751552.0
0.3402515053749084,0.5924795269966125,-0.7120009660720825,-745765184.0,-674456832.0,-17449518.0,376243552.0
0.344524472951889,0.600292980670929,-0.7116346955299377,-833628288.0,-614706304.0,-275786464.0,63744652.0
0.3434257209300995,0.6052985191345215,-0.7105359435081482,-796438720.0,-466374016.0,-487598464.0,-251694112.0
0.3448907434940338,0.5938224792480469,-0.710780143737793,-643383616.0,-249921232.0,-628527680.0,-530538752.0
0.3440361320972442,0.5855206847190857,-0.7194481492042542,-396439488.0,2905351.0,-678226112.0,-731955008.0
0.3485532999038696,0.5902820229530334,-0.7251861691474915,-91488016.0,255117088.0,-629262528.0,-826737792.0
0.344402402639389,0.6017580032348633,-0.7255524396896362,226699216.0,470078560.0,-488804192.0,-801015360.0
0.3392748236656189,0.6138444542884827,-0.734708845615387,517667680.0,619113280.0,-271173312.0,-654297728.0
0.3353680968284607,0.6187278628349304,-0.7339763045310974,725810688.0,674055168.0,-19043480.0,-414013632.0
0.3343914151191711,0.61946040391922,-0.7244536876678467,828586880.0,630659072.0,235991872.0,-113764256.0
0.3367110192775726,0.6121352910995483,-0.7156635522842407,811095296.0,495142688.0,456805632.0,202998176.0
0.3352459967136383,0.6071297526359558,-0.7039433717727661,675820864.0,287047296.0,611106624.0,490245024.0
0.3384202122688293,0.6072518825531006,-0.7008911967277527,442151488.0,37038672.0,676204480.0,706257152.0
0.3398852348327636,0.6073739528656006,-0.6973507404327393,144023072.0,-218540016.0,642532800.0,819494208.0
0.340007334947586,0.5990721583366394,-0.6859968304634094,-181883680.0,-447272160.0,509920832.0,812261184.0
0.341228187084198,0.5965083837509155,-0.6855084896087646,-473795520.0,-604904960.0,305627072.0,684924352.0
