302540.0,420232.0,205727.0,303003.0
302750.0,420485.0,205996.0,303437.0
302912.0,420728.0,206299.0,303844.0
303024.0,420996.0,206563.0,304238.0
303137.0,421110.0,206748.0,304523.0
303169.0,421220.0,206931.0,304741.0
303264.0,421295.0,207090.0,304915.0
303310.0,421415.0,207211.0,305154.0
303309.0,421447.0,207359.0,305302.0
303334.0,421401.0,207477.0,305504.0
303329.0,421354.0,207589.0,305558.0
303238.0,421250.0,207666.0,305729.0
303210.0,421131.0,207787.0,305830.0
303052.0,420970.0,207861.0,305962.0
302954.0,420804.0,207978.0,306124.0
302834.0,420603.0,208033.0,306258.0
302673.0,420344.0,208088.0,306320.0
302559.0,420088.0,208114.0,306344.0
302357.0,419785.0,208185.0,306444.0
302187.0,419549.0,208190.0,306489.0
302001.0,419282.0,208229.0,306527.0
301769.0,418856.0,208288.0,306581.0
301560.0,418573.0,208297.0,306637.0
301417.0,418268.0,208253.0,306596.0
301195.0,417919.0,208207.0,306551.0
301044.0,417660.0,208174.0,306516.0
300849.0,417356.0,208111.0,306520.0
300683.0,417061.0,208092.0,306464.0
300547.0,416873.0,208074.0,306507.0
300413.0,416630.0,208028.0,306475.0
300298.0,416389.0,208022.0,306467.0
300134.0,416193.0,208003.0,306416.0
300053.0,416029.0,207965.0,306425.0
299945.0,415867.0,207977.0,306464.0
299893.0,415754.0,207994.0,306445.0
299809.0,415604.0,207969.0,306460.0
299742.0,415496.0,207964.0,306524.0
299674.0,415434.0,208034.0,306482.0
299592.0,415221.0,208011.0,306513.0
299465.0,415025.0,207991.0,306519.0
299227.0,414711.0,208002.0,306493.0
299005.0,414210.0,207968.0,306448.0
298736.0,413755.0,207919.0,306357.0
298361.0,413180.0,207882.0,306291.0
298060.0,412532.0,207855.0,306250.0
297656.0,411989.0,207820.0,306147.0
297288.0,411358.0,207783.0,306059.0
296967.0,410795.0,207679.0,305988.0
296667.0,410344.0,207719.0,305993.0
296401.0,409895.0,207734.0,305936.0
296104.0,409478.0,207671.0,305879.0
295948.0,409109.0,207684.0,305862.0
295752.0,408786.0,207654.0,305848.0
295601.0,408479.0,207606.0,305764.0
295452.0,408311.0,207511.0,305677.0
295367.0,408107.0,207502.0,305574.0
295252.0,407905.0,207431.0,305543.0
295192.0,407773.0,207375.0,305430.0
295069.0,407616.0,207330.0,305423.0
294992.0,407459.0,207299.0,305342.0
294939.0,407388.0,207248.0,305279.0
294902.0,407280.0,207194.0,305248.0
294834.0,407184.0,207156.0,305148.0
294756.0,407063.0,207093.0,305109.0
294784.0,406987.0,207068.0,305044.0
294619.0,406886.0,207025.0,305005.0
294619.0,406749.0,206992.0,304922.0
294489.0,406577.0,206964.0,304866.0
294396.0,406511.0,206896.0,304821.0
294372.0,406442.0,206917.0,304799.0
294305.0,406218.0,206836.0,304713.0
294219.0,406124.0,206842.0,304723.0
294152.0,405969.0,206835.0,304666.0
294001.0,405782.0,206791.0,304634.0
293954.0,405675.0,206737.0,304585.0
293854.0,405478.0,206742.0,304596.0
293768.0,405381.0,206723.0,304538.0
293708.0,405224.0,206692.0,304512.0
293641.0,405164.0,206727.0,304508.0
293599.0,405054.0,206663.0,304545.0
293528.0,404917.0,206695.0,304516.0
293470.0,404835.0,206649.0,304441.0
293446.0,404787.0,206650.0,304450.0
293394.0,404710.0,206668.0,304404.0
293364.0,404659.0,206630.0,304449.0
293332.0,404615.0,206640.0,304398.0
293343.0,404487.0,206607.0,304426.0
293271.0,404435.0,206616.0,304439.0
293238.0,404397.0,206613.0,304447.0
293255.0,404406.0,206645.0,304498.0
293239.0,404364.0,206651.0,304480.0
293214.0,404325.0,206691.0,304507.0
293244.0,404361.0,206671.0,304541.0
293253.0,404360.0,206696.0,304514.0
293336.0,404437.0,206674.0,304549.0
293342.0,404383.0,206666.0,304518.0
293352.0,404413.0,206634.0,304472.0
293315.0,404403.0,206596.0,304435.0
293340.0,404398.0,206583.0,304412.0
293344.0,404422.0,206547.0,304321.0
293378.0,404471.0,206559.0,304350.0
293360.0,404444.0,206539.0,304340.0
293377.0,404466.0,206557.0,304314.0
293435.0,404500.0,206505.0,304298.0
293428.0,404495.0,206531.0,304338.0
293492.0,404503.0,206517.0,304317.0
293467.0,404552.0,206489.0,304330.0
293568.0,404605.0,206488.0,304342.0
293544.0,404618.0,206532.0,304415.0
293578.0,404657.0,206526.0,304402.0
293576.0,404621.0,206530.0,304372.0
293577.0,404565.0,206479.0,304408.0
293578.0,404570.0,206507.0,304354.0
293579.0,404638.0,206476.0,304370.0
293626.0,404586.0,206402.0,304317.0
293632.0,404581.0,206397.0,304299.0
293655.0,404651.0,206347.0,304308.0
293636.0,404639.0,206360.0,304275.0
293665.0,404648.0,206364.0,304274.0
293693.0,404673.0,206339.0,304239.0
293680.0,404700.0,206334.0,304258.0
293722.0,404696.0,206350.0,304210.0
293742.0,404702.0,206336.0,304234.0
293744.0,404729.0,206305.0,304257.0
293795.0,404786.0,206340.0,304248.0
293835.0,404820.0,206360.0,304265.0
293876.0,404869.0,206334.0,304271.0
293914.0,404917.0,206334.0,304279.0
293826.0,404932.0,206369.0,304281.0
293779.0,404756.0,206384.0,304277.0
293678.0,404495.0,206382.0,304224.0
293465.0,404189.0,206420.0,304160.0
293273.0,403830.0,206431.0,304164.0
293056.0,403435.0,206433.0,304120.0
292784.0,403024.0,206413.0,304099.0
292594.0,402673.0,206451.0,304052.0
292389.0,402320.0,206413.0,303984.0
292206.0,402052.0,206414.0,303943.0
292043.0,401827.0,206392.0,303946.0
291988.0,401551.0,206421.0,303898.0
291861.0,401415.0,206400.0,303858.0
291820.0,401293.0,206418.0,303883.0
291767.0,401214.0,206421.0,303833.0
291750.0,401149.0,206461.0,303814.0
291732.0,401139.0,206442.0,303845.0
291733.0,401110.0,206434.0,303843.0
291752.0,401144.0,206452.0,303876.0
291716.0,401098.0,206444.0,303883.0
291780.0,401110.0,206422.0,303868.0
291772.0,401099.0,206407.0,303921.0
291790.0,401169.0,206380.0,303896.0
291843.0,401161.0,206372.0,303918.0
291855.0,401211.0,206361.0,303904.0
291905.0,401272.0,206375.0,303935.0
291902.0,401226.0,206309.0,303916.0
291920.0,401269.0,206293.0,303934.0
291904.0,401247.0,206275.0,303928.0
291908.0,401243.0,206258.0,303966.0
291862.0,401179.0,206287.0,303963.0
291873.0,401131.0,206234.0,303966.0
291903.0,401123.0,206237.0,303917.0
291850.0,401047.0,206234.0,303897.0
291808.0,401015.0,206240.0,303885.0
291807.0,400949.0,206255.0,303859.0
291739.0,400908.0,206269.0,303881.0
291742.0,400840.0,206240.0,303856.0
291650.0,400802.0,206275.0,303820.0
291631.0,400839.0,206307.0,303820.0
291641.0,400772.0,206318.0,303848.0
291671.0,400800.0,206301.0,303823.0
291673.0,400862.0,206324.0,303832.0
291706.0,400898.0,206343.0,303822.0
291699.0,400920.0,206369.0,303808.0
291748.0,400942.0,206377.0,303833.0
291812.0,400988.0,206469.0,303814.0
291853.0,401035.0,206453.0,303781.0
291843.0,401092.0,206431.0,303772.0
291976.0,401148.0,206466.0,303751.0
291942.0,401172.0,206491.0,303805.0
291982.0,401210.0,206531.0,303782.0
292029.0,401306.0,206567.0,303778.0
292092.0,401380.0,206578.0,303844.0
292167.0,401487.0,206626.0,303807.0
292235.0,401564.0,206647.0,303850.0
292298.0,401690.0,206682.0,303862.0
292360.0,401790.0,206711.0,303912.0
292420.0,401905.0,206710.0,303953.0
292454.0,402038.0,206745.0,303966.0
292526.0,402010.0,206751.0,303988.0
292548.0,402058.0,206799.0,303973.0
292581.0,402138.0,206831.0,303997.0
292573.0,402132.0,206845.0,304007.0
292633.0,402213.0,206841.0,304034.0
292666.0,402224.0,206829.0,303996.0
292729.0,402302.0,206852.0,304033.0
292807.0,402421.0,206811.0,304063.0
292843.0,402483.0,206846.0,304033.0
292916.0,402554.0,206883.0,304071.0
292902.0,402595.0,206823.0,304071.0
293010.0,402631.0,206831.0,304058.0
292997.0,402695.0,206857.0,304117.0
293060.0,402760.0,206867.0,304110.0
293040.0,402798.0,206843.0,304124.0
293110.0,402844.0,206829.0,304144.0
293112.0,402871.0,206794.0,304137.0
293152.0,402917.0,206778.0,304147.0
293179.0,402918.0,206788.0,304128.0
293218.0,402975.0,206757.0,304090.0
293229.0,402976.0,206758.0,304103.0
293225.0,403004.0,206741.0,304104.0
293292.0,403011.0,206722.0,304154.0
293253.0,403052.0,206699.0,304092.0
293350.0,403110.0,206705.0,304090.0
293362.0,403243.0,206657.0,304098.0
293427.0,403313.0,206682.0,304117.0
293500.0,403376.0,206661.0,304182.0
293551.0,403373.0,206657.0,304179.0
293481.0,403372.0,206660.0,304156.0
293412.0,403178.0,206661.0,304167.0
293286.0,402937.0,206622.0,304120.0
293085.0,402596.0,206601.0,304098.0
292866.0,402283.0,206583.0,303999.0
292646.0,401864.0,206564.0,303977.0
292416.0,401509.0,206504.0,303992.0
292222.0,401200.0,206479.0,303887.0
292071.0,400959.0,206477.0,303861.0
291968.0,400724.0,206419.0,303784.0
291853.0,400542.0,206388.0,303720.0
291763.0,400419.0,206331.0,303677.0
291763.0,400334.0,206315.0,303618.0
291699.0,400262.0,206329.0,303573.0
291734.0,400343.0,206310.0,303583.0
291701.0,400282.0,206326.0,303586.0
291736.0,400292.0,206310.0,303553.0
291766.0,400336.0,206327.0,303549.0
291776.0,400402.0,206352.0,303545.0
291818.0,400398.0,206356.0,303567.0
291872.0,400454.0,206401.0,303567.0
291900.0,400550.0,206456.0,303556.0
291974.0,400597.0,206476.0,303572.0
292008.0,400680.0,206512.0,303598.0
292058.0,400777.0,206560.0,303614.0
292085.0,400860.0,206582.0,303605.0
292115.0,400841.0,206603.0,303614.0
292115.0,400866.0,206633.0,303624.0
292156.0,400912.0,206643.0,303582.0
292168.0,400917.0,206649.0,303585.0
292166.0,400944.0,206653.0,303593.0
292214.0,400976.0,206656.0,303577.0
292233.0,400964.0,206641.0,303556.0
292289.0,400952.0,206621.0,303508.0
292237.0,400988.0,206644.0,303531.0
292287.0,400950.0,206625.0,303528.0
292280.0,400970.0,206599.0,303512.0
292270.0,400986.0,206576.0,303506.0
292291.0,401022.0,206557.0,303494.0
292255.0,401062.0,206574.0,303502.0
292294.0,401076.0,206566.0,303447.0
292339.0,401048.0,206574.0,303486.0
292312.0,401033.0,206625.0,303465.0
292366.0,401042.0,206610.0,303484.0
292304.0,401068.0,206624.0,303512.0
292339.0,401164.0,206627.0,303486.0
292377.0,401129.0,206649.0,303497.0
292385.0,401114.0,206621.0,303483.0
292407.0,401208.0,206620.0,303494.0
292449.0,401219.0,206625.0,303504.0
292429.0,401262.0,206587.0,303494.0
292470.0,401308.0,206580.0,303521.0
292504.0,401277.0,206561.0,303489.0
292514.0,401313.0,206525.0,303474.0
292520.0,401361.0,206540.0,303494.0
292520.0,401382.0,206484.0,303488.0
292539.0,401362.0,206455.0,303456.0
292553.0,401479.0,206444.0,303480.0
292586.0,401484.0,206454.0,303476.0
292650.0,401534.0,206452.0,303487.0
292677.0,401599.0,206434.0,303509.0
292763.0,401733.0,206476.0,303566.0
292833.0,401788.0,206509.0,303602.0
292921.0,401904.0,206527.0,303602.0
292927.0,401997.0,206541.0,303667.0
293026.0,402025.0,206604.0,303673.0
293094.0,402177.0,206646.0,303705.0
293179.0,402298.0,206692.0,303749.0
293261.0,402417.0,206739.0,303794.0
293312.0,402541.0,206758.0,303797.0
293335.0,402606.0,206795.0,303831.0
293401.0,402711.0,206790.0,303838.0
293463.0,402780.0,206795.0,303824.0
293559.0,402880.0,206810.0,303811.0
293565.0,402937.0,206765.0,303819.0
293612.0,403025.0,206721.0,303779.0
293688.0,403105.0,206722.0,303778.0
293709.0,403180.0,206719.0,303799.0
293765.0,403256.0,206661.0,303766.0
293819.0,403339.0,206715.0,303813.0
293891.0,403408.0,206662.0,303842.0
293942.0,403473.0,206701.0,303831.0
294011.0,403607.0,206684.0,303857.0
294068.0,403713.0,206688.0,303869.0
294151.0,403771.0,206698.0,303927.0
