293480.0,400988.0,208850.0,301017.0
293559.0,401017.0,208887.0,301002.0
293622.0,401142.0,208866.0,301020.0
293730.0,401270.0,208883.0,301067.0
293853.0,401514.0,208976.0,301157.0
294075.0,401710.0,209119.0,301273.0
294164.0,401977.0,209190.0,301405.0
294225.0,402115.0,209088.0,301303.0
294226.0,402166.0,208864.0,301004.0
294239.0,402177.0,208668.0,300735.0
294186.0,402154.0,208554.0,300508.0
294170.0,402209.0,208454.0,300395.0
294209.0,402171.0,208337.0,300188.0
294258.0,402250.0,208196.0,300002.0
294269.0,402302.0,208107.0,299894.0
294261.0,402321.0,208075.0,299766.0
294254.0,402325.0,208001.0,299727.0
294185.0,402307.0,208020.0,299653.0
294202.0,402346.0,207996.0,299618.0
294188.0,402378.0,208011.0,299602.0
294279.0,402525.0,208011.0,299626.0
294343.0,402695.0,207945.0,299568.0
294492.0,402892.0,207890.0,299527.0
294600.0,403141.0,207809.0,299446.0
294713.0,403383.0,207679.0,299370.0
294849.0,403529.0,207609.0,299209.0
294983.0,403758.0,207507.0,299067.0
295036.0,403956.0,207393.0,298922.0
295216.0,404208.0,207304.0,298800.0
295376.0,404499.0,207205.0,298683.0
295518.0,404812.0,207116.0,298566.0
295788.0,405145.0,206925.0,298416.0
296017.0,405554.0,206823.0,298336.0
296246.0,406019.0,206710.0,298232.0
296533.0,406444.0,206626.0,298150.0
296768.0,406921.0,206486.0,297992.0
297034.0,407369.0,206336.0,297918.0
297302.0,407835.0,206180.0,297782.0
297551.0,408247.0,206003.0,297646.0
297819.0,408708.0,205897.0,297397.0
298031.0,409131.0,205821.0,297269.0
298307.0,409591.0,205693.0,297029.0
298595.0,410070.0,205596.0,296758.0
298887.0,410523.0,205449.0,296540.0
299247.0,411124.0,205365.0,296360.0
299593.0,411859.0,205263.0,296172.0
300023.0,412550.0,205125.0,296015.0
300514.0,413401.0,204981.0,295741.0
301053.0,414350.0,204925.0,295531.0
301610.0,415277.0,204873.0,295236.0
302279.0,416315.0,204672.0,295005.0
302905.0,417397.0,204368.0,294854.0
303611.0,418631.0,204126.0,294695.0
304399.0,419876.0,203878.0,294522.0
305303.0,421288.0,203544.0,294370.0
306226.0,422912.0,203133.0,294172.0
307217.0,424518.0,202671.0,293962.0
308296.0,426164.0,202340.0,293785.0
309287.0,427802.0,202006.0,293588.0
310294.0,429428.0,201831.0,293417.0
311153.0,430873.0,201653.0,293192.0
312000.0,432282.0,201278.0,293003.0
312765.0,433626.0,200972.0,292786.0
313329.0,434668.0,200508.0,292488.0
313796.0,435491.0,200079.0,292340.0
314109.0,436170.0,199713.0,292256.0
314318.0,436600.0,199432.0,292019.0
314424.0,436901.0,199316.0,291859.0
314504.0,437139.0,199182.0,291812.0
314519.0,437210.0,199092.0,291721.0
314465.0,437246.0,198977.0,291747.0
314371.0,437179.0,198807.0,291824.0
314262.0,437016.0,198653.0,291822.0
314075.0,436784.0,198562.0,291767.0
313884.0,436532.0,198587.0,291658.0
313634.0,436165.0,198630.0,291518.0
313371.0,435732.0,198656.0,291359.0
312984.0,435122.0,198662.0,291260.0
312555.0,434483.0,198610.0,291262.0
312132.0,433837.0,198507.0,291147.0
311640.0,433078.0,198458.0,291061.0
311101.0,432224.0,198419.0,290939.0
310569.0,431354.0,198393.0,290822.0
310060.0,430484.0,198435.0,290792.0
309469.0,429590.0,198488.0,290685.0
308967.0,428828.0,198482.0,290628.0
308460.0,427970.0,198465.0,290557.0
308015.0,427263.0,198431.0,290454.0
307572.0,426617.0,198387.0,290414.0
307190.0,425956.0,198313.0,290317.0
306833.0,425371.0,198251.0,290230.0
306514.0,424834.0,198221.0,290237.0
306201.0,424272.0,198250.0,290112.0
305858.0,423747.0,198238.0,290114.0
305546.0,423273.0,198262.0,290051.0
305257.0,422797.0,198271.0,290037.0
305040.0,422388.0,198278.0,289965.0
304798.0,421953.0,198294.0,289892.0
304578.0,421584.0,198250.0,289813.0
304375.0,421240.0,198246.0,289792.0
304160.0,420811.0,198217.0,289703.0
303952.0,420486.0,198144.0,289663.0
303719.0,420058.0,198156.0,289587.0
303480.0,419700.0,198094.0,289534.0
303237.0,419315.0,198103.0,289466.0
302995.0,418925.0,198120.0,289451.0
302786.0,418541.0,198124.0,289347.0
302508.0,418078.0,198079.0,289347.0
302273.0,417652.0,198092.0,289250.0
302028.0,417231.0,198059.0,289222.0
301812.0,416844.0,198009.0,289138.0
301523.0,416435.0,197966.0,289096.0
301326.0,416041.0,198016.0,289033.0
301081.0,415644.0,197977.0,288985.0
300846.0,415336.0,197996.0,288958.0
300592.0,414988.0,198004.0,288907.0
300427.0,414646.0,198000.0,288904.0
300266.0,414316.0,197951.0,288845.0
300074.0,414007.0,197912.0,288843.0
299902.0,413768.0,197907.0,288786.0
299778.0,413474.0,197874.0,288735.0
299609.0,413273.0,197899.0,288726.0
299448.0,413054.0,197936.0,288700.0
299276.0,412750.0,197901.0,288641.0
299127.0,412538.0,197929.0,288601.0
298986.0,412260.0,197965.0,288578.0
298847.0,412049.0,197924.0,288525.0
298733.0,411795.0,197954.0,288499.0
298610.0,411643.0,197936.0,288459.0
298476.0,411438.0,197861.0,288386.0
298373.0,411222.0,197900.0,288368.0
298212.0,411001.0,197891.0,288361.0
298125.0,410808.0,197855.0,288304.0
297995.0,410577.0,197865.0,288267.0
297821.0,410420.0,197856.0,288246.0
297726.0,410179.0,197870.0,288189.0
297596.0,410059.0,197822.0,288173.0
297507.0,409834.0,197802.0,288109.0
297374.0,409621.0,197773.0,288109.0
297256.0,409448.0,197784.0,288025.0
297153.0,409258.0,197785.0,288008.0
297059.0,409098.0,197768.0,287971.0
296932.0,408898.0,197793.0,287941.0
296850.0,408777.0,197774.0,287952.0
296746.0,408579.0,197805.0,287922.0
296633.0,408410.0,197798.0,287904.0
296536.0,408277.0,197804.0,287792.0
296407.0,408102.0,197773.0,287793.0
296307.0,407899.0,197773.0,287768.0
