0.26931998133659363,0.2999633848667145,0.9578806161880493,-623167936.0,-231796128.0,-673717312.0,-506910976.0
0.2720058560371399,0.3011842370033264,0.9809547066688538,-379373856.0,43727796.0,-709249472.0,-709964800.0
0.2781101167201996,0.2942253649234772,0.9639848470687866,-84619800.0,306549888.0,-637864640.0,-803067200.0
0.2798193097114563,0.2661457657814026,0.9598339796066284,222424352.0,524107744.0,-472393184.0,-778206080.0
0.2728604674339294,0.2704187631607055,0.9418874382972716,496718400.0,664395392.0,-237527088.0,-639024256.0
0.266389936208725,0.29337078332901,0.9223538041114808,698126208.0,706851968.0,32111290.0,-406042368.0
0.261994868516922,0.2991087734699249,0.889390766620636,797108096.0,645345856.0,297026496.0,-113332256.0
0.253082662820816,0.281528502702713,0.8843852877616882,779141056.0,488718176.0,518261248.0,196011680.0
0.2511292994022369,0.281528502702713,0.9117323756217957,642520576.0,253773984.0,665462592.0,482542304.0
0.2423391491174698,0.2955683171749115,0.9471371173858644,413910592.0,-14046449.0,709624512.0,691256320.0
0.2362348884344101,0.2992308735847473,0.9656940698623656,124802408.0,-279891968.0,648828480.0,798766528.0
0.2384324222803115,0.2894640564918518,0.9770479798316956,-182378384.0,-504354592.0,492211968.0,789312000.0
0.2496642619371414,0.2984983623027801,0.9782688021659852,-462879296.0,-654201216.0,263169888.0,664399424.0
0.2567452192306518,0.3014284074306488,0.9578806161880492,-675659584.0,-707715456.0,-4339390.0,442182848.0
0.2643145024776459,0.304114282131195,0.941277027130127,-790896128.0,-654774784.0,-277136448.0,147885856.0
0.2702966630458832,0.3118056356906891,0.9112440347671508,-786665856.0,-505431360.0,-502336032.0,-162098736.0
0.2661457657814026,0.2872665226459503,0.9079477190971376,-667361280.0,-281418016.0,-653686400.0,-448384224.0
0.2671224474906921,0.2803076505661011,0.9033085107803344,-450290400.0,-15889179.0,-708742720.0,-669022656.0
0.257599800825119,0.2789647281169891,0.9167378544807434,-167383488.0,252102144.0,-659314816.0,-791614016.0
0.2525943219661712,0.288975715637207,0.9313880801200868,139802368.0,482804416.0,-512574272.0,-798463744.0
0.2431937456130981,0.2923941016197204,0.9630081653594972,426292416.0,642208640.0,-290108672.0,-688913152.0
0.245025023818016,0.2767671942710876,0.9757050275802612,654493120.0,707512640.0,-18245448.0,-472919904.0
0.2589427530765533,0.2923941016197204,0.9501892328262328,781220672.0,665995904.0,249657712.0,-191667008.0
0.2579660713672638,0.2942253649234772,0.9399340748786926,793940224.0,526777184.0,480868800.0,117692192.0
0.2645586729049682,0.3048467934131622,0.9230862855911256,690637312.0,310279616.0,641399104.0,410213792.0
0.2680991291999817,0.301062136888504,0.9186912178993224,486349312.0,48114016.0,707615808.0,642923584.0
0.2666341066360473,0.2994750440120697,0.923818826675415,210909648.0,-221247664.0,669660480.0,781692352.0
0.2601636052131653,0.2911732494831085,0.9287022352218628,-95204984.0,-458104960.0,533215552.0,806026368.0
0.2643145024776459,0.2883652746677398,0.9212550520896912,-393600416.0,-630808960.0,312855136.0,708662080.0
0.2554022669792175,0.2842143774032593,0.9247955083847046,-627237440.0,-705518784.0,50781432.0,509076800.0
0.2458796203136444,0.2762788534164428,0.9351727366447448,-769208320.0,-676653760.0,-218900224.0,235504592.0
0.2518618106842041,0.2851910591125488,0.9312660098075868,-799020416.0,-548599808.0,-456342112.0,-72649784.0
0.2572335600852966,0.2777438759803772,0.9233304858207704,-712105472.0,-340005504.0,-626975872.0,-370303776.0
0.2541814148426056,0.2688316404819488,0.9262605309486388,-521140928.0,-81341128.0,-705715520.0,-613744960.0
0.2536930739879608,0.2779880464076996,0.919667899608612,-253761856.0,189137600.0,-681005952.0,-767453120.0
0.2541814148426056,0.2773776054382324,0.924062967300415,58004888.0,437247392.0,-552480832.0,-808168640.0
0.2460017055273056,0.2960566580295563,0.923818826675415,354386336.0,614406784.0,-344769856.0,-728676800.0
0.245025023818016,0.2941032946109772,0.9387131929397584,598976512.0,701236352.0,-86456064.0,-543085184.0
0.2535710036754608,0.2991087734699249,0.939567804336548,756280000.0,685230016.0,184279408.0,-278321792.0
0.253082662820816,0.3043584525585174,0.947869598865509,803468608.0,568711680.0,428014912.0,27017112.0
0.2554022669792175,0.3066780567169189,0.9572701454162598,733634240.0,368576096.0,609028352.0,328539776.0
0.2622390389442444,0.2876327633857727,0.9487242102622986,550935488.0,107887888.0,702333696.0,586923520.0
0.2735929787158966,0.2871444225311279,0.9317543506622314,290565376.0,-162664848.0,689043072.0,753162048.0
0.2624832093715668,0.2842143774032593,0.9298009872436525,-12129191.0,-409475456.0,574922432.0,809054016.0
0.2613844573497772,0.281528502702713,0.926016330718994,-312972768.0,-596301120.0,376749920.0,746628480.0
0.2566231191158294,0.2833597958087921,0.9439628720283508,-567979904.0,-695613888.0,123267616.0,575540416.0
0.2536930739879608,0.297887921333313,0.9346843957901,-740122048.0,-693262144.0,-147975168.0,320362016.0
0.2514955401420593,0.2834818661212921,0.9335856437683104,-804221440.0,-589562368.0,-397769568.0,18575338.0
0.2534489035606384,0.2759125828742981,0.9291905760765076,-747883328.0,-394501376.0,-593531136.0,-292714144.0
0.2483213245868683,0.269442081451416,0.932731032371521,-582659328.0,-145109760.0,-696770112.0,-553971264.0
0.2546697556972503,0.2806739211082458,0.9298009872436525,-332140288.0,125338288.0,-698116416.0,-734525824.0
0.2577219009399414,0.3003296256065368,0.9149066209793092,-32669640.0,377138720.0,-597605888.0,-807767168.0
0.2536930739879608,0.2964228987693786,0.9251617789268494,271401280.0,573816704.0,-409451040.0,-763116736.0
0.2573556303977966,0.3008179664611816,0.9319985508918762,535881248.0,686254272.0,-161406880.0,-607252608.0
0.2580881416797638,0.3025271594524383,0.9344402551651,722202560.0,698174592.0,110187224.0,-362982080.0
0.265047013759613,0.2900744676589966,0.9374923706054688,803431808.0,604899008.0,371619168.0,-58440008.0
0.2610181868076324,0.285923570394516,0.9304113984107972,764393472.0,424028256.0,572052800.0,248152608.0
0.2567452192306518,0.2787205576896667,0.9288243055343628,613690688.0,181169440.0,689066432.0,518334208.0
0.2546697556972503,0.2800634801387787,0.926016330718994,373218112.0,-88193248.0,705551424.0,712775424.0
0.2541814148426056,0.2916615903377533,0.9302893280982972,78210056.0,-344591904.0,618783680.0,803223424.0
0.2506409585475921,0.3275546431541443,0.932853102684021,-228652272.0,-550292096.0,441446272.0,776494336.0
0.2413624674081802,0.329263836145401,0.937248170375824,-507559232.0,-677747456.0,193000384.0,631438336.0
0.240629956126213,0.3072884976863861,0.9406665563583374,-705334912.0,-701331008.0,-78593288.0,396714144.0
0.2472225576639175,0.2900744676589966,0.9487242102622986,-800133696.0,-622259072.0,-338521888.0,104422976.0
