313901.0,428849.0,224538.0,323139.0
315342.0,431046.0,225598.0,325035.0
316931.0,433531.0,226152.0,325979.0
318454.0,435923.0,226555.0,326637.0
319654.0,437948.0,226790.0,327191.0
320699.0,439656.0,226925.0,327542.0
321648.0,441335.0,227016.0,327857.0
322606.0,443018.0,227072.0,328086.0
323575.0,444706.0,227181.0,328344.0
324493.0,446305.0,227324.0,328716.0
325314.0,447754.0,227415.0,328863.0
326071.0,449152.0,227429.0,328971.0
326815.0,450570.0,227470.0,329021.0
327559.0,451865.0,227548.0,329148.0
328311.0,453254.0,227725.0,329445.0
329060.0,454450.0,227886.0,329639.0
329716.0,455469.0,228014.0,329834.0
330473.0,456803.0,228185.0,330107.0
331237.0,458101.0,228377.0,330327.0
331929.0,459331.0,228541.0,330574.0
332644.0,460656.0,228702.0,330792.0
333303.0,461797.0,228832.0,331026.0
333927.0,462835.0,228910.0,331104.0
334457.0,463837.0,228943.0,331205.0
335002.0,464742.0,228949.0,331271.0
335446.0,465491.0,228939.0,331270.0
335835.0,466230.0,228985.0,331347.0
336238.0,467001.0,229024.0,331378.0
336611.0,467672.0,229036.0,331356.0
337012.0,468398.0,228967.0,331376.0
337327.0,468930.0,228916.0,331350.0
337604.0,469456.0,228892.0,331356.0
337821.0,469817.0,228877.0,331451.0
337923.0,470174.0,228877.0,331546.0
337945.0,470225.0,228820.0,331471.0
337795.0,470109.0,228622.0,331231.0
337668.0,469841.0,228479.0,331015.0
337412.0,469468.0,228403.0,330828.0
337124.0,469032.0,228299.0,330709.0
336795.0,468691.0,228278.0,330612.0
336496.0,468181.0,228297.0,330601.0
336231.0,467762.0,228249.0,330583.0
335927.0,467279.0,228249.0,330532.0
335594.0,466857.0,228182.0,330464.0
335344.0,466478.0,228139.0,330340.0
335078.0,466150.0,228101.0,330255.0
334875.0,465856.0,228098.0,330238.0
334682.0,465613.0,228160.0,330239.0
334630.0,465493.0,228141.0,330269.0
334504.0,465442.0,228152.0,330290.0
334465.0,465367.0,228172.0,330300.0
334385.0,465255.0,228238.0,330419.0
334290.0,465134.0,228230.0,330441.0
334186.0,464993.0,228222.0,330394.0
334030.0,464841.0,228175.0,330360.0
333941.0,464669.0,228068.0,330206.0
333834.0,464540.0,228025.0,330087.0
333739.0,464459.0,227973.0,330040.0
333708.0,464366.0,227975.0,330096.0
333662.0,464280.0,227977.0,330111.0
333575.0,464156.0,227966.0,330016.0
333472.0,463992.0,227863.0,329946.0
333318.0,463814.0,227859.0,329875.0
333197.0,463612.0,227797.0,329797.0
333056.0,463490.0,227802.0,329781.0
332987.0,463317.0,227736.0,329690.0
332839.0,463139.0,227682.0,329641.0
332719.0,462967.0,227644.0,329586.0
332597.0,462719.0,227583.0,329570.0
332266.0,462281.0,227421.0,329422.0
332109.0,462024.0,227419.0,329293.0
331916.0,461787.0,227340.0,329196.0
331710.0,461554.0,227271.0,329057.0
331589.0,461209.0,227182.0,328981.0
331330.0,460989.0,227149.0,328898.0
331255.0,460782.0,227120.0,328859.0
331143.0,460623.0,227059.0,328829.0
331039.0,460475.0,227062.0,328793.0
330958.0,460333.0,227008.0,328705.0
330846.0,460173.0,226994.0,328608.0
330781.0,460018.0,226953.0,328579.0
