325291.0,456151.0,222803.0,326558.0
325286.0,456040.0,223167.0,326978.0
325385.0,456213.0,223675.0,327637.0
325559.0,456421.0,224086.0,328137.0
325719.0,456666.0,224345.0,328419.0
325873.0,457016.0,224485.0,328597.0
326108.0,457293.0,224640.0,328756.0
326297.0,457587.0,224698.0,328841.0
326420.0,457850.0,224773.0,328873.0
326679.0,458170.0,224991.0,329098.0
326983.0,458661.0,225281.0,329434.0
327321.0,459246.0,225476.0,329685.0
327683.0,459775.0,225574.0,329735.0
327972.0,460264.0,225591.0,329771.0
328213.0,460679.0,225557.0,329774.0
328452.0,461013.0,225587.0,329801.0
328581.0,461223.0,225572.0,329774.0
328747.0,461325.0,225520.0,329666.0
328788.0,461430.0,225436.0,329592.0
328760.0,461344.0,225278.0,329410.0
328797.0,461334.0,225174.0,329286.0
328711.0,461264.0,225113.0,329209.0
328611.0,461006.0,224890.0,328995.0
328524.0,460811.0,224753.0,328758.0
328404.0,460609.0,224566.0,328559.0
328315.0,460393.0,224431.0,328340.0
328183.0,460148.0,224283.0,328156.0
327975.0,459867.0,224160.0,328027.0
327909.0,459621.0,224154.0,327999.0
327810.0,459451.0,224242.0,328062.0
327776.0,459435.0,224242.0,328133.0
327815.0,459405.0,224391.0,328302.0
327896.0,459481.0,224509.0,328436.0
328004.0,459646.0,224675.0,328699.0
328216.0,459932.0,224844.0,328935.0
328458.0,460376.0,225054.0,329088.0
328790.0,460826.0,225194.0,329303.0
329087.0,461302.0,225313.0,329417.0
329430.0,461943.0,225502.0,329596.0
329809.0,462554.0,225600.0,329816.0
330192.0,463096.0,225703.0,329890.0
330548.0,463724.0,225722.0,330022.0
330919.0,464299.0,225815.0,330131.0
331247.0,464833.0,225803.0,330107.0
331575.0,465384.0,225806.0,330066.0
331878.0,465837.0,225774.0,330032.0
332178.0,466408.0,225752.0,330031.0
332454.0,466872.0,225786.0,330096.0
332725.0,467382.0,225793.0,330125.0
333025.0,467881.0,225811.0,330127.0
333303.0,468321.0,225844.0,330181.0
333562.0,468750.0,225835.0,330260.0
333770.0,469168.0,225841.0,330190.0
334033.0,469618.0,225837.0,330210.0
334257.0,470024.0,225866.0,330250.0
334502.0,470519.0,225955.0,330287.0
334753.0,470940.0,225995.0,330341.0
335043.0,471391.0,226033.0,330425.0
335247.0,471671.0,226080.0,330477.0
335412.0,471975.0,226025.0,330454.0
335421.0,471922.0,225988.0,330396.0
335422.0,471925.0,226001.0,330311.0
335286.0,471779.0,225963.0,330308.0
335207.0,471510.0,225962.0,330268.0
334947.0,471228.0,225947.0,330287.0
334802.0,470981.0,225914.0,330305.0
334650.0,470697.0,225952.0,330296.0
334483.0,470507.0,225959.0,330392.0
334366.0,470299.0,226025.0,330360.0
334222.0,470089.0,225998.0,330366.0
334157.0,469950.0,226014.0,330400.0
334023.0,469895.0,226026.0,330399.0
334010.0,469829.0,226056.0,330450.0
333941.0,469748.0,226073.0,330505.0
333898.0,469680.0,226038.0,330459.0
333863.0,469623.0,226060.0,330501.0
333817.0,469569.0,226085.0,330483.0
333789.0,469570.0,226086.0,330548.0
333776.0,469538.0,226137.0,330577.0
333819.0,469600.0,226122.0,330550.0
333839.0,469617.0,226110.0,330588.0
333911.0,469708.0,226136.0,330616.0
333874.0,469727.0,226125.0,330600.0
333907.0,469708.0,226029.0,330553.0
333900.0,469772.0,226071.0,330541.0
333923.0,469787.0,226044.0,330488.0
333881.0,469816.0,226031.0,330534.0
333894.0,469777.0,225988.0,330540.0
333921.0,469809.0,225963.0,330530.0
333837.0,469762.0,225960.0,330514.0
333827.0,469689.0,225948.0,330572.0
333812.0,469663.0,225933.0,330530.0
333798.0,469602.0,225920.0,330514.0
333774.0,469559.0,225878.0,330514.0
333707.0,469524.0,225872.0,330504.0
333714.0,469443.0,225836.0,330507.0
333640.0,469406.0,225834.0,330484.0
333661.0,469309.0,225795.0,330471.0
333631.0,469350.0,225808.0,330476.0
333615.0,469383.0,225804.0,330470.0
333656.0,469305.0,225809.0,330471.0
333592.0,469393.0,225798.0,330484.0
333685.0,469410.0,225788.0,330487.0
333706.0,469482.0,225749.0,330470.0
333756.0,469480.0,225714.0,330459.0
333739.0,469579.0,225679.0,330395.0
333763.0,469605.0,225657.0,330351.0
333792.0,469675.0,225673.0,330382.0
333823.0,469687.0,225667.0,330384.0
333889.0,469771.0,225685.0,330380.0
333947.0,469865.0,225683.0,330458.0
333994.0,469952.0,225645.0,330421.0
334076.0,470055.0,225664.0,330402.0
334103.0,470148.0,225649.0,330468.0
334150.0,470185.0,225636.0,330439.0
334188.0,470338.0,225625.0,330433.0
334260.0,470388.0,225644.0,330386.0
334318.0,470485.0,225576.0,330397.0
334339.0,470540.0,225583.0,330410.0
334373.0,470702.0,225535.0,330446.0
334420.0,470718.0,225546.0,330396.0
334449.0,470760.0,225527.0,330393.0
334467.0,470835.0,225475.0,330347.0
334475.0,470920.0,225430.0,330340.0
334527.0,470894.0,225456.0,330385.0
334526.0,470950.0,225484.0,330354.0
334600.0,470990.0,225438.0,330376.0
334608.0,471047.0,225463.0,330363.0
334663.0,471162.0,225439.0,330387.0
334693.0,471232.0,225434.0,330384.0
334750.0,471278.0,225439.0,330388.0
334767.0,471360.0,225397.0,330345.0
