175374.0,251947.0,139848.0,251537.0
175384.0,251950.0,139858.0,251617.0
175365.0,251965.0,139942.0,251815.0
175384.0,251989.0,140085.0,252085.0
175391.0,252088.0,140162.0,252289.0
175406.0,252101.0,140284.0,252476.0
175472.0,252145.0,140297.0,252562.0
175472.0,252218.0,140267.0,252635.0
175482.0,252211.0,140189.0,252599.0
175482.0,252220.0,140082.0,252533.0
175512.0,252228.0,140000.0,252329.0
175524.0,252277.0,139981.0,252093.0
175530.0,252262.0,139942.0,251840.0
175539.0,252257.0,139828.0,251629.0
175559.0,252267.0,139769.0,251459.0
175578.0,252249.0,139650.0,251359.0
175549.0,252228.0,139567.0,251251.0
175560.0,252207.0,139545.0,251187.0
175522.0,252161.0,139540.0,251070.0
175526.0,252124.0,139541.0,251045.0
175507.0,252077.0,139586.0,250984.0
175512.0,252106.0,139580.0,250996.0
175518.0,252129.0,139570.0,250969.0
175513.0,252122.0,139574.0,251021.0
175537.0,252150.0,139609.0,251035.0
175568.0,252224.0,139671.0,251064.0
175558.0,252251.0,139763.0,251095.0
175560.0,252261.0,139754.0,251121.0
175523.0,252199.0,139814.0,251307.0
175522.0,252221.0,139808.0,251439.0
175498.0,252163.0,139829.0,251554.0
175449.0,252091.0,139870.0,251630.0
175423.0,252065.0,139891.0,251750.0
175411.0,252047.0,139936.0,251896.0
175386.0,252032.0,140010.0,251994.0
175392.0,251997.0,139999.0,252086.0
175378.0,251945.0,140019.0,252167.0
175338.0,251920.0,140031.0,252253.0
175297.0,251874.0,140067.0,252252.0
175268.0,251842.0,140068.0,252276.0
175257.0,251773.0,140105.0,252304.0
175249.0,251731.0,140152.0,252352.0
175221.0,251703.0,140185.0,252380.0
175187.0,251646.0,140212.0,252465.0
175166.0,251620.0,140205.0,252510.0
175114.0,251535.0,140216.0,252511.0
175101.0,251486.0,140188.0,252567.0
175046.0,251468.0,140148.0,252546.0
175042.0,251430.0,140175.0,252599.0
175020.0,251381.0,140150.0,252606.0
175037.0,251365.0,140134.0,252630.0
175010.0,251336.0,140155.0,252663.0
175029.0,251350.0,140111.0,252655.0
175024.0,251361.0,140141.0,252725.0
175020.0,251359.0,140127.0,252760.0
175027.0,251396.0,140149.0,252777.0
175024.0,251380.0,140124.0,252817.0
175032.0,251389.0,140130.0,252847.0
175042.0,251352.0,140110.0,252844.0
175012.0,251322.0,140122.0,252818.0
174985.0,251257.0,140154.0,252884.0
174959.0,251188.0,140180.0,252867.0
174907.0,251122.0,140165.0,252905.0
174860.0,251087.0,140194.0,252914.0
174851.0,250993.0,140230.0,252921.0
174816.0,250970.0,140234.0,252934.0
174773.0,250927.0,140238.0,252937.0
174770.0,250880.0,140267.0,252960.0
174765.0,250818.0,140256.0,252995.0
174738.0,250814.0,140253.0,252974.0
174712.0,250795.0,140301.0,252976.0
174707.0,250767.0,140304.0,252995.0
174682.0,250756.0,140312.0,253012.0
174687.0,250752.0,140345.0,253040.0
174671.0,250717.0,140336.0,253053.0
174655.0,250693.0,140357.0,252993.0
174676.0,250706.0,140372.0,253012.0
174685.0,250713.0,140374.0,253032.0
174662.0,250688.0,140408.0,253012.0
174693.0,250724.0,140448.0,253010.0
174683.0,250748.0,140432.0,253007.0
174691.0,250753.0,140463.0,253028.0
174714.0,250776.0,140495.0,253005.0
174725.0,250799.0,140485.0,253005.0
174713.0,250785.0,140509.0,253022.0
174738.0,250791.0,140525.0,253042.0
