176998.0,258852.0,164925.0,278795.0
177082.0,258957.0,165071.0,278913.0
177130.0,259130.0,165191.0,279019.0
177168.0,259250.0,165341.0,279139.0
177217.0,259312.0,165442.0,279294.0
177254.0,259409.0,165552.0,279400.0
177320.0,259550.0,165655.0,279521.0
177438.0,259744.0,165711.0,279597.0
177552.0,259942.0,165792.0,279665.0
177668.0,260167.0,165804.0,279707.0
177744.0,260372.0,165927.0,279780.0
177886.0,260588.0,165970.0,279815.0
177993.0,260798.0,166000.0,279890.0
178079.0,260948.0,166061.0,279962.0
178151.0,261083.0,166151.0,280046.0
178218.0,261267.0,166167.0,280043.0
178329.0,261463.0,166204.0,280107.0
178466.0,261654.0,166239.0,280119.0
178565.0,261870.0,166267.0,280151.0
178661.0,262099.0,166288.0,280196.0
178787.0,262322.0,166339.0,280215.0
178860.0,262508.0,166374.0,280283.0
178964.0,262671.0,166431.0,280354.0
179071.0,262814.0,166479.0,280365.0
179156.0,263004.0,166538.0,280377.0
179206.0,263156.0,166541.0,280414.0
179302.0,263302.0,166590.0,280431.0
179362.0,263451.0,166554.0,280449.0
179432.0,263567.0,166581.0,280453.0
179475.0,263665.0,166625.0,280480.0
179490.0,263741.0,166682.0,280497.0
179540.0,263802.0,166731.0,280561.0
179572.0,263872.0,166762.0,280638.0
179655.0,263946.0,166829.0,280667.0
179702.0,264079.0,166812.0,280697.0
179748.0,264196.0,166857.0,280685.0
179784.0,264251.0,166863.0,280663.0
179790.0,264285.0,166869.0,280687.0
179832.0,264323.0,166888.0,280710.0
179825.0,264387.0,166930.0,280696.0
179878.0,264441.0,166948.0,280730.0
179932.0,264537.0,166954.0,280749.0
180014.0,264649.0,166987.0,280762.0
180067.0,264712.0,167007.0,280743.0
180135.0,264808.0,167052.0,280806.0
180180.0,264953.0,167089.0,280742.0
180244.0,265043.0,167038.0,280789.0
180263.0,265105.0,167088.0,280793.0
180318.0,265185.0,167087.0,280798.0
180354.0,265237.0,167114.0,280883.0
180378.0,265284.0,167142.0,280887.0
180400.0,265327.0,167142.0,280863.0
180454.0,265404.0,167147.0,280893.0
180487.0,265457.0,167135.0,280885.0
180513.0,265495.0,167124.0,280881.0
180554.0,265534.0,167171.0,280876.0
180539.0,265517.0,167186.0,280936.0
180530.0,265554.0,167193.0,280902.0
180561.0,265576.0,167217.0,280979.0
180609.0,265626.0,167235.0,280970.0
180653.0,265736.0,167245.0,280984.0
180690.0,265793.0,167231.0,280997.0
180726.0,265845.0,167297.0,281057.0
180777.0,265940.0,167297.0,281049.0
180824.0,266020.0,167323.0,281079.0
180845.0,266024.0,167332.0,281071.0
180875.0,266094.0,167362.0,281100.0
180933.0,266127.0,167358.0,281128.0
180925.0,266186.0,167350.0,281129.0
180931.0,266223.0,167367.0,281154.0
180964.0,266179.0,167363.0,281084.0
180891.0,266165.0,167360.0,281076.0
180886.0,266132.0,167369.0,281039.0
180869.0,265996.0,167364.0,281012.0
180807.0,265967.0,167372.0,280974.0
180749.0,265911.0,167371.0,280988.0
180714.0,265848.0,167350.0,280965.0
180670.0,265788.0,167338.0,280939.0
180677.0,265759.0,167317.0,280915.0
180608.0,265661.0,167309.0,280877.0
180592.0,265618.0,167285.0,280896.0
180505.0,265594.0,167282.0,280881.0
180502.0,265522.0,167273.0,280838.0
180462.0,265445.0,167256.0,280873.0
180420.0,265362.0,167263.0,280824.0
180379.0,265337.0,167262.0,280848.0
180351.0,265231.0,167275.0,280823.0
180331.0,265199.0,167236.0,280826.0
180313.0,265176.0,167251.0,280813.0
180284.0,265110.0,167243.0,280801.0
180236.0,265103.0,167224.0,280779.0
180211.0,265037.0,167248.0,280767.0
180227.0,265001.0,167240.0,280808.0
180182.0,264923.0,167262.0,280792.0
180178.0,264911.0,167259.0,280794.0
180114.0,264911.0,167268.0,280739.0
180182.0,264908.0,167270.0,280831.0
180201.0,264910.0,167237.0,280823.0
180175.0,264884.0,167272.0,280800.0
180150.0,264902.0,167242.0,280799.0
180155.0,264864.0,167232.0,280734.0
180123.0,264818.0,167200.0,280780.0
180089.0,264746.0,167219.0,280747.0
180048.0,264703.0,167196.0,280700.0
180050.0,264709.0,167188.0,280681.0
180027.0,264682.0,167198.0,280663.0
180002.0,264691.0,167183.0,280669.0
179998.0,264664.0,167186.0,280658.0
179998.0,264631.0,167181.0,280637.0
179973.0,264587.0,167175.0,280678.0
179972.0,264559.0,167178.0,280653.0
179944.0,264545.0,167180.0,280595.0
179890.0,264518.0,167172.0,280651.0
179912.0,264488.0,167160.0,280618.0
179893.0,264458.0,167143.0,280621.0
179862.0,264420.0,167135.0,280617.0
179864.0,264406.0,167155.0,280608.0
179872.0,264455.0,167192.0,280630.0
179875.0,264461.0,167158.0,280630.0
179862.0,264439.0,167138.0,280613.0
179853.0,264465.0,167153.0,280568.0
179838.0,264461.0,167123.0,280562.0
179864.0,264426.0,167075.0,280552.0
179858.0,264449.0,167092.0,280536.0
179873.0,264464.0,167082.0,280539.0
179872.0,264450.0,167057.0,280439.0
179871.0,264459.0,167005.0,280448.0
179842.0,264436.0,166960.0,280421.0
179853.0,264361.0,166932.0,280361.0
179812.0,264323.0,166895.0,280344.0
179807.0,264236.0,166852.0,280271.0
179748.0,264179.0,166807.0,280265.0
179723.0,264115.0,166761.0,280207.0
179692.0,264051.0,166698.0,280175.0
179665.0,263980.0,166592.0,280156.0
179651.0,263923.0,166573.0,280085.0
179624.0,263889.0,166529.0,280033.0
179569.0,263810.0,166508.0,280025.0
179573.0,263774.0,166472.0,279969.0
179559.0,263722.0,166440.0,279946.0
179541.0,263648.0,166397.0,279961.0
179546.0,263675.0,166382.0,279932.0
179474.0,263644.0,166340.0,279916.0
179530.0,263664.0,166353.0,279961.0
179519.0,263639.0,166321.0,279945.0
179565.0,263704.0,166326.0,279912.0
179514.0,263696.0,166282.0,279903.0
179553.0,263652.0,166281.0,279874.0
179534.0,263661.0,166239.0,279844.0
179511.0,263602.0,166163.0,279782.0
179533.0,263589.0,166113.0,279717.0
179534.0,263525.0,166020.0,279685.0
179513.0,263523.0,165973.0,279629.0
179501.0,263483.0,165863.0,279542.0
179510.0,263427.0,165742.0,279419.0
179479.0,263374.0,165612.0,279286.0
179447.0,263334.0,165427.0,279189.0
179402.0,263216.0,165238.0,279026.0
179372.0,263175.0,165047.0,278865.0
179349.0,263071.0,164903.0,278786.0
179353.0,263060.0,164832.0,278707.0
179325.0,263012.0,164754.0,278711.0
179347.0,263033.0,164711.0,278657.0
179333.0,262993.0,164642.0,278608.0
179326.0,262979.0,164543.0,278519.0
179319.0,262983.0,164456.0,278476.0
179350.0,262967.0,164387.0,278451.0
179310.0,262980.0,164335.0,278420.0
179345.0,262949.0,164310.0,278380.0
