180123.0,260858.0,144681.0,247564.0
180099.0,260812.0,144767.0,247581.0
180093.0,260834.0,144816.0,247595.0
180083.0,260779.0,144898.0,247626.0
180073.0,260738.0,144910.0,247659.0
180060.0,260727.0,144979.0,247679.0
180052.0,260659.0,144976.0,247685.0
180039.0,260677.0,144928.0,247699.0
180031.0,260674.0,144788.0,247723.0
180011.0,260612.0,144726.0,247782.0
180007.0,260594.0,144671.0,247780.0
180018.0,260569.0,144623.0,247779.0
179979.0,260588.0,144587.0,247794.0
179991.0,260548.0,144592.0,247793.0
179961.0,260535.0,144592.0,247814.0
179979.0,260529.0,144606.0,247823.0
179966.0,260518.0,144664.0,247846.0
179956.0,260487.0,144722.0,247812.0
179974.0,260465.0,144729.0,247822.0
179935.0,260423.0,144791.0,247766.0
179881.0,260391.0,144849.0,247761.0
179861.0,260290.0,144912.0,247784.0
179791.0,260164.0,144944.0,247735.0
179676.0,260011.0,144941.0,247735.0
179586.0,259826.0,144898.0,247704.0
179464.0,259652.0,144834.0,247732.0
179319.0,259475.0,144754.0,247729.0
179238.0,259297.0,144757.0,247679.0
179100.0,259111.0,144686.0,247692.0
178994.0,258956.0,144651.0,247721.0
178895.0,258761.0,144595.0,247699.0
178789.0,258606.0,144547.0,247732.0
178691.0,258472.0,144490.0,247724.0
178614.0,258335.0,144444.0,247720.0
178560.0,258236.0,144369.0,247801.0
178457.0,258095.0,144321.0,247762.0
178427.0,258026.0,144318.0,247797.0
178369.0,257878.0,144319.0,247764.0
178297.0,257815.0,144310.0,247760.0
178241.0,257698.0,144266.0,247765.0
178186.0,257604.0,144242.0,247781.0
178124.0,257555.0,144186.0,247769.0
178059.0,257445.0,144158.0,247773.0
177996.0,257357.0,144164.0,247740.0
177971.0,257244.0,144068.0,247738.0
177904.0,257194.0,143852.0,247778.0
177846.0,257101.0,143678.0,247835.0
177812.0,257032.0,143594.0,247854.0
177741.0,256919.0,143513.0,247866.0
177682.0,256828.0,143455.0,247876.0
177630.0,256758.0,143447.0,247874.0
177570.0,256643.0,143522.0,247829.0
177504.0,256593.0,143551.0,247817.0
177463.0,256458.0,143557.0,247775.0
177395.0,256359.0,143537.0,247810.0
177332.0,256274.0,143475.0,247811.0
177271.0,256180.0,143461.0,247856.0
177223.0,256084.0,143444.0,247865.0
177161.0,256010.0,143435.0,247834.0
177108.0,255907.0,143441.0,247824.0
177023.0,255794.0,143464.0,247839.0
176975.0,255725.0,143523.0,247823.0
176928.0,255654.0,143652.0,247769.0
176855.0,255547.0,143853.0,247722.0
176849.0,255498.0,143958.0,247692.0
176794.0,255420.0,144025.0,247681.0
176762.0,255389.0,144087.0,247638.0
176723.0,255343.0,144062.0,247677.0
176693.0,255283.0,144014.0,247676.0
176659.0,255196.0,144000.0,247636.0
176609.0,255165.0,144076.0,247661.0
176599.0,255092.0,144090.0,247654.0
176547.0,255081.0,144119.0,247649.0
176529.0,255014.0,144207.0,247618.0
176485.0,255004.0,144234.0,247621.0
176481.0,254925.0,144293.0,247609.0
176460.0,254873.0,144325.0,247610.0
176430.0,254816.0,144300.0,247611.0
176393.0,254786.0,144315.0,247617.0
176392.0,254749.0,144270.0,247608.0
176366.0,254707.0,144248.0,247597.0
176350.0,254669.0,144227.0,247616.0
176332.0,254604.0,144168.0,247629.0
176283.0,254592.0,144072.0,247633.0
176255.0,254566.0,144050.0,247650.0
176259.0,254505.0,144147.0,247623.0
176209.0,254445.0,144440.0,247546.0
176181.0,254429.0,144500.0,247532.0
176147.0,254376.0,144534.0,247478.0
176113.0,254317.0,144507.0,247525.0
176102.0,254270.0,144462.0,247500.0
176076.0,254257.0,144401.0,247525.0
176051.0,254206.0,144362.0,247496.0
176026.0,254156.0,144315.0,247527.0
176005.0,254107.0,144217.0,247548.0
175956.0,254058.0,144150.0,247568.0
175927.0,254047.0,144077.0,247590.0
175920.0,253992.0,144007.0,247616.0
175902.0,253964.0,143930.0,247649.0
175868.0,253910.0,143869.0,247708.0
175868.0,253895.0,143818.0,247691.0
175876.0,253871.0,143736.0,247680.0
175819.0,253843.0,143722.0,247720.0
175798.0,253805.0,143634.0,247716.0
175810.0,253793.0,143578.0,247760.0
175786.0,253770.0,143488.0,247755.0
175783.0,253768.0,143462.0,247774.0
175779.0,253750.0,143410.0,247805.0
175758.0,253740.0,143370.0,247815.0
175755.0,253729.0,143362.0,247795.0
175751.0,253717.0,143329.0,247806.0
175719.0,253675.0,143337.0,247805.0
175734.0,253680.0,143308.0,247849.0
175727.0,253660.0,143276.0,247827.0
175698.0,253652.0,143268.0,247795.0
175719.0,253644.0,143285.0,247758.0
175735.0,253640.0,143301.0,247799.0
175710.0,253670.0,143298.0,247776.0
175700.0,253630.0,143341.0,247790.0
175717.0,253618.0,143357.0,247780.0
175669.0,253590.0,143377.0,247757.0
175696.0,253624.0,143428.0,247748.0
175698.0,253586.0,143457.0,247783.0
175670.0,253556.0,143499.0,247751.0
175636.0,253490.0,143504.0,247739.0
175578.0,253409.0,143556.0,247703.0
175489.0,253272.0,143630.0,247677.0
175410.0,253122.0,143678.0,247651.0
175303.0,252962.0,143732.0,247650.0
175208.0,252834.0,143784.0,247575.0
175098.0,252632.0,143789.0,247537.0
175014.0,252483.0,143773.0,247546.0
174916.0,252396.0,143773.0,247508.0
174824.0,252257.0,143778.0,247447.0
174775.0,252160.0,143773.0,247474.0
174740.0,252038.0,143728.0,247451.0
174659.0,251970.0,143706.0,247482.0
174574.0,251876.0,143672.0,247408.0
174544.0,251789.0,143623.0,247471.0
174467.0,251691.0,143589.0,247419.0
174449.0,251627.0,143592.0,247414.0
174422.0,251516.0,143568.0,247406.0
174356.0,251451.0,143546.0,247397.0
174300.0,251419.0,143514.0,247403.0
174251.0,251307.0,143520.0,247397.0
174204.0,251282.0,143489.0,247363.0
174206.0,251216.0,143482.0,247372.0
174152.0,251151.0,143411.0,247368.0
174131.0,251120.0,143349.0,247361.0
174114.0,251074.0,143307.0,247386.0
174087.0,251025.0,143271.0,247379.0
174055.0,250966.0,143235.0,247341.0
174042.0,250912.0,143257.0,247349.0
173991.0,250872.0,143273.0,247345.0
174004.0,250811.0,143323.0,247375.0
173920.0,250742.0,143379.0,247329.0
173873.0,250714.0,143447.0,247319.0
173905.0,250601.0,143535.0,247307.0
173833.0,250592.0,143596.0,247276.0
173802.0,250530.0,143578.0,247288.0
173779.0,250461.0,143559.0,247299.0
173740.0,250436.0,143514.0,247293.0
173701.0,250370.0,143467.0,247301.0
173681.0,250344.0,143383.0,247285.0
173658.0,250296.0,143373.0,247312.0
173662.0,250280.0,143302.0,247330.0
173611.0,250225.0,143272.0,247355.0
173607.0,250201.0,143274.0,247321.0
173606.0,250195.0,143282.0,247346.0
173574.0,250167.0,143318.0,247337.0
