178766.0,259473.0,139725.0,252007.0
178713.0,259364.0,139687.0,252029.0
178674.0,259324.0,139661.0,252051.0
178654.0,259240.0,139714.0,252020.0
178600.0,259176.0,139742.0,252013.0
178574.0,259096.0,139745.0,251960.0
178550.0,259054.0,139762.0,251941.0
178493.0,258997.0,139737.0,251965.0
178476.0,258892.0,139677.0,251968.0
178432.0,258850.0,139676.0,251940.0
178405.0,258832.0,139668.0,251975.0
178388.0,258747.0,139637.0,251951.0
178369.0,258682.0,139638.0,251983.0
178345.0,258648.0,139596.0,251964.0
178313.0,258619.0,139558.0,251975.0
178293.0,258554.0,139553.0,252010.0
178244.0,258510.0,139581.0,252040.0
178262.0,258455.0,139607.0,252008.0
178267.0,258422.0,139575.0,252051.0
178226.0,258391.0,139560.0,252047.0
178200.0,258363.0,139498.0,252078.0
178209.0,258298.0,139493.0,252088.0
178173.0,258276.0,139474.0,252137.0
178175.0,258261.0,139464.0,252097.0
178148.0,258248.0,139470.0,252070.0
178134.0,258225.0,139495.0,252091.0
178118.0,258155.0,139487.0,252069.0
178078.0,258066.0,139488.0,252095.0
178007.0,257968.0,139532.0,252106.0
177948.0,257825.0,139549.0,252107.0
177881.0,257713.0,139550.0,252112.0
177798.0,257542.0,139549.0,252113.0
177741.0,257367.0,139535.0,252134.0
177631.0,257205.0,139502.0,252097.0
177503.0,257053.0,139460.0,252115.0
177378.0,256883.0,139443.0,252162.0
177341.0,256744.0,139465.0,252186.0
177302.0,256654.0,139470.0,252295.0
177289.0,256625.0,139533.0,252444.0
177266.0,256637.0,139594.0,252629.0
177261.0,256663.0,139665.0,252781.0
177307.0,256676.0,139768.0,252915.0
177311.0,256659.0,139842.0,252974.0
177281.0,256689.0,139884.0,253001.0
177287.0,256654.0,139857.0,252937.0
177213.0,256598.0,139814.0,252883.0
177185.0,256473.0,139803.0,252797.0
177121.0,256415.0,139705.0,252785.0
177046.0,256349.0,139631.0,252764.0
177017.0,256217.0,139583.0,252692.0
176976.0,256136.0,139584.0,252613.0
176915.0,256054.0,139585.0,252584.0
176878.0,255910.0,139597.0,252435.0
176814.0,255828.0,139617.0,252461.0
176767.0,255742.0,139616.0,252393.0
176736.0,255673.0,139611.0,252348.0
176694.0,255581.0,139571.0,252325.0
176622.0,255478.0,139575.0,252277.0
176590.0,255437.0,139561.0,252289.0
176549.0,255330.0,139595.0,252268.0
176512.0,255239.0,139626.0,252213.0
176458.0,255190.0,139601.0,252253.0
176381.0,255051.0,139546.0,252277.0
176348.0,254922.0,139557.0,252262.0
176307.0,254896.0,139599.0,252158.0
176253.0,254807.0,139617.0,252146.0
176212.0,254729.0,139644.0,252114.0
176181.0,254661.0,139663.0,252089.0
176147.0,254563.0,139688.0,251984.0
176140.0,254525.0,139708.0,252018.0
176070.0,254467.0,139714.0,251974.0
176045.0,254398.0,139693.0,252000.0
176050.0,254377.0,139673.0,252010.0
176004.0,254320.0,139633.0,251997.0
175968.0,254262.0,139604.0,252021.0
175954.0,254239.0,139550.0,252035.0
175914.0,254229.0,139524.0,252027.0
175942.0,254140.0,139523.0,252029.0
175924.0,254141.0,139523.0,252096.0
175930.0,254134.0,139483.0,252085.0
175916.0,254111.0,139455.0,252094.0
175893.0,254102.0,139435.0,252066.0
175877.0,254043.0,139417.0,252048.0
175855.0,254025.0,139382.0,252050.0
175875.0,253973.0,139397.0,252029.0
175849.0,253941.0,139388.0,252035.0
175828.0,253944.0,139313.0,252027.0
175830.0,253925.0,139307.0,251978.0
175811.0,253910.0,139278.0,252022.0
175784.0,253858.0,139265.0,252022.0
175804.0,253821.0,139220.0,252005.0
175777.0,253823.0,139192.0,252062.0
175786.0,253815.0,139137.0,252046.0
175780.0,253800.0,139147.0,252059.0
175741.0,253799.0,139107.0,252057.0
175765.0,253730.0,139114.0,252063.0
175768.0,253745.0,139118.0,252066.0
175731.0,253693.0,139096.0,252047.0
175750.0,253701.0,139077.0,252031.0
175723.0,253660.0,139051.0,252018.0
175701.0,253635.0,139045.0,252040.0
175718.0,253594.0,139018.0,252018.0
175690.0,253540.0,138956.0,251951.0
175675.0,253519.0,138942.0,251962.0
175645.0,253511.0,138948.0,251948.0
175655.0,253468.0,138945.0,251991.0
175639.0,253461.0,138924.0,251975.0
175630.0,253460.0,138893.0,251960.0
175615.0,253437.0,138864.0,251994.0
175613.0,253400.0,138843.0,251977.0
175630.0,253383.0,138829.0,251990.0
175596.0,253389.0,138800.0,251977.0
175598.0,253363.0,138768.0,251993.0
175588.0,253404.0,138754.0,252018.0
175574.0,253341.0,138727.0,251998.0
175605.0,253335.0,138718.0,251973.0
175583.0,253312.0,138696.0,252027.0
175581.0,253297.0,138698.0,251983.0
175570.0,253316.0,138706.0,252001.0
175599.0,253275.0,138694.0,251968.0
175568.0,253278.0,138713.0,251957.0
175572.0,253268.0,138700.0,251899.0
175599.0,253254.0,138736.0,251922.0
175590.0,253252.0,138760.0,251891.0
175579.0,253236.0,138755.0,251940.0
175568.0,253144.0,138800.0,251860.0
175515.0,253073.0,138797.0,251892.0
175405.0,252965.0,138760.0,251837.0
175322.0,252793.0,138796.0,251834.0
175232.0,252641.0,138782.0,251783.0
175157.0,252411.0,138785.0,251750.0
175059.0,252228.0,138762.0,251740.0
174933.0,252072.0,138728.0,251742.0
174809.0,251888.0,138698.0,251665.0
174728.0,251717.0,138673.0,251620.0
174641.0,251569.0,138650.0,251580.0
174577.0,251441.0,138657.0,251549.0
174476.0,251268.0,138621.0,251552.0
174389.0,251144.0,138596.0,251532.0
174338.0,251047.0,138588.0,251502.0
174265.0,250929.0,138575.0,251485.0
174227.0,250854.0,138528.0,251489.0
174177.0,250702.0,138521.0,251488.0
174114.0,250638.0,138515.0,251421.0
174049.0,250497.0,138510.0,251426.0
174020.0,250456.0,138489.0,251428.0
173947.0,250339.0,138463.0,251401.0
173914.0,250327.0,138469.0,251410.0
173873.0,250269.0,138473.0,251372.0
173851.0,250224.0,138461.0,251340.0
173824.0,250114.0,138457.0,251352.0
173811.0,250080.0,138481.0,251315.0
173758.0,250030.0,138469.0,251335.0
173716.0,249962.0,138428.0,251349.0
173711.0,249948.0,138457.0,251320.0
173656.0,249839.0,138459.0,251312.0
173653.0,249784.0,138449.0,251289.0
173613.0,249709.0,138447.0,251234.0
173543.0,249651.0,138435.0,251216.0
173497.0,249565.0,138455.0,251223.0
173488.0,249499.0,138451.0,251208.0
173430.0,249397.0,138444.0,251177.0
173384.0,249338.0,138429.0,251163.0
173350.0,249270.0,138432.0,251186.0
173320.0,249226.0,138433.0,251190.0
173300.0,249127.0,138437.0,251185.0
173240.0,249102.0,138411.0,251158.0
173214.0,249043.0,138392.0,251114.0
173210.0,249006.0,138369.0,251114.0
173216.0,248971.0,138356.0,251115.0
173199.0,248896.0,138344.0,251120.0
173166.0,248856.0,138349.0,251081.0
173127.0,248821.0,138340.0,251047.0
173121.0,248825.0,138327.0,251052.0
173124.0,248805.0,138327.0,251030.0
173095.0,248777.0,138343.0,251059.0
173094.0,248774.0,138339.0,251017.0
173107.0,248752.0,138344.0,251061.0
173094.0,248767.0,138351.0,251071.0
173092.0,248746.0,138353.0,251098.0
173096.0,248764.0,138328.0,251109.0
173090.0,248736.0,138343.0,251103.0
173111.0,248732.0,138340.0,251100.0
173109.0,248752.0,138321.0,251122.0
173093.0,248707.0,138348.0,251139.0
173106.0,248699.0,138378.0,251128.0
173073.0,248704.0,138344.0,251140.0
173108.0,248714.0,138341.0,251132.0
173081.0,248689.0,138358.0,251141.0
173076.0,248619.0,138344.0,251140.0
173087.0,248623.0,138340.0,251134.0
173087.0,248587.0,138349.0,251082.0
173071.0,248561.0,138351.0,251079.0
173067.0,248523.0,138320.0,251091.0
173068.0,248532.0,138324.0,251075.0
173049.0,248524.0,138317.0,251081.0
173037.0,248515.0,138317.0,251074.0
173055.0,248472.0,138297.0,251066.0
173002.0,248442.0,138285.0,251053.0
173018.0,248447.0,138277.0,251028.0
173020.0,248413.0,138251.0,251043.0
173013.0,248425.0,138232.0,251031.0
172989.0,248386.0,138207.0,251039.0
173011.0,248356.0,138204.0,251039.0
173002.0,248328.0,138201.0,251007.0
172992.0,248331.0,138176.0,250993.0
173003.0,248306.0,138174.0,250983.0
172994.0,248301.0,138150.0,250992.0
173007.0,248297.0,138152.0,250945.0
172992.0,248322.0,138146.0,250985.0
172978.0,248317.0,138153.0,250977.0
172992.0,248304.0,138133.0,251001.0
172979.0,248285.0,138129.0,250966.0
172980.0,248323.0,138136.0,251011.0
173005.0,248322.0,138102.0,250993.0
173016.0,248275.0,138124.0,250972.0
173030.0,248319.0,138101.0,250966.0
173017.0,248311.0,138108.0,250971.0
173008.0,248313.0,138072.0,250973.0
173061.0,248316.0,138083.0,250933.0
173052.0,248334.0,138034.0,250956.0
173062.0,248338.0,138045.0,250912.0
173065.0,248310.0,138035.0,250949.0
173046.0,248313.0,138017.0,250930.0
173028.0,248268.0,138007.0,250903.0
172995.0,248188.0,137980.0,250917.0
172922.0,248092.0,137996.0,250887.0
172875.0,247955.0,137977.0,250874.0
172775.0,247837.0,137966.0,250847.0
172723.0,247681.0,137950.0,250865.0
172645.0,247535.0,137953.0,250866.0
172553.0,247403.0,137929.0,250835.0
172452.0,247263.0,137933.0,250817.0
172367.0,247166.0,137913.0,250789.0
172302.0,247004.0,137883.0,250810.0
172251.0,246930.0,137870.0,250770.0
172178.0,246817.0,137864.0,250765.0
172130.0,246726.0,137849.0,250753.0
172088.0,246693.0,137856.0,250746.0
172054.0,246587.0,137850.0,250712.0
171999.0,246489.0,137841.0,250747.0
171947.0,246429.0,137818.0,250749.0
171944.0,246372.0,137822.0,250717.0
171885.0,246291.0,137799.0,250709.0
171834.0,246242.0,137805.0,250707.0
171805.0,246194.0,137773.0,250709.0
171768.0,246163.0,137773.0,250703.0
171755.0,246081.0,137791.0,250711.0
171752.0,246053.0,137744.0,250692.0
171727.0,245985.0,137743.0,250647.0
171700.0,245947.0,137745.0,250632.0
171653.0,245887.0,137720.0,250627.0
171604.0,245844.0,137690.0,250635.0
171584.0,245788.0,137682.0,250586.0
171565.0,245754.0,137657.0,250542.0
171515.0,245687.0,137663.0,250550.0
171537.0,245652.0,137632.0,250567.0
171496.0,245575.0,137629.0,250495.0
171461.0,245565.0,137621.0,250530.0
171424.0,245504.0,137615.0,250493.0
171400.0,245447.0,137577.0,250494.0
171381.0,245396.0,137603.0,250446.0
171324.0,245371.0,137611.0,250425.0
171332.0,245313.0,137588.0,250448.0
171285.0,245289.0,137572.0,250429.0
171280.0,245258.0,137573.0,250427.0
171245.0,245211.0,137585.0,250421.0
171232.0,245186.0,137588.0,250431.0
171224.0,245156.0,137605.0,250407.0
171225.0,245149.0,137585.0,250452.0
171198.0,245121.0,137566.0,250429.0
171198.0,245119.0,137576.0,250465.0
171200.0,245122.0,137576.0,250453.0
171193.0,245093.0,137565.0,250417.0
171217.0,245067.0,137571.0,250413.0
171195.0,245071.0,137537.0,250426.0
171169.0,245070.0,137544.0,250464.0
171187.0,245085.0,137547.0,250396.0
171193.0,245106.0,137564.0,250413.0
171203.0,245077.0,137558.0,250437.0
171210.0,245091.0,137550.0,250437.0
171188.0,245068.0,137549.0,250416.0
171184.0,245030.0,137574.0,250419.0
171199.0,245033.0,137568.0,250407.0
171178.0,245057.0,137562.0,250428.0
171175.0,245052.0,137562.0,250409.0
171166.0,245074.0,137550.0,250406.0
171179.0,245044.0,137541.0,250420.0
171194.0,245084.0,137541.0,250429.0
171228.0,245107.0,137550.0,250438.0
171221.0,245081.0,137563.0,250397.0
171226.0,245067.0,137554.0,250398.0
171198.0,245080.0,137532.0,250409.0
171211.0,245066.0,137552.0,250372.0
171244.0,245103.0,137548.0,250365.0
171211.0,245048.0,137572.0,250372.0
171224.0,245075.0,137546.0,250411.0
171216.0,245087.0,137539.0,250398.0
171271.0,245074.0,137547.0,250397.0
171269.0,245114.0,137517.0,250403.0
171267.0,245138.0,137521.0,250395.0
171287.0,245121.0,137515.0,250392.0
171299.0,245159.0,137501.0,250403.0
171309.0,245141.0,137501.0,250384.0
171275.0,245173.0,137495.0,250371.0
171331.0,245232.0,137484.0,250375.0
171347.0,245241.0,137460.0,250353.0
171355.0,245246.0,137439.0,250288.0
171377.0,245256.0,137429.0,250341.0
171405.0,245316.0,137423.0,250311.0
171430.0,245312.0,137444.0,250337.0
171413.0,245350.0,137434.0,250350.0
171444.0,245368.0,137431.0,250384.0
171460.0,245391.0,137433.0,250393.0
171475.0,245400.0,137434.0,250390.0
171524.0,245463.0,137421.0,250429.0
171527.0,245467.0,137433.0,250440.0
171568.0,245493.0,137472.0,250448.0
171553.0,245516.0,137466.0,250451.0
171594.0,245550.0,137465.0,250478.0
171611.0,245551.0,137492.0,250467.0
171627.0,245612.0,137480.0,250447.0
171651.0,245646.0,137478.0,250461.0
171637.0,245668.0,137441.0,250492.0
171704.0,245710.0,137474.0,250476.0
171735.0,245749.0,137427.0,250470.0
171761.0,245743.0,137426.0,250448.0
171762.0,245755.0,137429.0,250408.0
171758.0,245748.0,137405.0,250429.0
171748.0,245721.0,137405.0,250389.0
171730.0,245641.0,137382.0,250336.0
171688.0,245554.0,137384.0,250331.0
171625.0,245431.0,137383.0,250332.0
171571.0,245360.0,137353.0,250314.0
171512.0,245233.0,137368.0,250273.0
171449.0,245130.0,137353.0,250220.0
171378.0,245050.0,137331.0,250212.0
171350.0,244961.0,137312.0,250150.0
171267.0,244876.0,137259.0,250160.0
171241.0,244783.0,137246.0,250092.0
171206.0,244723.0,137213.0,250030.0
171189.0,244646.0,137200.0,250014.0
171162.0,244574.0,137205.0,249971.0
171129.0,244538.0,137174.0,249957.0
171106.0,244497.0,137204.0,249939.0
171068.0,244468.0,137197.0,249946.0
171049.0,244417.0,137169.0,249914.0
171037.0,244401.0,137178.0,249931.0
171025.0,244347.0,137166.0,249889.0
170993.0,244326.0,137152.0,249900.0
170978.0,244316.0,137149.0,249837.0
171008.0,244269.0,137138.0,249832.0
170961.0,244175.0,137116.0,249848.0
170947.0,244174.0,137123.0,249857.0
170952.0,244163.0,137128.0,249803.0
170932.0,244127.0,137116.0,249780.0
170901.0,244030.0,137106.0,249772.0
170867.0,244002.0,137089.0,249739.0
170859.0,243937.0,137117.0,249745.0
170835.0,243929.0,137125.0,249750.0
170803.0,243895.0,137117.0,249738.0
170800.0,243841.0,137104.0,249711.0
170790.0,243829.0,137133.0,249728.0
170770.0,243811.0,137110.0,249741.0
170776.0,243782.0,137136.0,249745.0
170752.0,243743.0,137119.0,249727.0
170750.0,243722.0,137132.0,249710.0
170713.0,243720.0,137128.0,249718.0
170717.0,243668.0,137131.0,249663.0
170690.0,243642.0,137134.0,249691.0
170700.0,243652.0,137119.0,249707.0
170676.0,243626.0,137136.0,249655.0
170670.0,243619.0,137119.0,249664.0
170635.0,243628.0,137141.0,249643.0
170676.0,243627.0,137117.0,249654.0
170691.0,243630.0,137112.0,249644.0
170689.0,243631.0,137069.0,249662.0
170690.0,243661.0,137074.0,249630.0
170701.0,243628.0,137087.0,249634.0
170711.0,243644.0,137058.0,249608.0
170724.0,243642.0,137060.0,249610.0
170732.0,243635.0,137065.0,249572.0
170718.0,243660.0,137034.0,249586.0
170711.0,243677.0,137024.0,249574.0
170731.0,243652.0,137031.0,249558.0
170747.0,243651.0,137036.0,249545.0
170737.0,243672.0,137043.0,249525.0
170726.0,243652.0,137049.0,249527.0
170751.0,243659.0,137046.0,249552.0
170774.0,243664.0,137060.0,249525.0
170792.0,243674.0,137031.0,249470.0
170763.0,243687.0,137046.0,249501.0
170787.0,243712.0,137008.0,249451.0
170801.0,243722.0,137030.0,249416.0
170787.0,243740.0,137011.0,249424.0
170789.0,243740.0,137006.0,249411.0
170795.0,243739.0,137030.0,249450.0
170788.0,243736.0,136996.0,249419.0
170831.0,243756.0,137003.0,249393.0
170816.0,243730.0,137012.0,249404.0
170832.0,243730.0,137022.0,249344.0
170824.0,243750.0,136990.0,249376.0
170833.0,243742.0,137004.0,249379.0
170862.0,243756.0,137019.0,249360.0
170853.0,243763.0,137001.0,249358.0
170872.0,243777.0,137020.0,249353.0
170902.0,243832.0,136993.0,249324.0
170862.0,243780.0,137029.0,249334.0
170919.0,243849.0,137014.0,249363.0
170940.0,243844.0,136991.0,249357.0
170935.0,243838.0,136981.0,249331.0
170952.0,243861.0,137012.0,249332.0
170950.0,243870.0,136983.0,249315.0
170991.0,243898.0,136997.0,249372.0
171009.0,243925.0,136996.0,249325.0
171022.0,243962.0,137008.0,249351.0
171044.0,243927.0,136988.0,249327.0
171039.0,243975.0,136980.0,249356.0
171063.0,243974.0,136996.0,249335.0
171077.0,244021.0,136969.0,249353.0
171063.0,244056.0,136978.0,249351.0
171107.0,244071.0,136972.0,249352.0
171140.0,244134.0,136983.0,249392.0
171204.0,244193.0,137005.0,249440.0
171258.0,244301.0,137028.0,249553.0
171351.0,244419.0,137124.0,249635.0
171428.0,244562.0,137155.0,249740.0
171493.0,244694.0,137191.0,249817.0
171543.0,244756.0,137199.0,249818.0
171609.0,244842.0,137218.0,249807.0
171656.0,244905.0,137196.0,249788.0
171666.0,244922.0,137196.0,249765.0
171652.0,244915.0,137176.0,249796.0
171654.0,244843.0,137168.0,249803.0
171646.0,244786.0,137133.0,249751.0
171577.0,244739.0,137139.0,249692.0
171552.0,244652.0,137124.0,249701.0
171522.0,244574.0,137107.0,249654.0
171477.0,244488.0,137097.0,249625.0
171426.0,244406.0,137110.0,249577.0
171386.0,244336.0,137151.0,249596.0
171342.0,244239.0,137160.0,249600.0
171294.0,244219.0,137184.0,249593.0
171276.0,244139.0,137230.0,249575.0
171253.0,244115.0,137238.0,249607.0
171249.0,244082.0,137269.0,249598.0
171231.0,244058.0,137266.0,249622.0
171216.0,244068.0,137257.0,249601.0
171213.0,244022.0,137272.0,249604.0
171205.0,244011.0,137239.0,249577.0
171217.0,244003.0,137251.0,249596.0
171220.0,244001.0,137287.0,249539.0
171226.0,244042.0,137259.0,249529.0
171230.0,244041.0,137240.0,249510.0
171241.0,244065.0,137234.0,249454.0
171198.0,244047.0,137231.0,249500.0
171259.0,244090.0,137213.0,249491.0
171269.0,244112.0,137201.0,249494.0
