179091.0,258202.0,143151.0,247152.0
179031.0,258136.0,143143.0,247110.0
178961.0,258080.0,143155.0,247073.0
178902.0,258029.0,143172.0,247074.0
178818.0,257937.0,143153.0,247008.0
178763.0,257809.0,143148.0,246983.0
178727.0,257685.0,143106.0,246916.0
178663.0,257566.0,143112.0,246905.0
178579.0,257471.0,143083.0,246885.0
178519.0,257366.0,143070.0,246861.0
178440.0,257267.0,143044.0,246806.0
178373.0,257147.0,143065.0,246786.0
178310.0,257006.0,143047.0,246745.0
178272.0,256933.0,143031.0,246723.0
178206.0,256827.0,143006.0,246695.0
178131.0,256744.0,142972.0,246688.0
178089.0,256658.0,142934.0,246634.0
178033.0,256571.0,142891.0,246602.0
177982.0,256464.0,142827.0,246596.0
177926.0,256394.0,142768.0,246610.0
177911.0,256294.0,142726.0,246560.0
177830.0,256190.0,142657.0,246506.0
177787.0,256119.0,142578.0,246533.0
177731.0,256074.0,142508.0,246526.0
177711.0,255978.0,142392.0,246455.0
177659.0,255861.0,142340.0,246511.0
177612.0,255799.0,142286.0,246507.0
177573.0,255701.0,142208.0,246484.0
177528.0,255633.0,142115.0,246431.0
177486.0,255591.0,142044.0,246425.0
177449.0,255459.0,142002.0,246431.0
177407.0,255407.0,141935.0,246416.0
177379.0,255353.0,141858.0,246391.0
177331.0,255258.0,141846.0,246397.0
177289.0,255176.0,141780.0,246365.0
177255.0,255108.0,141761.0,246408.0
177203.0,255023.0,141715.0,246348.0
177163.0,254917.0,141672.0,246323.0
177141.0,254821.0,141608.0,246290.0
177053.0,254800.0,141564.0,246294.0
177038.0,254684.0,141555.0,246288.0
176967.0,254633.0,141444.0,246316.0
176939.0,254519.0,141399.0,246261.0
176885.0,254442.0,141340.0,246261.0
176833.0,254382.0,141266.0,246267.0
176813.0,254309.0,141214.0,246273.0
176775.0,254192.0,141175.0,246265.0
176736.0,254100.0,141116.0,246226.0
176666.0,254061.0,141047.0,246214.0
176624.0,253970.0,141014.0,246201.0
176604.0,253874.0,140961.0,246199.0
176568.0,253832.0,140970.0,246187.0
176511.0,253758.0,140927.0,246167.0
176471.0,253697.0,140909.0,246201.0
176474.0,253634.0,140905.0,246153.0
